,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
14,"(1, 6)",100.0,0.5174638854639725,0.9252116664471246,0.3591734352603918,0.6275430433770921,0.9151446421751284,0.47748447204968947
15,"(1, 7)",0.1,0.20494373620840659,0.9156592963669604,0.11538461538461539,0.3163337024150779,0.8909183598045379,0.19230769230769232
16,"(1, 8)",0.01,0.6837908897048208,0.9147722716739555,0.545940170940171,0.632132531830087,0.9035459059728955,0.4861111111111111
17,"(1, 9)",1.0,0.4022110920434573,0.9185301750885778,0.25747863247863245,0.26987669606426273,0.9085297536561993,0.15847578347578348
18,"(1, 10)",0.1,0.5509624008595829,0.9316668020435179,0.3911342894393742,0.5828467222685848,0.9134086462260448,0.4279661016949153
19,"(2, 3)",100.0,0.6512591239029949,0.9523746251614811,0.4948125644846957,0.854501006678071,0.950035845594712,0.7764243952768544
20,"(2, 4)",0.1,0.6507309451466721,0.9335907527886942,0.4994172494172494,0.7693572281169042,0.9357860550924827,0.6531882096398226
21,"(2, 5)",10.0,0.3679411537663392,0.9294581105831536,0.22937062937062938,0.5946802524962114,0.9238301059793598,0.43846153846153846
22,"(2, 6)",0.1,0.4853107130575763,0.948632313083935,0.3260598097554619,0.8894820517634752,0.9454651947231442,0.8397580680189376
23,"(2, 7)",10.0,0.27455805503005404,0.9371697215191708,0.16083916083916083,0.8887780542963799,0.9328973572787045,0.8486433566433567
24,"(2, 8)",10.0,0.705748426154747,0.9387426606652239,0.5654137529137528,0.8834820403436587,0.9458987887726802,0.8287927350427351
25,"(2, 9)",0.1,0.5529016946741461,0.9314526824890126,0.39313001813001813,0.8903555590352636,0.9415942314421214,0.8444055944055944
26,"(2, 10)",10.0,0.36292539893506315,0.9505150148491874,0.2242799573308048,0.7154480297984127,0.9531869072143598,0.5726265260163566
27,"(3, 4)",0.01,0.7754208383353054,0.9142629885239809,0.6731887890005288,0.8929275255331708,0.9152446611480838,0.8716728362418473
28,"(3, 5)",0.1,0.6323781161595222,0.9333407467581245,0.4781841109709962,0.9233611124802368,0.9200127645153793,0.926733921815889
29,"(3, 6)",1.0,0.564779419130438,0.9320360326852946,0.40513949699623253,0.9105002369563673,0.9281257096958756,0.8935317177476836
30,"(3, 7)",0.1,0.33609116300794617,0.9339105153630197,0.20491803278688525,0.5800010035061725,0.907345465300467,0.4262295081967213
31,"(3, 8)",100.0,0.5994002007530593,0.9274021111922477,0.44279371584699456,0.8826436629863926,0.9216951265913794,0.8467668488160291
32,"(3, 9)",100.0,0.1997032013816279,0.9294368472448282,0.11187006678809958,0.6313385750962072,0.9205087848144322,0.48041894353369763
33,"(3, 10)",1.0,0.6221718455011399,0.9445998744904777,0.4638441233676021,0.8927257759862212,0.937783773790319,0.851799110864129
34,"(4, 5)",0.01,0.6464597843152718,0.913713674199542,0.5001654259718775,0.7278968109714773,0.9022663526976379,0.6100082712985939
35,"(4, 6)",0.1,0.515442963387543,0.919291171643816,0.3581196153075536,0.9408524185654666,0.9135496995877657,0.9698373739397582
36,"(4, 7)",0.1,0.4935922470645533,0.9094658171161911,0.3387096774193548,0.631754559606972,0.8914003660653965,0.489247311827957
37,"(4, 8)",10.0,0.7233605439489742,0.9110404878839709,0.5997983870967742,0.941704434582641,0.9133407866542149,0.9718862007168458
38,"(4, 9)",10.0,0.6588342747411305,0.9129438499618965,0.5153823178016727,0.9499139321839918,0.9090508267483131,0.9946236559139785
39,"(4, 10)",1.0,0.6877444934105705,0.9355722508706591,0.5437169673774376,0.9141928971287439,0.9218931712981369,0.9066201931838892
40,"(5, 6)",1.0,0.45567845128620926,0.9231602263080063,0.30249641662685145,0.9302315604894928,0.9186313142076856,0.9421285236502628
41,"(5, 7)",100.0,0.11534367917357093,0.9178648253226077,0.06153846153846154,0.7193174020364185,0.9069789610632887,0.596
42,"(5, 8)",100.0,0.6437850847843034,0.9184987682213457,0.49556623931623933,0.8802214526339817,0.9113813714126268,0.8511217948717948
43,"(5, 9)",0.01,0.47210206051080844,0.9070759356657445,0.3190883190883191,0.931601289181859,0.9034719964303015,0.9615384615384616
44,"(5, 10)",10.0,0.3501496300569863,0.9305781520403874,0.21564537157757496,0.9058600219893791,0.9213942165448576,0.8908409387222946
45,"(6, 7)",1.0,0.371188615388287,0.9255797090957396,0.23214285714285715,0.9279194041926776,0.9074199585299966,0.9493664596273292
46,"(6, 8)",0.1,0.6447209313238129,0.9225741785514483,0.49549258109040717,0.9459064562193159,0.9197040888066711,0.9736456176673568
47,"(6, 9)",10.0,0.4088335769631619,0.9212461299854318,0.2627099148838279,0.9485494482068343,0.9165020565745841,0.9829192546583851
48,"(6, 10)",0.1,0.45317226543340894,0.9361781719530706,0.2989393620381092,0.9171245879219588,0.9294779647528634,0.9050952731866513
49,"(7, 8)",10.0,0.5991110025020994,0.90438694806794,0.4479166666666667,0.9484008412856734,0.9105091018211788,0.9895833333333333
50,"(7, 9)",0.1,0.35170876520669814,0.9167765229820284,0.2175925925925926,0.9512956457695722,0.9071151864031906,1.0
51,"(7, 10)",10.0,0.4143418785781254,0.9309005496475318,0.2664745762711864,0.7380599345349034,0.919991779137312,0.6162033898305085
52,"(8, 9)",100.0,0.6804354532784395,0.9082682202569986,0.5439814814814815,0.9506044650267468,0.9145799191170746,0.9895833333333333
53,"(8, 10)",0.01,0.65159950571109,0.9357481848357467,0.4998234463276836,0.8987130344504951,0.9212028091516208,0.877295197740113
54,"(9, 10)",10.0,0.5982365590976183,0.9276766513957172,0.44146264908976773,0.9191940582926571,0.9253334536362687,0.913135593220339
