,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
21,"(2, 5)",10.0,0.04080438864417638,0.9858669801555676,0.020833333333333332,0.38958021002578364,0.97788045574616,0.24324324324324323
22,"(2, 6)",1.0,0.5518254580679256,0.979921809993394,0.3840474620962426,0.8953353917789535,0.9815405723367682,0.8230498791474401
23,"(2, 7)",0.1,0.6710290974504574,0.9808677255017437,0.5099461877985367,0.9396773988252595,0.9714584332195876,0.9099099099099099
24,"(2, 8)",10.0,0.2101145145677405,0.9758079742640384,0.11773255813953488,0.5736695234277601,0.9767559877730668,0.4060863188770165
25,"(2, 9)",0.01,0.567590653995446,0.9860115632854822,0.3984890402213237,0.0,0.9760661292130953,0.0
26,"(2, 10)",0.01,0.6844918937227611,0.9794957701544749,0.5260550023707918,0.9321329624516018,0.9766601339098767,0.8914888572783309
27,"(3, 4)",0.01,0.9450512722309687,0.9661147918818007,0.9248866213151927,0.9784649074283096,0.9578377821216572,1.0
28,"(3, 5)",1.0,0.6247887999176244,0.9811005421037715,0.4583333333333333,0.9805754669431253,0.9618911799216213,1.0
29,"(3, 6)",0.01,0.685008348396498,0.9733641304497809,0.5284552845528455,0.9292895884682302,0.9661691638911718,0.8951219512195122
30,"(3, 7)",0.01,0.7738896942387984,0.9687441478974461,0.6442953020134228,0.9767208584196474,0.9575783696721446,0.9966442953020134
31,"(3, 8)",0.01,0.8237505815024642,0.9713024845223281,0.7151162790697674,0.9057461887160358,0.9746650163482106,0.8459302325581395
32,"(3, 9)",0.1,0.8690746970673066,0.9716492585374712,0.7860892388451444,0.9705312573201194,0.9647541668317996,0.9763779527559056
33,"(3, 10)",0.01,0.7891056114154742,0.9700376533671144,0.6650584795321637,0.9718699323835288,0.9623511042576661,0.9815789473684211
34,"(4, 5)",0.01,0.7535165198250118,0.9817234237695024,0.6113945578231292,0.9796145689986853,0.9600436651054292,1.0
35,"(4, 6)",0.1,0.6925180682539349,0.9749992212262713,0.5369503899120623,0.9292392370906933,0.967961448521424,0.8934959349593496
36,"(4, 7)",0.01,0.9362592130808047,0.9685634794240947,0.9060402684563759,0.9791973900480877,0.9592426395679138,1.0
37,"(4, 8)",0.1,0.3868084656411228,0.9723034855233291,0.24142738490745136,0.23511995557104243,0.9727291531311345,0.13372093023255813
38,"(4, 9)",0.01,0.9021771369894654,0.9662739167527334,0.8460549574160372,0.9720158940879013,0.963856163026819,0.9803149606299213
39,"(4, 10)",0.01,0.9465806370338923,0.9706410365795534,0.9236842105263158,0.9719076401543317,0.962425052555288,0.9815789473684211
40,"(5, 6)",0.1,0.6558443306818901,0.9891481671536653,0.4905487804878049,0.9300574579740489,0.9687829475117565,0.8943089430894309
41,"(5, 7)",0.1,0.8388936921754891,0.9844339092174132,0.73084451901566,0.9799771936680864,0.9607404732372264,1.0
42,"(5, 8)",10.0,0.8076274649325343,0.9927034917870556,0.6807170542635659,0.9078653447674853,0.9738032386636415,0.8502906976744187
43,"(5, 9)",1.0,0.5634950696709733,0.9755590868965042,0.3961614173228346,0.8698879860687122,0.9719287960994519,0.7872375328083989
44,"(5, 10)",0.01,0.7109257746299331,0.9864785642738837,0.5557017543859649,0.975208624067948,0.9689204527972548,0.9815789473684211
45,"(6, 7)",0.01,0.39586708719137664,0.9729267690390182,0.24848584056310363,0.9341274845839547,0.9681223653548946,0.9024390243902439
46,"(6, 8)",0.1,0.42413209742014946,0.9724292852640198,0.27121147664965023,0.9053916447528642,0.9766754078167784,0.8438055397995841
47,"(6, 9)",0.1,0.5819249137845757,0.9856505116340164,0.41282888419435376,0.9193653269611944,0.9738091236604376,0.8706868958453364
48,"(6, 10)",0.01,0.4462748309984718,0.9771162861689464,0.2891741548994437,0.9232216134216876,0.9729530195778664,0.8783269148480959
49,"(7, 8)",0.01,0.44643442512949727,0.9749593850437791,0.2894978148899641,0.9127240421233701,0.9736015532178087,0.8590116279069768
50,"(7, 9)",0.01,0.7989309761467939,0.9814532438207694,0.6736511124028959,0.9706176278795753,0.9649248725979478,0.9763779527559056
51,"(7, 10)",0.01,0.7241917459316691,0.9699368517070314,0.5777993641822677,0.04259312285473351,0.96579343562575,0.02177675732956552
52,"(8, 9)",0.01,0.4780656909425087,0.9811435833916077,0.31602499542208384,0.8927873749250148,0.9785380740927346,0.820854696941952
53,"(8, 10)",0.01,0.5538847187951904,0.9765777212481426,0.38656670746634025,0.9002613368977558,0.9809059654491333,0.8318696450428397
54,"(9, 10)",0.01,0.3335743105290542,0.9800003373232159,0.20099461251554082,0.9650354542132847,0.972219397026677,0.9579569001243265
