,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
19,"(2, 3)",0.01,0.3933511041287271,0.9542359007557302,0.24773587068669034,0.8411799711824346,0.9499075832305126,0.7547861974091482
20,"(2, 4)",10.0,0.28709151843694214,0.937298003718654,0.16950522595683884,0.7689024966280467,0.9347111368749706,0.6530566207985562
21,"(2, 5)",0.1,0.16982026588979568,0.9384851982990519,0.09335664335664336,0.6236378537277587,0.9322609292454312,0.46853146853146854
22,"(2, 6)",0.1,0.5109125482326513,0.9452768561995334,0.35005755114450765,0.8905371979841222,0.9456352093705599,0.8415063197671894
23,"(2, 7)",0.1,0.2236283784668263,0.9400682039031807,0.12690909090909092,0.5170105423579179,0.9275154390564979,0.3583916083916084
24,"(2, 8)",1.0,0.6756408362354471,0.9406813303962205,0.5271221833721834,0.8822396755498526,0.9452971984818246,0.8270687645687647
25,"(2, 9)",100.0,0.31880301898265945,0.9407868768059257,0.1919191919191919,0.8911154606837689,0.9411234216492778,0.8461538461538461
26,"(2, 10)",0.01,0.4237691607779206,0.9546558117363266,0.27232724902216426,0.835484506970641,0.9521370185278593,0.7442959582790092
27,"(3, 4)",10.0,0.5302489834022015,0.9336828802264814,0.3702626476291204,0.6215630525754297,0.9103063896188845,0.4718843645337564
28,"(3, 5)",0.1,0.3756447899110925,0.9326896488848045,0.2351828499369483,0.9202020557376963,0.9218729570535379,0.9185372005044137
29,"(3, 6)",10.0,0.5981630079211621,0.9390412946340594,0.4388555136951431,0.9141652379108115,0.9285965194887191,0.900175644028103
30,"(3, 7)",1.0,0.03183998005114101,0.9317762568206304,0.016196721311475412,0.0,0.916669590846037,0.0
31,"(3, 8)",10.0,0.37570898363731886,0.9341030233729763,0.2351434426229508,0.8723672341702765,0.9274900987132164,0.8234289617486339
32,"(3, 9)",10.0,0.04111855042648625,0.9319143754911736,0.02102307225258045,0.8602721585325549,0.9212756655971212,0.8068457802064359
33,"(3, 10)",0.1,0.3525178913030779,0.9472673514937033,0.21655320922478466,0.8953210552266212,0.9358520635252753,0.8581550430675187
34,"(4, 5)",10.0,0.6278377521022279,0.9206292553029461,0.47634408602150535,0.7541955212807806,0.9011116432095952,0.6484698097601324
35,"(4, 6)",0.01,0.7111266542627729,0.9193612260924015,0.5798019768917384,0.7383696234300207,0.9101193179794179,0.6211514058638883
36,"(4, 7)",0.1,0.07964488215591908,0.915018487494739,0.041634408602150536,0.08207823411033166,0.8952583756610942,0.043010752688172046
37,"(4, 8)",1.0,0.6021286480566236,0.912221246400201,0.44937275985663083,0.8535114407115023,0.9079653849695529,0.8052195340501792
38,"(4, 9)",0.1,0.2965495145503671,0.9144082880650848,0.17697132616487454,0.878338812176186,0.9031675064489514,0.8548387096774194
39,"(4, 10)",1.0,0.480939076780641,0.9305379333363414,0.3242664479679242,0.8141574560641183,0.9181591168394448,0.7313194824129761
40,"(5, 6)",0.1,0.3593504002359871,0.9269940681305486,0.2228738652651696,0.9393520315232105,0.9225878358195744,0.9567367415193502
41,"(5, 7)",1.0,0.03855402551763323,0.9140705460672669,0.019692307692307693,0.08843110078864459,0.9146631387895844,0.046461538461538464
42,"(5, 8)",1.0,0.5614856080334141,0.9111417049080518,0.40576923076923077,0.8267390362966078,0.9130425251658593,0.7553418803418803
43,"(5, 9)",0.1,0.04799263457332427,0.913219853871687,0.024643874643874644,0.0,0.9063434680732918,0.0
44,"(5, 10)",1.0,0.3940598103352919,0.9317193760522456,0.24986962190352022,0.9134692787897915,0.9244246461611747,0.9027705345501955
45,"(6, 7)",0.01,0.10820056184408476,0.9269670750357589,0.05745341614906832,0.9484909041502142,0.9212725994966507,0.9773664596273293
46,"(6, 8)",10.0,0.6045430599947784,0.9274757680482956,0.44841269841269843,0.9461457412805011,0.9225774186574021,0.9709497929606625
47,"(6, 9)",1.0,0.2022615291503134,0.922392444184292,0.11358408097538533,0.9492812209615461,0.9185474317791703,0.9821428571428572
48,"(6, 10)",1.0,0.3154164757592094,0.9408509682925337,0.18946731234866826,0.5346267472550926,0.9189283831868883,0.3769738919886304
49,"(7, 8)",0.1,0.5644507154223767,0.906955642967066,0.4097222222222222,0.6285850187463988,0.9010576167207949,0.4826388888888889
50,"(7, 9)",10.0,0.522108104131635,0.915975676079031,0.3651111111111111,0.7522644419950181,0.9042862535555023,0.644
51,"(7, 10)",100.0,0.4235409264344975,0.9405752884889375,0.2733050847457627,0.929292427378186,0.9243166812883012,0.9343220338983051
52,"(8, 9)",0.1,0.5464021425226334,0.9119847726576437,0.39004629629629634,0.6219235632551776,0.9105956985165786,0.4722222222222222
53,"(8, 10)",10.0,0.5391012362179187,0.9384202634194665,0.3781779661016949,0.7996293872083994,0.9152866700387605,0.7099223163841808
54,"(9, 10)",10.0,0.3074961147743416,0.9269044422532416,0.1843220338983051,0.9240790884174337,0.9265612709427269,0.9216101694915254
