,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
31,"(3, 8)",100.0,0.21776403949579104,0.951547654928233,0.12295081967213115,0.16473040014330875,0.9522532965759035,0.09016393442622951
32,"(3, 9)",100.0,0.04789591174386737,0.9169678725297737,0.02459016393442623,0.0,0.9186924029053727,0.0
33,"(3, 10)",100.0,0.372559504424042,0.9603854168733397,0.23110586273964992,0.2923295343472757,0.9538024936237497,0.1726173937204779
34,"(4, 5)",100.0,0.11108734741527154,0.9134425217256639,0.05913978494623656,0.30509256214695973,0.9218294449273746,0.1827956989247312
35,"(4, 6)",100.0,0.879033754003058,0.8957068751115399,0.8629700126895078,0.8925466736652561,0.8837716543578974,0.9014976958525346
36,"(4, 7)",100.0,0.24171410696618464,0.892545036232242,0.13978494623655913,0.0,0.890838152656653,0.0
37,"(4, 8)",100.0,0.10105994281841982,0.9317461514850377,0.05342741935483871,0.7467896935339308,0.9126480997000681,0.6319444444444444
38,"(4, 9)",100.0,0.4136212154714355,0.8965860484331435,0.26881720430107525,0.6405208451680601,0.8909012338525025,0.5
39,"(4, 10)",100.0,0.26246905131924875,0.9335007001276107,0.1527018407144159,0.21915726674040592,0.9319383557641259,0.12417987971569164
40,"(5, 6)",100.0,0.6156367106356097,0.9133896418504255,0.4642857142857143,0.6243619000781362,0.8855855865720179,0.48214285714285715
41,"(5, 7)",100.0,0.1675512056769289,0.9063585886663527,0.09230769230769231,0.0,0.8981901797780605,0.0
42,"(5, 8)",100.0,0.07335630076116315,0.9238983455934622,0.03819444444444445,0.2622021887049232,0.9240036156090012,0.1527777777777778
43,"(5, 9)",100.0,0.0,0.915684972151398,0.0,0.25125194167294945,0.8944286016304955,0.14615384615384616
44,"(5, 10)",100.0,0.2777684124425021,0.9342540850010673,0.163135593220339,0.26799002197885685,0.9220107561674441,0.15677966101694915
45,"(6, 7)",100.0,0.5832818995637897,0.8923551673926008,0.4332298136645963,0.6233319732214136,0.8814540576071557,0.48214285714285715
46,"(6, 8)",100.0,0.6523766370042763,0.9349392798756511,0.50097049689441,0.632085715876734,0.9145881885966786,0.4829192546583851
47,"(6, 9)",100.0,0.612756386326851,0.9008248450958001,0.4642857142857143,0.6253147525434516,0.8894302917726554,0.48214285714285715
48,"(6, 10)",100.0,0.7480412958976836,0.9388361106275496,0.6216970207390251,0.7754329695545319,0.9229308233424809,0.6685835351089588
49,"(7, 8)",100.0,0.16428538598983325,0.9115651504808516,0.09027777777777778,0.0,0.8945637302477567,0.0
50,"(7, 9)",100.0,0.551297447399433,0.8959146491879518,0.39814814814814814,0.5139667235062505,0.8950669171961521,0.36048148148148146
51,"(7, 10)",100.0,0.26168984342759116,0.9198958294022442,0.15254237288135594,0.0,0.8981465657130898,0.0
52,"(8, 9)",100.0,0.06045545657266164,0.9240366297110764,0.03125,0.5521802445329276,0.9126669681182368,0.3958333333333333
53,"(8, 10)",100.0,0.24037461454169837,0.9444585694188132,0.13771186440677965,0.2747860395829806,0.9364489938813215,0.16101694915254236
54,"(9, 10)",100.0,0.33387011212746526,0.931370260161422,0.2033898305084746,0.5978410598303688,0.9021981690379172,0.4470338983050847
