,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
18,"(1, 10)",100.0,0.2677216248519386,0.47573169732328285,0.18627450980392157,0.15610448245878225,0.33027725069146974,0.10220588235294117
19,"(2, 3)",0.01,0.21812302548098086,0.4006024666590275,0.14985994397759103,0.1219571542276393,0.39032118436121815,0.0722689075630252
20,"(2, 4)",100.0,0.15468785796721454,0.43592787069008077,0.09402644778841769,0.11527871344417319,0.39037125022418395,0.06762425900592794
21,"(2, 5)",100.0,0.4262296661616783,0.39418393735186924,0.46394686907020877,0.3464865551167523,0.38450961455786126,0.3153067678684377
22,"(2, 6)",0.1,0.44756946828115524,0.3889759239976632,0.5269462240341681,0.3567298401128306,0.3962704088620049,0.32436420112599496
23,"(2, 7)",100.0,0.3050291499767597,0.38169274986175167,0.2540106951871658,0.1512519899407781,0.3790663107798817,0.09447415329768272
24,"(2, 8)",1.0,0.1422443433954093,0.36670606240271886,0.08823529411764706,0.08575617253064391,0.34223879980862687,0.049019607843137254
25,"(2, 9)",10.0,0.4362187253417497,0.34663776352823683,0.5882352941176471,0.1381458700372567,0.3180543014273176,0.08823529411764706
26,"(2, 10)",100.0,0.4284712777943533,0.3748466709956366,0.5,0.3944794323973903,0.3257357829802726,0.5
27,"(3, 4)",100.0,0.31747180933212216,0.42940649561144406,0.25182724252491695,0.12540396275070945,0.3890018965443932,0.07475083056478406
28,"(3, 5)",1.0,0.416292915549423,0.3894134708308472,0.44715821812596007,0.3501825506924441,0.3699608211715164,0.33241167434715824
29,"(3, 6)",100.0,0.44684889682133705,0.42749863436087626,0.46803394625176803,0.3277505645397009,0.3970103578369809,0.2790664780763791
30,"(3, 7)",0.1,0.37566456430242556,0.29765335234073154,0.5090909090909091,0.36313699162301116,0.2918444954154409,0.48051948051948057
31,"(3, 8)",100.0,0.0,0.38521237595127356,0.0,0.027122350831026137,0.26738534719423723,0.014285714285714285
32,"(3, 9)",1.0,0.05330009908626679,0.39629348282326105,0.02857142857142857,0.05296692170218249,0.3623955977197454,0.02857142857142857
33,"(3, 10)",10.0,0.43993537755661755,0.34909624301298897,0.5946778711484594,0.4173257304971477,0.33927536420750803,0.542016806722689
34,"(4, 5)",100.0,0.46387020894559294,0.3862226219673419,0.5805951487871968,0.38852273377792634,0.3812771705447118,0.39604901225306327
35,"(4, 6)",100.0,0.4514629207742767,0.36561102841438403,0.590006907667511,0.3723774496208155,0.38164365401457184,0.3635505411006217
36,"(4, 7)",100.0,0.27885716786702747,0.4040387151739671,0.21289640591966175,0.14462199920680768,0.4208098560090228,0.08731501057082452
37,"(4, 8)",0.01,0.31847947992800296,0.4097430792144002,0.26046511627906976,0.16155558554641763,0.4202316197102678,0.1
38,"(4, 9)",0.1,0.2821742984027159,0.4142665609339131,0.21395348837209302,0.14509417354607207,0.405127037519111,0.08837209302325581
39,"(4, 10)",100.0,0.4707248126554459,0.3760075173958166,0.6292293661650707,0.4127541452368299,0.3524301586374604,0.49799361605107156
40,"(5, 6)",0.01,0.4544669127170592,0.44773209952848514,0.4614074310656872,0.36788493823519836,0.357474002545642,0.37892047269243057
41,"(5, 7)",100.0,0.4247443336126699,0.36655869629044857,0.5048875855327468,0.3334876043440045,0.3732697299194826,0.30136852394916913
42,"(5, 8)",0.1,0.4012959920845058,0.39525276773654827,0.4075268817204301,0.28214852459007994,0.29303377719049994,0.27204301075268816
43,"(5, 9)",1.0,0.5076596057414707,0.35206842904855584,0.9096774193548387,0.44695596777496194,0.3107561761339521,0.7956989247311828
44,"(5, 10)",100.0,0.4669365337569317,0.4638942588172123,0.4700189753320683,0.3434887274091989,0.34800393601480223,0.3390891840607211
45,"(6, 7)",0.1,0.38495367174858375,0.30274790919952216,0.5284428442844284,0.3470356120866177,0.2864415474845172,0.44014401440144013
46,"(6, 8)",100.0,0.42624275537314765,0.4318364939465067,0.4207920792079208,0.312189547584626,0.3989228304020237,0.25643564356435644
47,"(6, 9)",1.0,0.47232800327672053,0.31669757567787804,0.9287128712871286,0.4468264701650819,0.3130591359402626,0.7801980198019802
48,"(6, 10)",100.0,0.4753517857155726,0.4722170279333758,0.47852844107940207,0.3397017278510964,0.35910604383926276,0.32228693457581054
49,"(7, 8)",1.0,0.22698489779906544,0.30200906492396734,0.18181818181818182,0.22073093051182227,0.2808353438999015,0.18181818181818182
50,"(7, 9)",100.0,0.33285625080237036,0.34894968660359915,0.3181818181818182,0.3534045377169263,0.34373275014560334,0.36363636363636365
51,"(7, 10)",10.0,0.4888725029663016,0.3618945902108012,0.7531194295900179,0.4327763466269803,0.3726475479005433,0.516042780748663
52,"(8, 9)",0.1,0.43830988507471796,0.39017055261246986,0.5,0.0,0.27465199753031466,0.0
53,"(8, 10)",1.0,0.4301528118008378,0.38321363850721224,0.49019607843137253,0.37545901364314854,0.3216031980214545,0.45098039215686275
54,"(9, 10)",100.0,0.47453611365613413,0.31614595763530495,0.9509803921568627,0.33898450161207444,0.29306864478000505,0.4019607843137255
