,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
42,"(5, 8)",0.01,0.5655179972454043,0.8495309890249008,0.42382569326542163,0.3308880497518618,0.8508969589552272,0.2053763440860215
43,"(5, 9)",100.0,0.6525219531588261,0.9666848574688065,0.4924731182795699,0.3869325314464332,0.9656923796000486,0.24193548387096775
44,"(5, 10)",10.0,0.8143888764070558,0.8375512658150674,0.7924731182795699,0.44466247166285267,0.8353051742128431,0.3029728020240354
45,"(6, 7)",0.1,0.6145155526244197,0.8525858637984967,0.4803780378037804,0.36202625834076096,0.8539615753734492,0.2297029702970297
46,"(6, 8)",10.0,0.561998887502725,0.8480958782688627,0.42023623414973077,0.46781606208044,0.8495995980363396,0.3227722772277228
47,"(6, 9)",10.0,0.6074265289950908,0.9679872631679469,0.4425742574257426,0.3914064761521214,0.9641371434312703,0.24554455445544554
48,"(6, 10)",10.0,0.43786888337176566,0.8334652155906618,0.2969326344399146,0.47491419166726473,0.8371030789608731,0.33148903125606677
49,"(7, 8)",100.0,0.06743131561998417,0.8622102925565913,0.03508771929824561,0.6239403739909614,0.8549052917032033,0.49122807017543857
50,"(7, 9)",0.01,0.5739416144111917,0.9613253394804767,0.4090909090909091,0.6588292674551056,0.9655418894532678,0.5
51,"(7, 10)",100.0,0.6224689165782241,0.8525063128326474,0.49019607843137253,0.6295673460385935,0.8497730144818512,0.5
52,"(8, 9)",10.0,0.09987332849387383,0.9752611042791298,0.05263157894736842,0.651490898648157,0.966961410308018,0.49122807017543857
53,"(8, 10)",100.0,0.7394886017119857,0.8441869215920439,0.6578947368421053,0.8488038704964529,0.8253934600646315,0.8735810113519091
54,"(9, 10)",100.0,0.2982505068211783,0.9623660254592582,0.17647058823529413,0.05705259290800852,0.9475311141374841,0.029411764705882353
