,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
21,"(2, 5)",100.0,0.2517907048246524,0.9362375646299657,0.14545454545454545,0.0,0.9047603108754347,0.0
22,"(2, 6)",10.0,0.2892259962006165,0.9370718434871205,0.1710029101333449,0.409801862068194,0.9347922447945294,0.26242236024844723
23,"(2, 7)",100.0,0.0034898700514287315,0.9197590919674263,0.0017482517482517483,0.003489793900921777,0.9093004509760942,0.0017482517482517483
24,"(2, 8)",100.0,0.12044348250390231,0.9345541435360494,0.06436965811965811,0.04409164365765305,0.9291969890765545,0.02258158508158508
25,"(2, 9)",0.01,0.12393858822119844,0.9221751988466106,0.06643356643356643,0.0,0.8869530751456267,0.0
26,"(2, 10)",0.1,0.4455761849225672,0.938216404574498,0.2921654616569871,0.6578178490044834,0.9370892159429025,0.5067855872940619
27,"(3, 4)",10.0,0.42402241028051246,0.9348651337320787,0.27419354838709675,0.647393344327041,0.9180106698375757,0.5
28,"(3, 5)",100.0,0.5152638982456774,0.9315909345528604,0.35611601513240854,0.5619486995357136,0.8960276726603182,0.40933165195460275
29,"(3, 6)",0.01,0.36911186328065165,0.9371542099673137,0.22981366459627328,0.3782616754580779,0.9490374572417887,0.23620303431422462
30,"(3, 7)",1.0,0.08404946614979686,0.936120699333055,0.044,0.0,0.9270471797748061,0.0
31,"(3, 8)",1.0,0.3318056855725247,0.9415247073626616,0.2013888888888889,0.5837950798232373,0.9387874012259503,0.4236111111111111
32,"(3, 9)",0.01,0.1912133361862835,0.9303138108513936,0.10655737704918032,0.0,0.9124174016981681,0.0
33,"(3, 10)",1.0,0.4578761341271189,0.9525660086916125,0.3013684356765768,0.0,0.9464488703280973,0.0
34,"(4, 5)",0.1,0.3695522903854316,0.9204944842637841,0.23118279569892472,0.9208109562665817,0.9088554475551179,0.933085194375517
35,"(4, 6)",0.01,0.7647484204524102,0.9267542019175805,0.6509550524277032,0.33727485885106934,0.9193065804480702,0.20652173913043478
36,"(4, 7)",100.0,0.0,0.9130734434966823,0.0,0.0,0.8979231878332945,0.0
37,"(4, 8)",0.1,0.6707559268653249,0.9289701655415252,0.5248655913978495,0.006917356389664734,0.8866859865188803,0.003472222222222222
38,"(4, 9)",0.01,0.4023270250913891,0.9123418087325774,0.25806451612903225,0.6363017196067234,0.874765917120468,0.5
39,"(4, 10)",0.1,0.7303828778388667,0.9190109695146916,0.6060005467468562,0.7281521411737331,0.9075278494695618,0.6079825041006014
40,"(5, 6)",0.1,0.345220256568586,0.9298397945945877,0.21195652173913043,0.33763510848044026,0.9246850183594648,0.20652173913043478
41,"(5, 7)",0.1,0.08792941574032398,0.9269128306610873,0.046153846153846156,0.23688125280496955,0.9173405361690856,0.136
42,"(5, 8)",1.0,0.22582642310579998,0.9323350638900786,0.1284722222222222,0.3286205588945778,0.8924354259571301,0.2013888888888889
43,"(5, 9)",0.1,0.5732042610972005,0.9160725398556823,0.41709401709401706,0.0879076347800853,0.8686946754612008,0.046296296296296294
44,"(5, 10)",10.0,0.43134607640060124,0.9426042574081416,0.2796610169491525,0.008434567275499788,0.8932914018949499,0.00423728813559322
45,"(6, 7)",100.0,0.7966043103022058,0.9135966007477384,0.7061739130434783,0.6231914065980633,0.878312196997943,0.4829192546583851
46,"(6, 8)",10.0,0.7739572854450618,0.9372565396934741,0.6591183574879227,0.8024528390836994,0.9270790488044973,0.7073628364389234
47,"(6, 9)",1.0,0.7616975157745639,0.9163396485905978,0.6517138256268691,0.4913091331935258,0.8901640869789893,0.3392857142857143
48,"(6, 10)",100.0,0.5770125098845711,0.9400016117930508,0.41626750184229916,0.4733757147058796,0.9362322203870472,0.3167701863354037
49,"(7, 8)",1.0,0.6855231646191474,0.9179986196697091,0.5469999999999999,0.6053579399613881,0.8955940756458346,0.4571944444444444
50,"(7, 9)",100.0,0.42928395392042007,0.912820748437224,0.2806296296296297,0.369401242858988,0.9059430687396488,0.232
51,"(7, 10)",1.0,0.5786961169488085,0.9223509517373856,0.4216101694915254,0.6582541584135805,0.9038451300597892,0.5176101694915254
52,"(8, 9)",100.0,0.5145029214024366,0.9164805616718346,0.3576388888888889,0.5978250256125391,0.9128581212126723,0.4444444444444444
53,"(8, 10)",100.0,0.8161593267057538,0.934732962229438,0.7242820150659134,0.8738321003823026,0.923525164017601,0.829213747645951
54,"(9, 10)",100.0,0.6810366423403136,0.9322061290697548,0.536487758945386,0.578611354643032,0.911949794048511,0.423728813559322
