,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
15,"(1, 7)",0.1,0.4898819149873377,0.964620655338118,0.3283059222656538,0.44075024080014696,0.9691472330011709,0.28523489932885904
16,"(1, 8)",0.01,0.8668970417026455,0.9680495516701316,0.7848837209302326,0.9379189691932981,0.9795180249407119,0.8997093023255813
17,"(1, 9)",1.0,0.6573984229968981,0.9594211864806245,0.5,0.6614125792565535,0.962041488761712,0.5039370078740157
18,"(1, 10)",10.0,0.930197553933712,0.9662239480882353,0.8967611336032388,0.9756896099141593,0.9724534619450207,0.9789473684210526
19,"(2, 3)",100.0,0.9527641976087736,0.9789665308248687,0.927927927927928,0.5739475527135772,0.956865906003851,0.4099099099099099
20,"(2, 4)",10.0,0.2019956483513957,0.979236850536711,0.11261261261261261,0.1341474413413061,0.9671472935946297,0.07207207207207207
21,"(2, 5)",1.0,0.5898741541962904,0.980976744011456,0.42173423423423423,0.9266390881883896,0.9729069902992085,0.8845720720720721
22,"(2, 6)",0.01,0.8522738338111113,0.9814759318878716,0.7531311799604483,0.8866400271669393,0.9842287765317812,0.8066578773895847
23,"(2, 7)",1.0,0.0754178613173636,0.984787597968341,0.03921035129088821,0.0,0.9803069037325943,0.0
24,"(2, 8)",100.0,0.465213804394979,0.980842723791767,0.3049182903834067,0.8930629267738248,0.9891666980040191,0.8139796773517703
25,"(2, 9)",0.1,0.29997817607367677,0.9777969365048484,0.17716535433070865,0.0,0.9609150087240182,0.0
26,"(2, 10)",0.01,0.40579709562855004,0.9785398713250726,0.25597439544807965,0.9332376851317518,0.9822828034816793,0.8888572783309625
27,"(3, 4)",1.0,0.6328680944929238,0.9710798721866502,0.46938775510204084,0.9823041876486583,0.9652237689561554,1.0
28,"(3, 5)",100.0,0.6239171526520134,0.976814698604507,0.4583333333333333,0.37010028182969956,0.9612571080102923,0.22916666666666666
29,"(3, 6)",10.0,0.45792515005416834,0.9754815654283888,0.2991869918699187,0.49894859831614446,0.9706657949455438,0.3357723577235772
30,"(3, 7)",0.01,0.9441020363770123,0.9700978505885822,0.9194630872483222,0.9831479426255607,0.9700122358372458,0.9966442953020134
31,"(3, 8)",10.0,0.7663034295614486,0.9732221591133955,0.6319444444444444,0.93324015553616,0.9796986934140632,0.8909883720930232
32,"(3, 9)",0.01,0.882516510508176,0.9690811740229118,0.8101487314085739,0.6173701393831639,0.9700713364402169,0.452755905511811
33,"(3, 10)",10.0,0.932699588192887,0.9699020870653615,0.8982456140350877,0.6396025269034548,0.9624362065125944,0.4789473684210526
34,"(4, 5)",0.1,0.5347649116118544,0.97954128402724,0.3677721088435374,0.6784285962052922,0.9727731092212983,0.5208333333333334
35,"(4, 6)",1.0,0.8220879976542088,0.9694666686200271,0.7136054421768707,0.4979653527978345,0.9700198001135024,0.33495934959349594
36,"(4, 7)",0.01,0.5339108690937218,0.9744152639508354,0.36768935762224353,0.9819090812945608,0.9676032343641489,0.9966442953020134
37,"(4, 8)",0.1,0.5587508317236634,0.9781154670554838,0.3910773611770289,0.20087298564676853,0.9789760195206577,0.1119186046511628
38,"(4, 9)",0.01,0.1221005473562352,0.9676260096613678,0.06516149766993412,0.007841897112841806,0.9612366932200742,0.003937007874015748
39,"(4, 10)",100.0,0.6122469895060696,0.9695922401084481,0.4473684210526316,0.6371595743275277,0.9514575795055761,0.4789473684210526
40,"(5, 6)",1.0,0.38319442792772224,0.9842997649748626,0.23790650406504066,0.41152532129041497,0.9840405733129973,0.2601626016260163
41,"(5, 7)",1.0,0.6422926799790711,0.9820017799975811,0.4772091722595078,0.8550901760043863,0.9652835520348866,0.7674776286353467
42,"(5, 8)",0.01,0.49130992812471447,0.98719368297065,0.32703488372093026,0.493074511700532,0.9882064521810884,0.32848837209302323
43,"(5, 9)",0.01,0.061027808802470565,0.978526140351165,0.031496062992125984,0.015619196028255735,0.9545957925349309,0.007874015748031496
44,"(5, 10)",0.01,0.6385409089048691,0.979403500095678,0.47368421052631576,0.8706233777160014,0.9674017807266408,0.7914473684210526
45,"(6, 7)",100.0,0.23760531459696219,0.9758782546750339,0.13527036612648008,0.5298649576908416,0.9776424934943714,0.36341463414634145
46,"(6, 8)",100.0,0.5313860400503434,0.9829105059968644,0.3641189260729817,0.7522621390920189,0.9788827072322235,0.6108456229911137
47,"(6, 9)",1.0,0.6811135926401862,0.973276902665606,0.5238589078804173,0.9093979502553848,0.9762303457047281,0.8511298892516483
48,"(6, 10)",0.1,0.8780585610086086,0.9807674050208668,0.7948224219084297,0.9251856991622408,0.9785741316788498,0.87732135216089
49,"(7, 8)",1.0,0.11746379352141097,0.9741621485486021,0.0625,0.0,0.9799484766725224,0.0
50,"(7, 9)",0.01,0.13717328403000276,0.9665160119613395,0.0738255033557047,0.0,0.9725503408892967,0.0
51,"(7, 10)",0.01,0.951818289821883,0.9783313408182212,0.9267043447545037,0.971847475730765,0.9748329273530144,0.9688802543270929
52,"(8, 9)",0.1,0.909304485344507,0.9739511877498541,0.8527055484343526,0.9048740713220091,0.9814484746914035,0.8393838124885552
53,"(8, 10)",100.0,0.5893546057356132,0.976102537041187,0.42210832313341495,0.4891028308004697,0.9826164477770537,0.32558139534883723
54,"(9, 10)",100.0,0.9391176998842857,0.9723745422361075,0.9080605055946954,0.9525474243607329,0.9743455721650304,0.9317032739328637
