,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
23,"(2, 7)",100.0,0.6721991445070611,0.9779596786079563,0.512092629542294,0.6139140091309537,0.9848713890911112,0.44594594594594594
24,"(2, 8)",100.0,0.803514812339737,0.9871552934262974,0.677482715273413,0.9051014492372553,0.9733464187440943,0.8457992876597528
25,"(2, 9)",100.0,0.1716608787776271,0.9845947660966756,0.09402709796410583,0.5732228075343228,0.9781117795145595,0.40540540540540543
26,"(2, 10)",0.01,0.8446786404886968,0.9796592932316971,0.7423897581792318,0.933716580571262,0.9651754487826084,0.9042437174016121
27,"(3, 4)",100.0,0.6360152362481815,0.9737745980179415,0.4722222222222222,0.6571757019043829,0.9584730509986927,0.5
28,"(3, 5)",0.1,0.6807732621599057,0.9824768281912684,0.5208333333333334,0.5198751151641942,0.9769934068643492,0.3541666666666667
29,"(3, 6)",100.0,0.6346890520852363,0.9704406642387442,0.4715447154471545,0.5618869879073537,0.9625168770162935,0.3967479674796748
30,"(3, 7)",1.0,0.4518098147632785,0.9795019185222892,0.2936241610738255,0.0,0.9743631506234234,0.0
31,"(3, 8)",100.0,0.7083370768101424,0.9628697642627194,0.5602390180878554,0.5995730119774622,0.9664601282652738,0.43459302325581395
32,"(3, 9)",0.1,0.8358881613587152,0.9751914191720581,0.731408573928259,0.5554215598585595,0.9659857709194642,0.38976377952755903
33,"(3, 10)",100.0,0.9320849910161257,0.9758162286540892,0.8921052631578947,0.9687517783069515,0.9587663702638601,0.9789473684210526
34,"(4, 5)",100.0,0.4739757018176884,0.9807521610808951,0.3125,0.5198907323870234,0.9771037270540796,0.3541666666666667
35,"(4, 6)",100.0,0.9498158744751,0.9656300140792567,0.9345113655218185,0.5592154904539259,0.9564118709112874,0.3951219512195122
36,"(4, 7)",100.0,0.026481787582678884,0.9769416925198945,0.013422818791946308,0.006688399361358889,0.9754132723037507,0.003355704697986577
37,"(4, 8)",100.0,0.9221146486132513,0.9555285305723403,0.8909587090650213,0.9450282666401756,0.9634520150209399,0.9272959183673469
38,"(4, 9)",100.0,0.48062105974087727,0.975153079641376,0.3188976377952756,0.27662114282612904,0.966199088305215,0.16141732283464566
39,"(4, 10)",100.0,0.8798618161571343,0.971255221186105,0.8041890440386681,0.9654165350064637,0.9621125537595295,0.9687432867883996
40,"(5, 6)",100.0,0.8710620639571734,0.9747742589175137,0.7872967479674797,0.8783784511993292,0.9367827521682942,0.8268292682926829
41,"(5, 7)",100.0,0.5057077786132482,0.9861313700022549,0.34004474272930646,0.49793596622490055,0.9836897196167587,0.3333333333333333
42,"(5, 8)",100.0,0.6478863427317915,0.991658812693596,0.48110465116279066,0.727667445570539,0.9819169424495535,0.5780038759689923
43,"(5, 9)",0.01,0.8053014184894246,0.985240760928717,0.6809383202099737,0.8599734928508476,0.9803727614267044,0.7659120734908136
44,"(5, 10)",100.0,0.8819949824632543,0.9840442368820975,0.7991228070175438,0.895698308524108,0.9684490712422775,0.8331140350877193
45,"(6, 7)",100.0,0.8899679407736385,0.9766910524572511,0.8173896436950947,0.5605765974543309,0.9692997566326628,0.3943089430894309
46,"(6, 8)",100.0,0.6506632916884508,0.9636371833691582,0.49114671960673095,0.7274489056179809,0.964638184370159,0.5838816411419928
47,"(6, 9)",0.1,0.8048272065452728,0.9690328485353253,0.6882081812944114,0.6438303684560928,0.9258837844054724,0.49349593495934957
48,"(6, 10)",100.0,0.9243337681841883,0.9674773864241524,0.8848737697903295,0.9203429638600046,0.9619340034184128,0.8821994009413778
49,"(7, 8)",100.0,0.9180741597015865,0.9682479015560495,0.872844154830654,0.9049223046515226,0.9697196663474347,0.848242157015764
50,"(7, 9)",10.0,0.48756816240418843,0.980567365436906,0.3244464408391904,0.030996504683536933,0.977131044828152,0.015748031496062992
51,"(7, 10)",100.0,0.5992490176722803,0.9732993177365914,0.43288590604026844,0.9601160807915711,0.9508116820191227,0.969604380077711
52,"(8, 9)",100.0,0.5302022880572206,0.9845256953242583,0.3627884087163523,0.4011055956548159,0.9750736097756081,0.2524835195019227
53,"(8, 10)",100.0,0.9055350184934068,0.969013054729398,0.8498623011015911,0.9206234043453039,0.963304900214854,0.8815636474908201
54,"(9, 10)",100.0,0.9303168913493863,0.9796136744578237,0.8857438872772483,0.9373907479502119,0.9642153958716934,0.912018234562785
