,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
24,"(2, 8)",0.01,0.3581980493710544,0.9598365116565675,0.220183846637335,0.45224872294843094,0.9647960641480849,0.2953462183113346
25,"(2, 9)",100.0,0.604562773686541,0.9642918648438226,0.44030644818046394,0.37553975879358237,0.9798320661185672,0.23228346456692914
26,"(2, 10)",100.0,0.6385216670460909,0.971008007817466,0.4756519677572309,0.925771675604476,0.9819174951255647,0.8756993835941205
27,"(3, 4)",10.0,0.0,0.9636600057080942,0.0,0.0,0.9585879767563148,0.0
28,"(3, 5)",100.0,0.8236101447094321,0.9837013801717356,0.7083333333333334,0.42278037796217477,0.9631305702210555,0.2708333333333333
29,"(3, 6)",100.0,0.6603861071316169,0.9692006825476932,0.5008130081300813,0.19838487137469893,0.964044742591089,0.11056910569105691
30,"(3, 7)",100.0,0.5382657820340836,0.9649567783417294,0.3732289336316182,0.652819503922308,0.9522717191296574,0.4966442953020134
31,"(3, 8)",0.01,0.0029025898197105183,0.9616943659365703,0.0014534883720930232,0.27002968061407395,0.9650433844423834,0.1569767441860465
32,"(3, 9)",1.0,0.625196977980781,0.955612362310558,0.4645669291338583,0.5057181040178325,0.9659668901069463,0.3425196850393701
33,"(3, 10)",0.01,0.0,0.9543863935435238,0.0,0.0,0.9667248797584295,0.0
34,"(4, 5)",1.0,0.8161098835129459,0.9820762521024484,0.6981292517006803,0.8588011815564142,0.9694333538366691,0.7708333333333333
35,"(4, 6)",100.0,0.0016246568938432194,0.9716727893386783,0.0008130081300813008,0.3706574311928333,0.9670097216970017,0.22926829268292684
36,"(4, 7)",10.0,0.6089632484671009,0.9581582424861139,0.4463087248322148,0.9803062389222258,0.9644952047276243,0.9966442953020134
37,"(4, 8)",100.0,0.659194930489655,0.9671143264341109,0.5,0.9642799238033609,0.9634450168277024,0.9651162790697674
38,"(4, 9)",1.0,0.6971846748731745,0.948411472343301,0.5511811023622047,0.9582163425664931,0.9678018010240138,0.9488188976377953
39,"(4, 10)",0.01,0.1452850542208676,0.954688867331838,0.07862513426423201,0.9560016738023325,0.9703141766404093,0.9421052631578948
40,"(5, 6)",10.0,0.3991258534084613,0.9907620491359973,0.24989837398373985,0.7960106231806879,0.9751811083345248,0.6724593495934958
41,"(5, 7)",0.1,0.34384647024264103,0.983719968062537,0.20833333333333334,0.8713140327104467,0.9738532800305815,0.7883109619686801
42,"(5, 8)",100.0,0.5456286356793644,0.9876148469442393,0.37693798449612403,0.833887931586546,0.9772109123613093,0.7272286821705426
43,"(5, 9)",0.01,0.031000920523450205,0.9859858600210614,0.015748031496062992,0.7849981578176136,0.9767755214071302,0.6561679790026247
44,"(5, 10)",0.1,0.6460644099900857,0.9802874030029014,0.48179824561403506,0.8445146361870552,0.9759175129524071,0.7442982456140351
45,"(6, 7)",100.0,0.5609045050772762,0.9766348992346257,0.3934304577945108,0.9324131452349885,0.9692540370555565,0.898270311562176
46,"(6, 8)",0.1,0.2603222714877373,0.9639731725704433,0.15047976933257703,0.6329052490855704,0.9721804983488066,0.469171866137266
47,"(6, 9)",0.1,0.6364715544220855,0.936872265823947,0.48194097689008386,0.8025830211809318,0.974653553718891,0.6821522309711285
48,"(6, 10)",0.01,0.3790777473206676,0.970185287744269,0.2355584082156611,0.904716481960705,0.9773859295552868,0.8421052631578947
49,"(7, 8)",100.0,0.31187946911918923,0.9649489487887148,0.18599773685031995,0.9614494618910645,0.9715193782883534,0.9515861557671297
50,"(7, 9)",100.0,0.5400314344479371,0.9509892417406522,0.3770808011414681,0.9596120554195383,0.9741908271209403,0.9454631929398087
51,"(7, 10)",100.0,0.0329907051517855,0.9773873196246252,0.016778523489932886,0.4402555361740652,0.972958893601499,0.2844931119745673
52,"(8, 9)",100.0,0.1745875935699844,0.9684584823058258,0.09594167734847098,0.9414848973430546,0.9740484319586766,0.9110281999633767
53,"(8, 10)",100.0,0.5980555103412971,0.9743964747237316,0.43142594859241123,0.9405594651040896,0.9722925148921452,0.9108323133414933
54,"(9, 10)",10.0,0.19169879943036505,0.9595994883553841,0.10648570244508909,0.6684366858473536,0.9626098545039147,0.5119767923746373
