,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
16,"(1, 8)",0.01,0.6940155419004306,0.9113916566702902,0.5603632478632479,0.912874326480032,0.9165906325207245,0.9091880341880342
17,"(1, 9)",100.0,0.5697978620206864,0.9251113686259251,0.4116809116809117,0.9165537036660444,0.9101220341367492,0.9230769230769231
18,"(1, 10)",0.1,0.4488925369098572,0.9370086452907904,0.2951434159061278,0.8647747073681292,0.9268886617132159,0.8104628422425033
19,"(2, 3)",0.1,0.5089221458430617,0.9536351935149211,0.34707096182506014,0.8583334806347865,0.9550920146001562,0.7793763613435745
20,"(2, 4)",10.0,0.5750001245434871,0.9387944250443555,0.41441085795924504,0.7634820170661231,0.9327861454203796,0.6461952026468156
21,"(2, 5)",0.1,0.3179750778687988,0.9422566989232405,0.19125874125874126,0.6108879577685482,0.9196430304067523,0.45734265734265733
22,"(2, 6)",100.0,0.09272878222436474,0.9494515896230948,0.048744733527342224,0.4960328426717444,0.9346833177271338,0.3375971854232724
23,"(2, 7)",10.0,0.19238899546218516,0.9410704209887931,0.10714685314685315,0.5103540275783416,0.9318994622969399,0.3513986013986014
24,"(2, 8)",1.0,0.5974491983975548,0.938171754226421,0.43827700077700077,0.8791064652694301,0.9426398362383654,0.8235965423465423
25,"(2, 9)",1.0,0.43797740032740856,0.9405450700380461,0.2854506604506605,0.8920740351429838,0.9389568624620487,0.8496503496503496
26,"(2, 10)",1.0,0.3814326636936583,0.9547062060283229,0.23832523408794595,0.7953590960908672,0.9525635579036739,0.6826923076923077
27,"(3, 4)",1.0,0.2272141931705249,0.9362281676219284,0.12929666842940243,0.9206733653328576,0.9176926159214295,0.9236735413361536
28,"(3, 5)",10.0,0.5258476845549487,0.9338947129071534,0.3659520807061791,0.9272902646213425,0.9197737502748914,0.9349306431273645
29,"(3, 6)",1.0,0.726166420645578,0.935569079362409,0.5933586192852052,0.9120226527195316,0.9250054516321146,0.8993992465125751
30,"(3, 7)",100.0,0.07007766146098174,0.9413645951754472,0.03639344262295082,0.9303170952849157,0.9262439426233691,0.9344262295081966
31,"(3, 8)",10.0,0.4579739782337373,0.9225639519080063,0.30458788706739526,0.917893951832325,0.9271005618359206,0.9088683970856102
32,"(3, 9)",100.0,0.10742852330300588,0.9324683777384073,0.056997571341833635,0.8969030863219541,0.9176766837679745,0.8770491803278688
33,"(3, 10)",0.01,0.5795984387496002,0.9482929630265614,0.4173381494859683,0.8924214457764519,0.942295097142222,0.8475618227285358
34,"(4, 5)",100.0,0.6041411820156126,0.9180351372427266,0.450206782464847,0.7676740223000865,0.9056699321474844,0.666170388751034
35,"(4, 6)",0.1,0.6521826574344337,0.9179326091976827,0.5057603686635944,0.8570742262241428,0.9050565579731552,0.8139233954451346
36,"(4, 7)",0.1,0.36243306249340324,0.9176930920341597,0.22580645161290322,0.7607208629354106,0.8980379596753509,0.6598279569892473
37,"(4, 8)",0.01,0.5717243688917253,0.9159856368969166,0.41554659498207885,0.9390467985822948,0.908354104622581,0.9718862007168458
38,"(4, 9)",0.01,0.5194108562868857,0.9170799827365701,0.3623058542413381,0.9120858392180385,0.9049308846094064,0.9193548387096775
39,"(4, 10)",10.0,0.6270380218048678,0.9362444308461176,0.47136413340623295,0.912188023566714,0.9222085638682217,0.902382905048296
40,"(5, 6)",100.0,0.23050092709637796,0.9232724619524885,0.13168896321070234,0.8805011539684534,0.9134796957311312,0.8498208313425705
41,"(5, 7)",1.0,0.015257434322674292,0.9228172623652622,0.007692307692307693,0.7210381922595512,0.9124705135825484,0.596
42,"(5, 8)",0.01,0.5866668239104673,0.9157747828369526,0.43157051282051284,0.8999226589356726,0.910505151742954,0.8895833333333334
43,"(5, 9)",0.01,0.1552406849293803,0.9134025294755121,0.08482905982905983,0.8625448849762285,0.902306600620838,0.8261396011396012
44,"(5, 10)",1.0,0.3207375134788631,0.9272487235025282,0.19390482398956976,0.9114268210267469,0.9292268085720328,0.8942959582790091
45,"(6, 7)",100.0,0.17826609444155006,0.9281163886850727,0.0986024844720497,0.7055087827104377,0.8989184762290792,0.5805900621118012
46,"(6, 8)",0.1,0.5553514451423962,0.9228078323115445,0.3971920289855072,0.943232968698953,0.9170546405357539,0.9709497929606625
47,"(6, 9)",1.0,0.42228087842349676,0.9118898282713845,0.2747584541062802,0.004646543519164839,0.9139574291052092,0.002329192546583851
48,"(6, 10)",0.01,0.5498676822221219,0.9396692796108448,0.38864617328139806,0.9151313616899147,0.9329690724106376,0.8979629434677334
49,"(7, 8)",0.1,0.6135853519784809,0.912243378550701,0.46225,0.9481301387873913,0.9129664019095638,0.9861111111111112
50,"(7, 9)",0.01,0.4423891917562348,0.9154703380013876,0.2916666666666667,0.948195078927862,0.9080952399056336,0.992
51,"(7, 10)",0.1,0.44441093128966214,0.9306752217810382,0.2918983050847458,0.6654893397921177,0.9182411433890919,0.5218474576271186
52,"(8, 9)",0.01,0.482154181866029,0.9132026589725724,0.3275462962962963,0.9488290406347141,0.9142633313849005,0.9861111111111112
53,"(8, 10)",100.0,0.6297922728367873,0.9465945198252389,0.4718691148775895,0.9129429985948523,0.9270629581277119,0.89924670433145
54,"(9, 10)",1.0,0.4826689654763502,0.9257843705686538,0.32642812303829255,0.9241772863867032,0.9310833859720883,0.9173728813559322
