,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
25,"(2, 9)",100.0,0.24558918339218253,0.9242547868771572,0.14160839160839161,0.42086160561953784,0.9212435154691416,0.2727272727272727
26,"(2, 10)",100.0,0.316945723762517,0.9389943504611394,0.19064833471613132,0.13380153242676213,0.936317611004631,0.07204871399786654
27,"(3, 4)",0.1,0.49091163099548607,0.9310527559391066,0.3333333333333333,0.6486499860980918,0.9230823401634832,0.5
28,"(3, 5)",100.0,0.32053970197483317,0.9287497746392367,0.19369482976040353,0.10172910804600933,0.9185875917935609,0.05384615384615385
29,"(3, 6)",0.01,0.7005454104506309,0.9391375190833912,0.5586243763364219,0.4213856159635665,0.9378694428958083,0.2717391304347826
30,"(3, 7)",10.0,0.03991868840333664,0.9376669455878086,0.02039344262295082,0.0,0.9214246912795591,0.0
31,"(3, 8)",0.1,0.2438983970781869,0.9394312688988035,0.14014116575591987,0.5805457747784545,0.939082800532649,0.4201388888888889
32,"(3, 9)",0.1,0.0,0.9329471234525274,0.0,0.0,0.9018818447898528,0.0
33,"(3, 10)",10.0,0.2755910179828707,0.9494014732807003,0.16119060850236178,0.0,0.9419863776409669,0.0
34,"(4, 5)",0.1,0.5696596034252871,0.9130050787134236,0.41397849462365593,0.6452889047805389,0.9095978579148984,0.5
35,"(4, 6)",1.0,0.39478350978929294,0.9230565320419447,0.25108528684966275,0.42098366809552756,0.8989895012940458,0.2748447204968944
36,"(4, 7)",100.0,0.20933637626522825,0.9095408895414232,0.11827956989247312,0.6356656074316994,0.8723656349743776,0.5
37,"(4, 8)",0.01,0.7264902444519298,0.9189300893936133,0.6006944444444444,0.90707336658899,0.9114100292989653,0.9027777777777778
38,"(4, 9)",0.01,0.2426196147583659,0.91784343454048,0.13978494623655913,0.27340347281039606,0.8967033323837609,0.16129032258064516
39,"(4, 10)",100.0,0.12232021792299029,0.9239130990545024,0.06549571714962639,0.1871955644458474,0.9145346100549633,0.10426918170220521
40,"(5, 6)",0.01,0.5575879959742063,0.9293628948262719,0.3982680363115146,0.7996624610049183,0.9172607492723728,0.7087912087912087
41,"(5, 7)",0.01,0.04561640881934492,0.9253139008789506,0.023384615384615386,0.11967344735268697,0.9198405336503279,0.064
42,"(5, 8)",0.01,0.5458461381069413,0.9334990245982188,0.38568376068376065,0.5719741258908844,0.9118582612285184,0.4166666666666667
43,"(5, 9)",0.1,0.02736584076934393,0.9226680633563014,0.013888888888888888,0.37783310737344533,0.9092611944021978,0.23846153846153847
44,"(5, 10)",0.01,0.3625776387925057,0.940530462849541,0.2245762711864407,0.827032323997242,0.9141826265038431,0.7550521512385919
45,"(6, 7)",0.01,0.7593509472099593,0.9121043670422431,0.6504223602484472,0.911429424538892,0.9131635596270835,0.9097018633540372
46,"(6, 8)",0.1,0.43011496109953506,0.937304674044324,0.27909334023464455,0.3907892506200808,0.9257283649725685,0.24767080745341616
47,"(6, 9)",0.01,0.29806239288660297,0.9211917171964483,0.1777950310559006,0.39434254874185687,0.9120558705561947,0.2515527950310559
48,"(6, 10)",0.1,0.35761905817798095,0.9431229246365859,0.22064164648910412,0.3937411497855645,0.9322007327490023,0.2495789030424255
49,"(7, 8)",100.0,0.036109957747728655,0.9193357758009372,0.018416666666666665,0.0,0.9082753013638606,0.0
50,"(7, 9)",0.01,0.5947742159142048,0.8987790146213555,0.4444444444444444,0.557597580811541,0.9057499147805029,0.4027777777777778
51,"(7, 10)",0.01,0.02094803812570323,0.9308087578286869,0.01059322033898305,0.0,0.9134697549780308,0.0
52,"(8, 9)",10.0,0.040746477874125636,0.9225117308447379,0.020833333333333332,0.0,0.9125567629447572,0.0
53,"(8, 10)",10.0,0.037369573684044,0.9302052971945266,0.019067796610169493,0.006918480932601331,0.9252409066753725,0.003472222222222222
54,"(9, 10)",10.0,0.0,0.9314188098052436,0.0,0.0,0.901000906685511,0.0
