,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
44,"(5, 10)",0.01,0.7033103589465354,0.8400199650659449,0.6048703352308665,0.39936880215280507,0.8358219700784763,0.2623655913978495
45,"(6, 7)",0.1,0.8531282190097857,0.8577920264502708,0.8485148514851485,0.9171629773482506,0.8527668322432223,0.9920792079207921
46,"(6, 8)",1.0,0.5909863773897911,0.8447822230576744,0.45445544554455447,0.6217468143737604,0.847132314548801,0.4910891089108911
47,"(6, 9)",1.0,0.6021867075482731,0.9651007980876246,0.4376237623762376,0.2994497715066878,0.964824120731151,0.17722772277227722
48,"(6, 10)",100.0,0.6013800065974801,0.8309800204184598,0.4711900601824889,0.5638060730865029,0.8309800204184598,0.4266356047369443
49,"(7, 8)",0.01,0.5551767545072932,0.863549013218212,0.4090909090909091,0.0,0.8520611656158903,0.0
50,"(7, 9)",1.0,0.6580302823959542,0.9621177673367316,0.5,0.6576248250587708,0.9603862563511743,0.5
51,"(7, 10)",0.01,0.875130319295959,0.8522374956283463,0.8992869875222816,0.0,0.821327186028038,0.0
52,"(8, 9)",10.0,0.0,0.9745631850248387,0.0,0.0,0.9707455639529042,0.0
53,"(8, 10)",100.0,0.25043791582333785,0.8431623598960643,0.14705882352941177,0.07485987795184863,0.8219756206920114,0.0392156862745098
54,"(9, 10)",100.0,0.09329647434473413,0.9642854746197939,0.049019607843137254,0.03841942224010735,0.9460706149729732,0.0196078431372549
