,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
21,"(2, 5)",0.01,0.0,0.9876126566659319,0.0,0.0,0.9949245363132805,0.0
22,"(2, 6)",10.0,0.001978213091733963,0.986749522593681,0.0009900990099009901,0.003952527827816049,0.9947352700748286,0.0019801980198019802
23,"(2, 7)",100.0,0.9909513415111172,0.982064970974871,1.0,0.9935435644862555,0.9871699652644205,1.0
24,"(2, 8)",1.0,0.655938033122173,0.9910129907535818,0.49019607843137253,0.9925056106783049,0.9937864485373269,0.9912280701754386
25,"(2, 9)",1.0,0.664240096604568,0.9891593514998682,0.5,0.6612932107070278,0.9762030635515649,0.5
26,"(2, 10)",0.1,0.9906413986962698,0.981456340112142,1.0,0.6569862415157669,0.9576674772740432,0.5
27,"(3, 4)",0.01,0.891561213865138,0.9949433384198634,0.807641196013289,0.4334241646012006,0.9947233164176633,0.2770764119601329
28,"(3, 5)",10.0,0.4807855337201633,0.9927365775793265,0.3172043010752688,0.4126643248089366,0.9964338100476715,0.26021505376344084
29,"(3, 6)",1.0,0.8649120598013699,0.9940184241966925,0.7654879773691654,0.9940208501876632,0.994974218700874,0.9930693069306931
30,"(3, 7)",0.01,0.9268876868116064,0.9898855978107781,0.8714285714285714,0.9881716724298315,0.9906413423024565,0.9857142857142858
31,"(3, 8)",100.0,0.5937993700799888,0.9956223310503094,0.4230576441102757,0.9927344519189334,0.9942454191655725,0.9912280701754386
32,"(3, 9)",0.1,0.7797262975074019,0.9906413423024565,0.6428571428571428,0.0,0.9892455037938745,0.0
33,"(3, 10)",1.0,0.6631879344214164,0.9812655660151504,0.5008403361344538,0.055482190974657765,0.9545599752523388,0.02857142857142857
34,"(4, 5)",100.0,0.6560709215349867,0.989268676609663,0.4907726931732933,0.9892419837697224,0.9917499331386773,0.9867466866716679
35,"(4, 6)",0.01,0.9586866578014677,0.9807428109210792,0.9376007368178678,0.9902250449495925,0.9920385641523163,0.9884181441399954
36,"(4, 7)",0.1,0.9844274899289134,0.9828137761629667,0.9860465116279069,0.9608560146890139,0.9857268730753744,0.9372093023255814
37,"(4, 8)",0.1,0.6371935282705556,0.9900490566360332,0.4697674418604651,0.41834910621497295,0.9913097646170148,0.2651162790697674
38,"(4, 9)",0.01,0.625916265457092,0.9875816822122021,0.45813953488372094,0.4522313188356439,0.9902783881347145,0.2930232558139535
39,"(4, 10)",0.01,0.9412665970804419,0.9780920082063991,0.9071135430916553,0.6217866312648808,0.9571023823620942,0.4604651162790698
40,"(5, 6)",10.0,0.8423912524033702,0.9917715039232067,0.7321196635792612,0.9902538858766587,0.9971247563352826,0.9834770573831577
41,"(5, 7)",0.01,0.16373132874203428,0.9897913059034047,0.08924731182795699,0.40434884760388196,0.99448449230888,0.2537634408602151
42,"(5, 8)",100.0,0.3753560205966566,0.9973138980564724,0.23118279569892472,0.420755232711431,0.9966538320498716,0.26666666666666666
43,"(5, 9)",0.01,0.15467571097666316,0.9928500431496785,0.08387096774193549,0.4219570506737262,0.9951445583154808,0.267741935483871
44,"(5, 10)",10.0,0.46984496649914875,0.9924099991452778,0.30777988614800755,0.42460315076301747,0.9949245363132805,0.2698924731182796
45,"(6, 7)",0.01,0.9909700365594319,0.987899810165574,0.994059405940594,0.9910631533742059,0.9900491779168684,0.9920792079207921
46,"(6, 8)",0.1,0.6326218880471723,0.9966845878136201,0.4633663366336634,0.34406528878325915,0.9966845878136201,0.2079207920792079
47,"(6, 9)",100.0,0.6487273998038009,0.9910438710345925,0.48217821782178216,0.3398887552651244,0.994974218700874,0.20495049504950494
48,"(6, 10)",0.01,0.9035000378897579,0.9798521842240009,0.8381867598524558,0.9739794096840149,0.9658224863233352,0.9822752863521647
49,"(7, 8)",0.1,0.6948827009522974,0.9907551155036912,0.5350877192982456,0.0,0.9908507939887691,0.0
50,"(7, 9)",1.0,0.6626309926664986,0.9820567068442418,0.5,0.9910885178899078,0.9823344619065012,1.0
51,"(7, 10)",0.1,0.6620033568589403,0.9793046325946193,0.5,0.0,0.9559170396646408,0.0
52,"(8, 9)",0.1,0.0,0.9946276379325855,0.0,0.0,0.9908709814320207,0.0
53,"(8, 10)",10.0,0.27786797886912795,0.9749551337622242,0.16202270381836945,0.0,0.9588610505211561,0.0
54,"(9, 10)",100.0,0.0,0.9833678046032431,0.0,0.0,0.9502022446292483,0.0
