,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
33,"(3, 10)",100.0,0.3783278281421691,0.9594012455116554,0.23562100583495416,0.2590631537461734,0.9545740985620212,0.14986801889413726
34,"(4, 5)",100.0,0.21791010396968943,0.916472553893782,0.12365591397849462,0.45293017944862785,0.9138570446476427,0.3010752688172043
35,"(4, 6)",100.0,0.8843471196270276,0.8842772997695353,0.8844169505109196,0.8538582116491872,0.8833993414855845,0.8262288786482335
36,"(4, 7)",100.0,0.24178263994659685,0.8944173250528645,0.13978494623655913,0.0,0.8851231727031567,0.0
37,"(4, 8)",100.0,0.392311955385845,0.9306222609210786,0.24854390681003583,0.7544193769825577,0.9068992814358973,0.6458333333333334
38,"(4, 9)",100.0,0.4569194757080953,0.8976813944359558,0.3064516129032258,0.6314145085122446,0.8900476790809915,0.489247311827957
39,"(4, 10)",100.0,0.3127545237343711,0.9321626661808811,0.1878986695826499,0.2580452881672803,0.931650210503897,0.14976307636231093
40,"(5, 6)",100.0,0.6154692205432378,0.9187128266171131,0.46273291925465837,0.6264500619069227,0.8940395147119311,0.48214285714285715
41,"(5, 7)",100.0,0.1802398465983368,0.9121378915163998,0.1,0.0,0.8997985363850655,0.0
42,"(5, 8)",100.0,0.33079564693225966,0.9254875759088041,0.2013888888888889,0.5999962435556583,0.9084334815081481,0.4479166666666667
43,"(5, 9)",100.0,0.0,0.9159511969723133,0.0,0.29553193443434644,0.8966324113834688,0.17692307692307693
44,"(5, 10)",100.0,0.29333721518698896,0.9416248795664449,0.17372881355932204,0.2744795661689498,0.9293761548940928,0.16101694915254236
45,"(6, 7)",100.0,0.5684201404765635,0.8964275737621031,0.4161490683229814,0.6229553740713273,0.8799495636356184,0.48214285714285715
46,"(6, 8)",10.0,0.5973225556839065,0.9378464480370565,0.4382116977225673,0.6400820241610509,0.9110927045973509,0.4933359213250518
47,"(6, 9)",100.0,0.6123773632463729,0.9050705706828778,0.46273291925465837,0.62547399599632,0.8900749390274721,0.48214285714285715
48,"(6, 10)",100.0,0.7577906696998041,0.9416782509740967,0.6339877881882303,0.7554762201698472,0.924042083060298,0.6389225181598063
49,"(7, 8)",100.0,0.28188071141696036,0.9130753073351864,0.16666666666666666,0.46782790303081817,0.9007051992745482,0.3159722222222222
50,"(7, 9)",100.0,0.5728343968397333,0.894627164547027,0.4212962962962963,0.5670115992385512,0.8899706601593397,0.41603703703703704
51,"(7, 10)",100.0,0.33295422693235804,0.9172923210347496,0.2033898305084746,0.004227330291976019,0.8994124220068626,0.00211864406779661
52,"(8, 9)",100.0,0.11709819500601586,0.9261981526306803,0.0625,0.5684999169920621,0.9108610020835801,0.4131944444444444
53,"(8, 10)",100.0,0.25913710452752015,0.9414219254401404,0.15024717514124292,0.5155711818132885,0.9205616428015255,0.3580508474576271
54,"(9, 10)",100.0,0.3334735822153008,0.9252320745370278,0.2033898305084746,0.6010742660437933,0.8997552013775582,0.451271186440678
