,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
20,"(2, 4)",0.1,0.6360205265864445,0.9349439547544356,0.4819347319347319,0.7700734208980553,0.9343268371631103,0.6549364613880744
21,"(2, 5)",1.0,0.26919006022950887,0.93097796491906,0.15734265734265734,0.5195954996013799,0.9142026391590155,0.36293706293706296
22,"(2, 6)",10.0,0.4360932663580581,0.9483791895393954,0.2831462016244625,0.8873941490968015,0.9471784192471032,0.8347087694913782
23,"(2, 7)",10.0,0.24857433610774965,0.9343409266179324,0.14335664335664336,0.8974092378245963,0.9401428149094847,0.8583916083916083
24,"(2, 8)",0.01,0.6935318331425205,0.93936600997591,0.5496794871794872,0.880643909517938,0.9461502772334539,0.8236208236208236
25,"(2, 9)",0.1,0.5352579066233523,0.9351131448681309,0.37493524993524996,0.8938477474892293,0.9428956085893958,0.8496503496503496
26,"(2, 10)",0.1,0.3608034432375693,0.9480276672531441,0.22279838805262533,0.7404152812900051,0.9554106630613042,0.6044061870333057
27,"(3, 4)",1.0,0.782342348612906,0.9179391031832692,0.6816499206768906,0.9209516408409872,0.9182457351186165,0.9236735413361536
28,"(3, 5)",1.0,0.6483057859638006,0.9370733867901997,0.49558638083228246,0.914367996621288,0.9174067510705056,0.9113493064312737
29,"(3, 6)",100.0,0.5905010050097138,0.9368572603172568,0.4311169941961104,0.9146682183244407,0.9296350812617443,0.900175644028103
30,"(3, 7)",10.0,0.37908070688482326,0.9354319832870913,0.23770491803278687,0.9282326545594909,0.9221206436400848,0.9344262295081966
31,"(3, 8)",10.0,0.604812570029383,0.9326064433739809,0.4475182149362477,0.9131937794212593,0.929768715756838,0.8971994535519126
32,"(3, 9)",100.0,0.2557516969550442,0.9314966331379474,0.148224043715847,0.11613081439642427,0.9135231998168466,0.0620066788099575
33,"(3, 10)",1.0,0.6358177165229744,0.9498393679546088,0.4778410669630453,0.8797421892985456,0.9397589188814062,0.8269310919699917
34,"(4, 5)",100.0,0.6692125395530819,0.9164023919782002,0.5270471464019851,0.729467402903447,0.9020348297270664,0.6123242349048801
35,"(4, 6)",100.0,0.5264386407582046,0.9238473360071028,0.36809590596406866,0.9403470678856318,0.91259728832462,0.9698373739397582
36,"(4, 7)",0.01,0.5096609961688426,0.9041630050812857,0.3548387096774194,0.9462083081885562,0.9067581457582605,0.989247311827957
37,"(4, 8)",0.01,0.6635355278555854,0.912226552907213,0.5213933691756272,0.9394997972162727,0.9122621551408009,0.9684139784946237
38,"(4, 9)",0.01,0.6612348930572721,0.914669548706141,0.5177718040621266,0.9488219998809164,0.9115709120674149,0.989247311827957
39,"(4, 10)",0.1,0.6911750693628723,0.936222847491201,0.5477947876799708,0.9114050194736907,0.9206093638549091,0.902382905048296
40,"(5, 6)",0.01,0.5042182489721384,0.9226669051179637,0.3468944099378882,0.9288511477579282,0.9181551085761126,0.939799331103679
41,"(5, 7)",0.1,0.08790102324729865,0.9206432904582695,0.046153846153846156,0.045019516520444926,0.9158818469614116,0.023076923076923078
42,"(5, 8)",1.0,0.6514533854933912,0.9167737296928189,0.5052350427350427,0.7446356162562477,0.9143822586470356,0.6280448717948718
43,"(5, 9)",0.01,0.4947415184327538,0.9139314658038836,0.33917378917378915,0.9277317178470053,0.9030091006099996,0.9538461538461538
44,"(5, 10)",10.0,0.35323755020515696,0.9347670155118595,0.21776401564537157,0.8407604509301305,0.9240859987645563,0.771219035202086
45,"(6, 7)",10.0,0.4456941201505401,0.925947271111213,0.29347826086956524,0.9452215717653603,0.9186585625605799,0.9733664596273293
46,"(6, 8)",100.0,0.654575484310772,0.9218079694519058,0.5074620427881298,0.9439360450348417,0.9183847605099417,0.9709497929606625
47,"(6, 9)",0.01,0.4846061150027566,0.9184453373587615,0.32913503565677477,0.9476468258375953,0.9161674231184818,0.9813664596273293
48,"(6, 10)",0.1,0.4747245690684968,0.9396584879333866,0.3175860616907043,0.914603299795756,0.9310373621455942,0.8987393409832614
49,"(7, 8)",10.0,0.6047307143692562,0.9158577914320024,0.4513888888888889,0.9503050324344061,0.9170081106307126,0.9861111111111112
50,"(7, 9)",10.0,0.3207041963963059,0.914562301590859,0.19444444444444445,0.9438230155746079,0.9136999529163388,0.976
51,"(7, 10)",0.1,0.4123645393080381,0.936944722226166,0.2643559322033898,0.9205784438904903,0.925237472019617,0.9159661016949152
52,"(8, 9)",0.01,0.6748563319514103,0.9145249592590454,0.5347222222222222,0.949308571103812,0.9181651504734059,0.9826388888888888
53,"(8, 10)",1.0,0.6650549077966287,0.9377021775995635,0.5152424670433144,0.8497572632662882,0.9130533290373033,0.7946680790960452
54,"(9, 10)",100.0,0.6128386836754031,0.9312627183430341,0.4566854990583804,0.9202412265981218,0.9252828593382285,0.9152542372881356
