,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
41,"(5, 7)",10.0,0.19308946407175154,0.9848071790626053,0.10703812316715543,0.9647338851177387,0.9819684638185318,0.9480938416422287
42,"(5, 8)",0.1,0.257408511350369,0.9825646490451925,0.14810413129598188,0.9192210519993897,0.9818278311773592,0.8641199773627617
43,"(5, 9)",0.1,0.06847384720126898,0.9742661249571947,0.035483870967741936,0.980684354164705,0.9733092850871612,0.9881720430107527
44,"(5, 10)",0.1,0.4160009813926765,0.9761056721455792,0.26432637571157497,0.6146102989743809,0.9793900458705893,0.4478178368121442
45,"(6, 7)",100.0,0.18304637020642145,0.9848343038140488,0.10090009000900091,0.964102640846153,0.9822381682083257,0.9466246624662467
46,"(6, 8)",0.01,0.32652853774980173,0.9826143314327861,0.1957964217474379,0.9455166276507209,0.9825754328192438,0.9111516414799374
47,"(6, 9)",0.01,0.048278070049093215,0.9740164478349025,0.024752475247524754,0.9820030960815748,0.9730821656010191,0.9910891089108911
48,"(6, 10)",0.01,0.07776740793941725,0.9760650750710766,0.04049699087555814,0.005922569615261633,0.9759963078792787,0.0029702970297029703
49,"(7, 8)",10.0,0.35127726083870114,0.9858007022972151,0.21371610845295055,0.9392311296048874,0.9797697180740997,0.9019138755980861
50,"(7, 9)",0.01,0.0,0.9685819132722691,0.0,0.6618411560716293,0.9785950714508319,0.5
51,"(7, 10)",100.0,0.46030428664373807,0.9846637844043755,0.3003565062388592,0.665632949193707,0.9815293406627212,0.5035650623885918
52,"(8, 9)",0.1,0.11557860065929529,0.9818099499193659,0.06140350877192982,0.7921969105820629,0.975966967878869,0.6666666666666666
53,"(8, 10)",0.01,0.5571175018919843,0.9774984288519231,0.3895768833849329,0.5159553862773965,0.974370033991932,0.3508771929824561
54,"(9, 10)",10.0,0.7909317702906687,0.9721355593124831,0.6666666666666666,0.6934987910887797,0.9714569370795244,0.5392156862745098
