,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
30,"(3, 7)",0.01,0.6635192680990756,0.9731755730553543,0.5033557046979866,0.0,0.9699640085039682,0.0
31,"(3, 8)",10.0,0.8732872546261464,0.9773621615036355,0.7892441860465116,0.48364278116000214,0.9783191737905378,0.32122093023255816
32,"(3, 9)",0.01,0.13891843351123723,0.9722742271817988,0.07480314960629922,0.6615809357177215,0.9627541999479143,0.5039370078740157
33,"(3, 10)",100.0,0.9728173754139696,0.9745885452465571,0.9710526315789474,0.9763373336925841,0.973741179520183,0.9789473684210526
34,"(4, 5)",100.0,0.09775345077149014,0.978838240532182,0.05144557823129252,0.8665285821559011,0.9658730264447085,0.7857142857142857
35,"(4, 6)",10.0,0.1853582660542112,0.9727526276048173,0.1024390243902439,0.3901694651260372,0.9746799990735214,0.24390243902439024
36,"(4, 7)",0.01,0.9264878904533903,0.9750294980613526,0.8825503355704698,0.9823294593987595,0.9684200098669464,0.9966442953020134
37,"(4, 8)",10.0,0.9559364996725328,0.9751126751564849,0.9375,0.9221544343073121,0.9801488967857543,0.8706395348837209
38,"(4, 9)",0.01,0.8830707728634366,0.9636037277404841,0.8149606299212598,0.9586425379511214,0.968671725434687,0.9488188976377953
39,"(4, 10)",0.01,0.9742276619354931,0.9770972640427205,0.9713748657357679,0.9757231893324884,0.9725201782991818,0.9789473684210526
40,"(5, 6)",1.0,0.6121758652903926,0.9894408687144496,0.44319105691056915,0.9756289151477805,0.9708179452198318,0.9804878048780488
41,"(5, 7)",100.0,0.5352340057216607,0.9800172974252261,0.368148769574944,0.9800108171651439,0.9670833420747696,0.9932885906040269
42,"(5, 8)",0.01,0.616603898406388,0.9902880852793263,0.4476744186046512,0.9617399120957261,0.9746916074918419,0.9491279069767442
43,"(5, 9)",10.0,0.4673907528335507,0.9811792467788207,0.30675853018372706,0.6315372614361427,0.9821957273307821,0.46538713910761154
44,"(5, 10)",10.0,0.6723459069713382,0.9859869823707628,0.5100877192982456,0.9736583722886425,0.9684262191689399,0.9789473684210526
45,"(6, 7)",0.01,0.647477451100839,0.9771053334871895,0.48414906967861626,0.40522683290467093,0.9804882707281535,0.2553882250231898
46,"(6, 8)",10.0,0.8076207026519366,0.9762806628568161,0.6886509737190395,0.8594193852441699,0.9834009293060796,0.7631995651351862
47,"(6, 9)",0.1,0.8916931876053988,0.9743136034837957,0.8219896293451123,0.8927896107673754,0.9782680475239189,0.8210485884386403
48,"(6, 10)",1.0,0.4383311155260986,0.9822293681705878,0.2821138211382114,0.9098561611444688,0.98028883608202,0.8488660676080445
49,"(7, 8)",100.0,0.6176597614408127,0.9821782311153906,0.45047409083814577,0.91667460375058,0.9800197183021923,0.8610211487435617
50,"(7, 9)",100.0,0.8410051798979752,0.9639658794836871,0.7458648205887015,0.9612279617205292,0.9733541442149676,0.9494002008138245
51,"(7, 10)",0.01,0.036161351382751825,0.9785183400693158,0.018421052631578946,0.5478380950839834,0.9768475909105027,0.38066054397739313
52,"(8, 9)",0.01,0.9408336829425727,0.9764805463767738,0.9076977659769272,0.8915205106497691,0.9822600150097974,0.8161279985350668
53,"(8, 10)",1.0,0.002902695551475553,0.9854810369677423,0.0014534883720930232,0.23768790685586713,0.9837234968788646,0.13517441860465115
54,"(9, 10)",100.0,0.8525292852192307,0.977613885855919,0.7558226274347286,0.9530468538560646,0.9753912434744565,0.9317032739328637
