,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
15,"(1, 7)",10.0,0.7267371244668943,0.9672592845037497,0.5820119477837599,0.9766028620675076,0.9593333818922889,0.9945054945054945
16,"(1, 8)",100.0,0.5927368823210749,0.9656905658669311,0.42759711219013546,0.90960518994242,0.9702382803886773,0.8561046511627908
17,"(1, 9)",1.0,0.6180802523038107,0.9772070749455131,0.45197715670156613,0.9711163493749622,0.9659111505469229,0.9763779527559056
18,"(1, 10)",100.0,0.623091040416969,0.96981510448387,0.4589936379410064,0.9728017624332616,0.9641801558256814,0.9815789473684211
19,"(2, 3)",0.1,0.8478056760864836,0.9724203875478667,0.7515015015015014,0.9640902662406269,0.973402046502905,0.954954954954955
20,"(2, 4)",1.0,0.6551570842984275,0.9787515711215593,0.4923699209413495,0.9520535858242172,0.9725182644205295,0.9324324324324325
21,"(2, 5)",100.0,0.45438032737112544,0.9878630797875645,0.29504504504504503,0.7235388588022014,0.9791381218681318,0.5737612612612613
22,"(2, 6)",10.0,0.42384039083217057,0.9842053290406925,0.2700725115359262,0.8920953452075058,0.9825095645848302,0.816919358382773
23,"(2, 7)",100.0,0.6190493886266566,0.9815694824124948,0.4520829554386602,0.9539418313139648,0.9715753948087011,0.9369369369369369
24,"(2, 8)",10.0,0.3763783894513849,0.9736371237995358,0.2332783364760109,0.9100880838476152,0.9845458478746587,0.8461004609260423
25,"(2, 9)",100.0,0.6199742215231414,0.9870845449455314,0.4519046605660779,0.9496814219085946,0.9787114863336455,0.9223238987018514
26,"(2, 10)",10.0,0.5625875777631,0.9817184125359376,0.39426268373636797,0.9464009155899813,0.9781558303090132,0.9166429587482219
27,"(3, 4)",1.0,0.9198569602439428,0.9664485704464657,0.8775510204081632,0.9784973044025754,0.9578998749781099,1.0
28,"(3, 5)",100.0,0.9186295723961306,0.9843819900004674,0.8611111111111112,0.9792668960560326,0.9593760526353898,1.0
29,"(3, 6)",1.0,0.6914808574993289,0.969437212757286,0.5373983739837398,0.9285122509615018,0.9644901593051904,0.8951219512195122
30,"(3, 7)",1.0,0.7993656408711433,0.9671145746124314,0.6812080536912751,0.9782385407776791,0.9574040319765361,1.0
31,"(3, 8)",100.0,0.8022665251155809,0.9717159414575242,0.6831395348837209,0.9151150223707197,0.9697861217055365,0.8662790697674418
32,"(3, 9)",100.0,0.7307681768229375,0.9688532421424758,0.5866141732283464,0.9699577558752193,0.9636214397547929,0.9763779527559056
33,"(3, 10)",10.0,0.7847203159988557,0.9680005917073841,0.6597953216374269,0.9724642772075635,0.9609950970877055,0.9842105263157894
34,"(4, 5)",100.0,0.7222429165576697,0.9837258541792422,0.570578231292517,0.9672233452164832,0.9555678685645012,0.9791666666666667
35,"(4, 6)",0.01,0.7016542126129661,0.9739982202252703,0.5483325037332006,0.9283443902939427,0.967929439768485,0.891869918699187
36,"(4, 7)",0.01,0.9359965962321454,0.9680015440821792,0.9060402684563759,0.978613269873501,0.9581221696039653,1.0
37,"(4, 8)",0.1,0.3973484592573018,0.9650543599675674,0.2501779781680114,0.2349665971656571,0.9675041479061294,0.13372093023255813
38,"(4, 9)",1.0,0.7279018523846592,0.9738058691881262,0.5811505704644062,0.9700248076569881,0.963753805990259,0.9763779527559056
39,"(4, 10)",1.0,0.8974380467957322,0.9710360146546222,0.8342105263157895,0.9729947448463058,0.9620317068556462,0.9842105263157894
40,"(5, 6)",100.0,0.6323069817200004,0.9907106385582709,0.46432926829268295,0.9306096077035686,0.9690272863387724,0.8951219512195122
41,"(5, 7)",10.0,0.7856818197733303,0.9861133422111324,0.6529642058165548,0.9683816214014882,0.9578315718436152,0.9791666666666667
42,"(5, 8)",1.0,0.8030432797449917,0.9850409092960979,0.6778100775193798,0.9534502668621657,0.9715134529669035,0.936046511627907
43,"(5, 9)",100.0,0.693685320856694,0.9648425227035092,0.541502624671916,0.9370535259435278,0.9676864368939619,0.9083005249343832
44,"(5, 10)",0.1,0.7261005890072026,0.9875063867218867,0.5741228070175438,0.974685116077239,0.9678874430433146,0.9815789473684211
45,"(6, 7)",0.01,0.4297894002846514,0.9718867883478749,0.27589894690893213,0.9327902717395639,0.9671213643538936,0.9008130081300814
46,"(6, 8)",0.01,0.3494895678489157,0.9704272832620178,0.21312157307619586,0.2706661356515677,0.9726714038127745,0.15720599357156362
47,"(6, 9)",0.01,0.549222672526118,0.9786958825863642,0.3817169195314001,0.9189047032560292,0.9727761139064977,0.8706868958453364
48,"(6, 10)",10.0,0.409590347068179,0.9754015817657762,0.2592212237911853,0.9244068889522457,0.9725980134089068,0.8807659392383398
49,"(7, 8)",0.1,0.5438169043387506,0.9674902592680171,0.37819962540970814,0.9468929128890721,0.968890412306411,0.9258720930232558
50,"(7, 9)",10.0,0.7610320867244504,0.9778368948981243,0.622919198858532,0.9698705915062383,0.9634493964650397,0.9763779527559056
51,"(7, 10)",10.0,0.6179023949013616,0.9695435060073897,0.4534440127163546,0.04259157291511027,0.9642022018714171,0.02177675732956552
52,"(8, 9)",10.0,0.46153582380408703,0.9704807466418145,0.3027604834279436,0.9141079631800955,0.9753544026163803,0.8600988829884637
53,"(8, 10)",100.0,0.5406486302246125,0.9735747182451395,0.37423500611995103,0.9159781114401767,0.9748060695854579,0.8638463892288861
54,"(9, 10)",0.1,0.41264122810239473,0.9792199767016755,0.2613966017405719,0.9646686927023118,0.9687837165773835,0.960588479071695
