,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
23,"(2, 7)",100.0,0.2212170729369437,0.9378022234126241,0.1253986013986014,0.8023565112302543,0.932413865589121,0.7041398601398601
24,"(2, 8)",0.1,0.5852201360561554,0.9331380966181754,0.4262820512820513,0.8763834514642119,0.9432414265292213,0.8183760683760684
25,"(2, 9)",0.01,0.28970932188610393,0.9374385003875061,0.17132867132867133,0.8903372210998508,0.9372436379380896,0.8479020979020979
26,"(2, 10)",0.1,0.09635423550965425,0.9524892525490974,0.05074374777764608,0.8464527317808525,0.9550509054997173,0.7600302240132748
27,"(3, 4)",1.0,0.49739286980990743,0.9291539060800914,0.3395910453023092,0.9211692522916305,0.9186785059241459,0.9236735413361536
28,"(3, 5)",100.0,0.5955214065003731,0.9399897918958702,0.43581336696090794,0.9238622152449231,0.921008251033465,0.926733921815889
29,"(3, 6)",100.0,0.2935103932595324,0.936457968251298,0.17402759393137154,0.24116040969894265,0.9375603794412797,0.1383769473577029
30,"(3, 7)",1.0,0.07077353246391861,0.9297558962028736,0.03678688524590164,0.878961272590432,0.9166347402073216,0.8442622950819672
31,"(3, 8)",0.01,0.5024527196015635,0.9222271176646788,0.3452868852459016,0.9092016607662944,0.9252213955315516,0.8937272313296903
32,"(3, 9)",0.1,0.1883196516054728,0.9324753033048648,0.10473588342440801,0.8900463810793895,0.9174607161607027,0.8642228293867638
33,"(3, 10)",100.0,0.3159581625048098,0.9550950489349275,0.18928869130313974,0.8816061334220906,0.9385607745673197,0.8311683801055849
34,"(4, 5)",0.01,0.24502486451375835,0.9155316914622129,0.141439205955335,0.9444292344059833,0.9100095583091444,0.9815550041356493
35,"(4, 6)",0.01,0.2692930645153456,0.9256306149796472,0.1575669538502638,0.925728057138513,0.9062505016106015,0.9460612435717625
36,"(4, 7)",1.0,0.19254474070154526,0.9197971764071379,0.10752688172043011,0.29217831724746723,0.8873237320150412,0.17488172043010752
37,"(4, 8)",0.01,0.5806082498916544,0.9203850610657212,0.42405913978494625,0.942384581199785,0.9146212403726448,0.9718862007168458
38,"(4, 9)",1.0,0.18056733864337066,0.9115233309459101,0.10020908004778972,0.8173705987508889,0.9019238965557468,0.7473118279569892
39,"(4, 10)",1.0,0.42966979130239674,0.9455468568152104,0.27799799526152724,0.8069941971595334,0.9169801301977591,0.7205667942409331
40,"(5, 6)",0.1,0.05824374471174095,0.9288226290656669,0.03006450071667463,0.9367309600050598,0.9182599293776548,0.9559603440038222
41,"(5, 7)",1.0,0.015257176323233888,0.9209334525995327,0.007692307692307693,0.7478762660397142,0.9106642943001244,0.6344615384615384
42,"(5, 8)",100.0,0.6059177049387521,0.9222161702367087,0.4511752136752136,0.8875501477755817,0.9134996655763281,0.8630341880341881
43,"(5, 9)",1.0,0.25019718739879765,0.919417806412134,0.1448005698005698,0.9423376608670462,0.9101173282721453,0.976923076923077
44,"(5, 10)",0.01,0.26223809694159994,0.933618443168704,0.15254237288135594,0.6308393490958488,0.9190158149673194,0.4802477183833116
45,"(6, 7)",0.1,0.20607170482340473,0.9270718235729424,0.1159192546583851,0.7469379828263608,0.9101386577457937,0.6333664596273292
46,"(6, 8)",10.0,0.5776282457031164,0.9251339570482153,0.4199016563146998,0.9431070556313705,0.9192332790138276,0.9682539682539683
47,"(6, 9)",100.0,0.05858043565010551,0.9224606796429211,0.03025074764205199,0.8704758273450467,0.91215164404575,0.8324419139636531
48,"(6, 10)",0.1,0.30356557528484435,0.9422677740126181,0.1809269396778608,0.9145862595651174,0.9341291777374098,0.8958442993999368
49,"(7, 8)",0.1,0.47646934032572014,0.9194055170653382,0.3215555555555556,0.9303497972211788,0.9146118049351811,0.9466388888888889
50,"(7, 9)",100.0,0.08813172211561146,0.9146583253698127,0.046296296296296294,0.0,0.9116365319878247,0.0
51,"(7, 10)",10.0,0.34452310028146244,0.9352670677103472,0.21115254237288136,0.9265164297906718,0.9250712801867587,0.9279661016949152
52,"(8, 9)",100.0,0.4968188816812343,0.9117446362052889,0.34143518518518523,0.9442859054714983,0.9148364438454737,0.9756944444444444
53,"(8, 10)",100.0,0.42722882796592637,0.9428444490030723,0.2761887947269303,0.87992229613884,0.9197545585646201,0.8433968926553672
54,"(9, 10)",100.0,0.36668127139522105,0.9368479265141296,0.22795040803515382,0.921535026342463,0.9300904175878156,0.913135593220339
