,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
22,"(2, 6)",0.1,0.7492238346831668,0.976757542887372,0.6076686442540101,0.7543561295137887,0.9800298101235124,0.613161942430235
23,"(2, 7)",10.0,0.5577617136744221,0.9813658985126685,0.389594292278856,0.9421736320024351,0.9807065802099793,0.9065542052119233
24,"(2, 8)",10.0,0.5224992733653981,0.9903449887355001,0.35486067462811643,0.8936609001944983,0.9906350840525329,0.8139796773517703
25,"(2, 9)",100.0,0.5641337152429672,0.9783970330954654,0.3963254593175853,0.9205730065062414,0.9809846888169839,0.8671703199262254
26,"(2, 10)",10.0,0.9472292510487779,0.9816671996980466,0.9151256519677572,0.9335637140496194,0.983005477375085,0.8888572783309625
27,"(3, 4)",0.01,0.8978455991252481,0.9685862831263538,0.8367346938775511,0.9838719677490884,0.9682559052815716,1.0
28,"(3, 5)",10.0,0.0,0.9788732379942893,0.0,0.0,0.9782710995366871,0.0
29,"(3, 6)",1.0,0.8560257774014574,0.97299776530077,0.7641598915989161,0.5545389644220874,0.9529009370644067,0.3910569105691057
30,"(3, 7)",10.0,0.37023681976760436,0.9722636812403166,0.22865398956002983,0.6524606941256438,0.9507463590699508,0.4966442953020134
31,"(3, 8)",0.01,0.8371455175143688,0.9765705672527444,0.7325581395348837,0.5000447562533819,0.9791566879940091,0.33575581395348836
32,"(3, 9)",1.0,0.768301389882408,0.9659559755666228,0.6377952755905512,0.6613284240856432,0.9616854903767855,0.5039370078740157
33,"(3, 10)",100.0,0.6104453011787802,0.9729745503824204,0.44473684210526315,0.23177279607802034,0.9716847115282101,0.13157894736842105
34,"(4, 5)",0.1,0.07993983933792694,0.9815330876050063,0.041666666666666664,0.6009704362220062,0.9594751829774734,0.4375
35,"(4, 6)",1.0,0.18141551585415527,0.9761665399505728,0.1,0.2808575940041609,0.9690508078654404,0.16422764227642275
36,"(4, 7)",0.01,0.0,0.9754764148112218,0.0,0.0,0.9700505753679278,0.0
37,"(4, 8)",0.01,0.32495990249249945,0.9801258585240519,0.19476744186046513,0.01728795121484556,0.9795838531039975,0.00872093023255814
38,"(4, 9)",10.0,0.00784202908611976,0.9652188885951131,0.003937007874015748,0.007841842422529789,0.9595960281647751,0.003937007874015748
39,"(4, 10)",100.0,0.6149257651150503,0.9706825817262997,0.45,0.9753477297213836,0.9717744661440738,0.9789473684210526
40,"(5, 6)",100.0,0.3556666454644906,0.9837663802309515,0.21707317073170732,0.2766159369179082,0.9822023061399402,0.16097560975609757
41,"(5, 7)",1.0,0.14314801353307613,0.9851917248166272,0.07718120805369127,0.9030555867293062,0.9621362141842646,0.8508109619686801
42,"(5, 8)",0.1,0.4249227092349584,0.9922469867581049,0.2703488372093023,0.49987210457309195,0.9903744738613052,0.33430232558139533
43,"(5, 9)",0.1,0.0922368262803202,0.9814443245573911,0.04839238845144357,0.5461256435938203,0.9773261310174264,0.37893700787401574
44,"(5, 10)",10.0,0.6107995501822316,0.9876622353966114,0.4421052631578947,0.624096314184169,0.9796953004907447,0.45789473684210524
45,"(6, 7)",0.1,0.31490044919599874,0.973707663030758,0.18782124733999017,0.25698801486853984,0.9763505038302888,0.14796747967479676
46,"(6, 8)",0.01,0.20983280755912026,0.9751839835065623,0.11756475704291927,0.08228327880317683,0.9820704218293339,0.04294053696350917
47,"(6, 9)",10.0,0.40008911052401747,0.9736064091413503,0.2517764547724217,0.7906147099457566,0.9731000888675881,0.6657640355931118
48,"(6, 10)",100.0,0.6405717396175039,0.9747817682212765,0.47702182284980743,0.8098994756609211,0.9746981626866018,0.6927685066324347
49,"(7, 8)",1.0,0.185074661825497,0.9793980761208583,0.10219291400031215,0.2033590192111023,0.9858915185590814,0.11337209302325581
50,"(7, 9)",0.01,0.01333082466775743,0.9725471351579661,0.006711409395973154,0.0,0.9704443494753074,0.0
51,"(7, 10)",0.1,0.12452626207894366,0.9743267264477531,0.06651359943482868,0.28182904610797266,0.9765629330251642,0.16467679265277288
52,"(8, 9)",100.0,0.3498012954397959,0.9739881210655565,0.21318210950375388,0.23977540910653314,0.9784831587452396,0.13662790697674418
53,"(8, 10)",0.1,0.16936455502311246,0.9840157190404599,0.09265605875152999,0.0,0.985664773562325,0.0
54,"(9, 10)",1.0,0.6519938606225919,0.9710142629772265,0.49075839204309984,0.5289826650791436,0.9735022013756782,0.3631578947368421
