,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",0.01,0.3697579954293191,0.929705108214709,0.23076923076923078,0.8407706349081364,0.926358436225637,0.7696604243214413
27,"(3, 4)",100.0,0.4788214844048,0.9128713931731208,0.3245196545037899,0.6127451800859096,0.9255858660325212,0.4579587519830777
28,"(3, 5)",0.01,0.7109225979653642,0.9151650880918003,0.5812105926860025,0.8376528301131315,0.8877118354936202,0.7929382093316519
29,"(3, 6)",0.1,0.8157575714769877,0.9320012050883505,0.725295285612463,0.8591502977686597,0.9295910470717591,0.7986330312595458
30,"(3, 7)",0.1,0.25206623035302406,0.922876101014514,0.14596721311475408,0.2729764836173474,0.9222425602086157,0.16019672131147542
31,"(3, 8)",0.01,0.24466156310727075,0.9241231234524341,0.14099499089253187,0.01625062151090354,0.9326479380656845,0.00819672131147541
32,"(3, 9)",100.0,0.274284572764682,0.9238212865836657,0.16105039465695203,0.5401944443200601,0.9177342732349231,0.38274134790528236
33,"(3, 10)",10.0,0.41723448499074,0.935664890347764,0.26847735482078355,0.0574614057931161,0.9160152565676954,0.029661016949152543
34,"(4, 5)",100.0,0.3462978674276957,0.9104215522511567,0.21381306865177835,0.36084068079359394,0.8976331254689072,0.22580645161290322
35,"(4, 6)",10.0,0.5386489665436781,0.8917074794374815,0.3858695652173913,0.1811062630428963,0.8851059058863696,0.10087323849595939
36,"(4, 7)",1.0,0.45862870228593744,0.9061162440791176,0.3070107526881721,0.27695980457925545,0.8899144600950524,0.164
37,"(4, 8)",100.0,0.8172348098921726,0.918279406642955,0.7362231182795699,0.8916113153544191,0.9076602410879376,0.8761200716845878
38,"(4, 9)",0.01,0.24720114083936504,0.9082520460931734,0.1430704898446834,0.010688949307032358,0.901607980986814,0.005376344086021506
39,"(4, 10)",10.0,0.5493188022423388,0.9205940905285563,0.39144796792418446,0.8145200458736177,0.8990306893916222,0.7445325314379443
40,"(5, 6)",10.0,0.6729164758055852,0.9195167731971314,0.5306139512661252,0.5762072323875109,0.9139223283092025,0.4207357859531773
41,"(5, 7)",1.0,0.685726981720359,0.912505026538743,0.5492307692307692,0.4499742670534996,0.9053758911636041,0.29938461538461536
42,"(5, 8)",1.0,0.7365323771977652,0.9024079333041727,0.6221688034188034,0.9147182713045005,0.9192785727498243,0.9102029914529914
43,"(5, 9)",0.1,0.015255086336611996,0.9059498219338971,0.007692307692307693,0.018330226460011825,0.901388621592631,0.009259259259259259
44,"(5, 10)",0.01,0.8140614638761159,0.9153543431254801,0.7329530638852673,0.14771263962382641,0.8938546766429989,0.08050847457627118
45,"(6, 7)",0.01,0.23072240290857704,0.9157885857818933,0.13198757763975155,0.019958333893733252,0.8835152497236174,0.010093167701863354
46,"(6, 8)",0.01,0.8283011553014329,0.9295574858502285,0.7469375431331953,0.8877280439097914,0.926903681888863,0.851729641131815
47,"(6, 9)",0.1,0.2679714354457983,0.9217393626982088,0.15677478720956983,0.15355174449325373,0.9167464911095161,0.08379342074994249
48,"(6, 10)",1.0,0.6051744945226675,0.9308388704739841,0.4483235077376566,0.7339161167597114,0.9029354913051078,0.6181966522791873
49,"(7, 8)",10.0,0.8095057510787478,0.9119551936125261,0.72775,0.8637966862956604,0.9163149420150938,0.8169722222222222
50,"(7, 9)",0.01,0.8822630363814976,0.9092274966278087,0.8568518518518519,0.763490264198299,0.901527690578471,0.6621111111111111
51,"(7, 10)",0.01,0.18553528172564537,0.9094586037619337,0.10330508474576272,0.7216120141557468,0.8998218912712177,0.6023220338983051
52,"(8, 9)",10.0,0.8258849187148904,0.911999753795336,0.7546296296296297,0.8987181798186026,0.9161423260202485,0.8819444444444444
53,"(8, 10)",1.0,0.22055458947893278,0.9362859337668823,0.125,0.04142347242657633,0.9243813852019004,0.0211864406779661
54,"(9, 10)",10.0,0.831329383478821,0.9092727977631871,0.7656936597614563,0.89741881505486,0.910310675612659,0.8848870056497176
