,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
34,"(4, 5)",0.1,0.8197332839212432,0.9888286326052627,0.7000250062515629,0.9868991178421842,0.9917499331386773,0.9820955238809702
35,"(4, 6)",10.0,0.7716386667125704,0.9896789464701179,0.6323278839511858,0.9876484490717873,0.9915606669002255,0.9837669813492977
36,"(4, 7)",0.1,0.9861067106784088,0.9861669170797749,0.9860465116279069,0.9608470228015522,0.9857079464515294,0.9372093023255814
37,"(4, 8)",10.0,0.6716733699168319,0.9912719113693242,0.5079151366789065,0.4440026588262957,0.9915297866192149,0.28604651162790695
38,"(4, 9)",100.0,0.6521011178510089,0.9904984101369148,0.48604651162790696,0.4522293452488539,0.9902594615108692,0.2930232558139535
39,"(4, 10)",1.0,0.6565613545866321,0.9824418786773172,0.4930232558139535,0.6405872572734866,0.9480223345723692,0.48372093023255813
40,"(5, 6)",0.01,0.6390451272335206,0.9874142054482612,0.47238368998190144,0.39610637578226154,0.9971247563352826,0.24714148834238261
41,"(5, 7)",100.0,0.7378913806373174,0.9808566869513135,0.5913978494623656,0.40845192692986176,0.9947045143110801,0.256989247311828
42,"(5, 8)",10.0,0.4414029201559355,0.9966538320498716,0.2834748160724392,0.420755232711431,0.9966538320498716,0.26666666666666666
43,"(5, 9)",100.0,0.22823837425478338,0.9873926346637317,0.12903225806451613,0.4206205761423879,0.9951445583154808,0.26666666666666666
44,"(5, 10)",0.01,0.4691691498608098,0.9890153739684746,0.30752688172043013,0.36664538088090975,0.9949245363132805,0.22473118279569892
45,"(6, 7)",0.01,0.9820942606549085,0.9910827696481347,0.9732673267326732,0.4929880275231253,0.9944963214487833,0.32772277227722774
46,"(6, 8)",100.0,0.5637155959299325,0.9962066905615292,0.3930693069306931,0.4773626386523177,0.9964456391875748,0.31386138613861386
47,"(6, 9)",0.1,0.661111380096516,0.9908438210220893,0.49603960396039604,0.9908222526501717,0.9935405269446017,0.9881188118811881
48,"(6, 10)",100.0,0.6590325842163791,0.9894101292658168,0.49405940594059405,0.9804942734183038,0.9701235615921525,0.9910891089108911
49,"(7, 8)",10.0,0.5789031578931189,0.9897414957621221,0.4090909090909091,0.6604976860180959,0.9727440120677664,0.5
50,"(7, 9)",100.0,0.6633432839002352,0.9851924114053028,0.5,0.6635875848966414,0.9862709506317745,0.5
51,"(7, 10)",10.0,0.6628162486835073,0.982870980727307,0.5,0.6561810896695789,0.9542539254733947,0.5
52,"(8, 9)",0.1,0.0,0.9946665365461277,0.0,0.0,0.988851331369696,0.0
53,"(8, 10)",100.0,0.33493136944743385,0.9853664667542024,0.20175438596491227,0.0,0.9583831532690653,0.0
54,"(9, 10)",10.0,0.0,0.9795635532103619,0.0,0.0,0.9497243473771575,0.0
