,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
15,"(1, 7)",100.0,0.5763366953164869,0.9037036932385385,0.4230769230769231,0.0,0.8884009247578041,0.0
16,"(1, 8)",0.01,0.714697615916168,0.9224236525166644,0.5833333333333334,0.020597266969520543,0.9088752027204914,0.010416666666666666
17,"(1, 9)",0.1,0.12337815590656741,0.898028209995632,0.06623931623931624,0.16791099622852507,0.900031515494675,0.09259259259259259
18,"(1, 10)",1.0,0.653770430969174,0.9019047012373844,0.5127118644067796,0.0042273183835471765,0.8983355829339666,0.00211864406779661
19,"(2, 3)",0.1,0.09738965236688522,0.9388961839854991,0.051358477587985785,0.2760945420278246,0.9322364450080356,0.16204287515762927
20,"(2, 4)",10.0,0.689659872003982,0.923157302943489,0.5504361230167681,0.8485420387884722,0.9188914488813114,0.788198360779006
21,"(2, 5)",0.01,0.010430633570829313,0.9291607195506233,0.005244755244755245,0.06411261121906066,0.917559587111172,0.033216783216783216
22,"(2, 6)",0.1,0.47329877190767866,0.9438736284012899,0.315836337575468,0.1460074533988188,0.9341604918850217,0.07919254658385093
23,"(2, 7)",0.01,0.570866535574328,0.9304966614571142,0.41173426573426575,0.7374300346172897,0.9118837050366212,0.619006993006993
24,"(2, 8)",10.0,0.32921984691713785,0.9327901891527538,0.19988344988344986,0.8308681450391907,0.930759381752791,0.7503399378399378
25,"(2, 9)",1.0,0.010430123828231202,0.9211402943549528,0.005244755244755245,0.0034897971250183696,0.9097384387947461,0.0017482517482517483
26,"(2, 10)",10.0,0.1656666415074711,0.9324561920214607,0.09090909090909091,0.12692994024237092,0.9173831758186327,0.06818181818181818
27,"(3, 4)",1.0,0.2054243213991076,0.9135206541853148,0.11572360303190551,0.0371137820822109,0.8958614146057854,0.01894940948351842
28,"(3, 5)",10.0,0.6188029972581135,0.9164914316385647,0.4670870113493064,0.4100826692931132,0.9113484604675496,0.26456494325346785
29,"(3, 6)",0.01,0.5766935234652101,0.9311034366491204,0.41770186335403725,0.5826591584945061,0.9256914104037608,0.42512218714998473
30,"(3, 7)",10.0,0.1406864073524717,0.9156752948699592,0.07619672131147541,0.01624714581535819,0.910295505054527,0.00819672131147541
31,"(3, 8)",100.0,0.19307500043921869,0.9360260746932274,0.1076388888888889,0.01624987753931191,0.9277723674814428,0.00819672131147541
32,"(3, 9)",0.01,0.02530150133895305,0.9240473619448429,0.01282635094110504,0.1492453800541497,0.9201908118926406,0.08120825743776564
33,"(3, 10)",0.1,0.012626132136570913,0.9360633942817985,0.006355932203389831,0.029193642701790732,0.9263594815858336,0.014830508474576272
34,"(4, 5)",10.0,0.9024969287912104,0.9056778270061986,0.8993382961124896,0.8897701475252189,0.8887239027635024,0.890818858560794
35,"(4, 6)",10.0,0.37383147371393594,0.9251998367389217,0.23423829559874443,0.14307788107380548,0.9104142965856096,0.07763975155279502
36,"(4, 7)",1.0,0.7172098159726479,0.8969907776228607,0.5974623655913979,0.8754969502932494,0.8946810570160388,0.8571182795698925
37,"(4, 8)",0.01,0.587186528562862,0.9148132120674144,0.43234767025089604,0.9094435727644906,0.9105115115638704,0.9083781362007168
38,"(4, 9)",1.0,0.8932344133424026,0.9030166046181465,0.8836618876941458,0.9248007945514943,0.8940555069181279,0.9577359617682197
39,"(4, 10)",10.0,0.5285715854388554,0.9081456098275217,0.3727674503371606,0.8954608992861908,0.8979844202739586,0.8929515217787498
40,"(5, 6)",10.0,0.6873629104074752,0.9248944022945363,0.5469063545150501,0.851541553579882,0.9141567763815376,0.796954132823698
41,"(5, 7)",0.01,0.23318879210036209,0.9045867473849456,0.13384615384615384,0.31117538774812864,0.9024500242183772,0.188
42,"(5, 8)",1.0,0.8099631813383107,0.9265379106347519,0.7194444444444444,0.8556205875345815,0.9108183635460269,0.8067307692307693
43,"(5, 9)",0.01,0.04514348408949848,0.9064685917318366,0.023148148148148147,0.03327494161262531,0.8979135991930561,0.01695156695156695
44,"(5, 10)",0.01,0.317246455952397,0.9225973793878399,0.1915580182529335,0.012623344960615677,0.9063898185833836,0.006355932203389831
45,"(6, 7)",100.0,0.15755592359057036,0.9171771896855329,0.08618012422360248,0.015396791890561347,0.9114192570439751,0.007763975155279503
46,"(6, 8)",0.01,0.6761440212134392,0.9393833254417289,0.5281444099378882,0.894346921021231,0.9263566053243044,0.8644755003450655
47,"(6, 9)",0.01,0.5544193452098758,0.9287278243201259,0.39515757994018863,0.9115275777556998,0.9115069622870475,0.9115481941568898
48,"(6, 10)",100.0,0.5048400318441337,0.9328344605072085,0.3460627434466786,0.010389257702289871,0.9166594090590802,0.005224234129908412
49,"(7, 8)",0.1,0.7394605328469078,0.9125687969804398,0.6215555555555556,0.7447741173286936,0.9077968715620452,0.6313888888888889
50,"(7, 9)",0.01,0.502399398993365,0.9075910841648683,0.3473333333333333,0.26592249573352605,0.9003072105320994,0.156
51,"(7, 10)",0.01,0.2788792444328887,0.9160900686821845,0.16447457627118645,0.3290567544702085,0.9126482803053363,0.20071186440677966
52,"(8, 9)",0.01,0.6717545288229742,0.9099038998619372,0.5324074074074074,0.5577708510260667,0.906664938467832,0.4027777777777778
53,"(8, 10)",0.1,0.3880278816289518,0.9297688041935521,0.24517419962335216,0.880763892715344,0.9024334131173162,0.8601106403013183
54,"(9, 10)",1.0,0.14495301241729774,0.9160090834849801,0.0787037037037037,0.0042273644562222,0.9025161225727985,0.00211864406779661
