,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
27,"(3, 4)",10.0,0.6574284478645941,0.9595490982344281,0.5,0.9757681009424085,0.9526827877946632,1.0
28,"(3, 5)",0.01,0.3438951015564825,0.9845165857816723,0.20833333333333334,0.0,0.955418457591088,0.0
29,"(3, 6)",0.01,0.43342383076826974,0.9626125675172139,0.27967479674796747,0.40184260320020454,0.9664026441080994,0.25365853658536586
30,"(3, 7)",100.0,0.6496527875339334,0.9511519912522347,0.49328859060402686,0.6466162968384441,0.9506349212072964,0.4899328859060403
31,"(3, 8)",0.1,0.22130088147957128,0.963883617723503,0.125,0.4968354063921781,0.9669555921369408,0.33430232558139533
32,"(3, 9)",1.0,0.06100744881911691,0.9681647397122397,0.031496062992125984,0.0,0.9466730541998493,0.0
33,"(3, 10)",0.1,0.0,0.9689067865628984,0.0,0.44291201745378544,0.9715048172537166,0.2868421052631579
34,"(4, 5)",0.01,0.7158346795884767,0.9840936833638312,0.5625,0.858916349954129,0.9697269073086362,0.7708333333333333
35,"(4, 6)",0.1,0.41096474277620776,0.9663499327887235,0.26097560975609757,0.0,0.9651296131620488,0.0
36,"(4, 7)",0.1,0.6534874637962341,0.968308657610855,0.4931516230653335,0.7740894141780229,0.947440072722358,0.6543624161073825
37,"(4, 8)",0.1,0.2569382216788729,0.9613318224770846,0.14828547698149028,0.04262945940803978,0.9530652293203112,0.02180232558139535
38,"(4, 9)",100.0,0.7633923438910067,0.9718786534111626,0.6285553591515346,0.9604090678285825,0.9681861762324192,0.952755905511811
39,"(4, 10)",0.01,0.6606327544905237,0.9635101291526438,0.5026315789473684,0.9706892387817775,0.967712635107151,0.9736842105263157
40,"(5, 6)",100.0,0.3619053073045981,0.9916688658033299,0.22134146341463415,0.324771846696283,0.9884101627631379,0.1943089430894309
41,"(5, 7)",0.01,0.8148481220953415,0.978161008375521,0.6982662192393736,0.653983234870183,0.9699589296795382,0.49328859060402686
42,"(5, 8)",100.0,0.5490211896656307,0.9833881658570223,0.3808139534883721,0.8659227017457757,0.9760912228616052,0.7781007751937985
43,"(5, 9)",100.0,0.8787112727647296,0.9880281859856789,0.7911745406824147,0.7765839746440938,0.983573483117307,0.6415682414698163
44,"(5, 10)",10.0,0.4878020450109724,0.9854416045437788,0.32412280701754387,0.8786171962512973,0.9717800762400809,0.8017543859649123
45,"(6, 7)",1.0,0.7574843226898899,0.9619643621988355,0.6246958040050199,0.9287404804610375,0.9699978448385127,0.890849566213783
46,"(6, 8)",0.01,0.6619952768157781,0.954413966582666,0.5067380412176214,0.31000848417140425,0.9728914040327746,0.1843803176403857
47,"(6, 9)",100.0,0.6449288260094832,0.9757255969530844,0.4816400998655656,0.9501864491441251,0.9738113534274865,0.9276806862556815
48,"(6, 10)",10.0,0.2305371691648592,0.9702700642971,0.13080872913992297,0.5362811569302811,0.9745730544204927,0.3699186991869919
49,"(7, 8)",1.0,0.5419776142236001,0.9619828119227424,0.3772631496800375,0.7581128214729862,0.9585359843640701,0.627009520836585
50,"(7, 9)",0.01,0.2708803039004673,0.9677404734882165,0.15748031496062992,0.4095762617457549,0.9665471740891074,0.25984251968503935
51,"(7, 10)",100.0,0.01046989134042645,0.9766101786704482,0.005263157894736842,0.7701621774511689,0.970304868791684,0.6384669728011303
52,"(8, 9)",0.1,0.32821964575710877,0.9678742645222602,0.19761719465299396,0.5158253518086606,0.9700455844384991,0.3513207288042483
53,"(8, 10)",1.0,0.05370811609886275,0.9729581597236108,0.027616279069767442,0.6080317113201136,0.9590361165021116,0.4451193390452876
54,"(9, 10)",0.01,0.5511544647883724,0.9644037937042269,0.3858267716535433,0.7730971245323955,0.9562652661334471,0.6488188976377953
