,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
43,"(5, 9)",10.0,0.04001682744728788,0.9693622260460002,0.02043010752688172,0.6607542861199276,0.9618489433894138,0.5032258064516129
44,"(5, 10)",100.0,0.3307210619697923,0.9769822322326654,0.19905123339658445,0.6363836317990295,0.9599124112154761,0.47596457938013914
45,"(6, 7)",100.0,0.334489582544406,0.9766936564968309,0.20180018001800182,0.6592947019262843,0.8474399667168255,0.5395139513951395
46,"(6, 8)",1.0,0.24624203209709367,0.9065603973143358,0.14247003647733195,0.0,0.9080043799253014,0.0
47,"(6, 9)",0.1,0.06136044558896109,0.9691918864313936,0.031683168316831684,0.6602658596923867,0.9643458127575867,0.501980198019802
48,"(6, 10)",0.1,0.12357151391058788,0.9788754101641532,0.06594835954183653,0.001978173601052109,0.9674815173186475,0.0009900990099009901
49,"(7, 8)",100.0,0.27282862743710207,0.9428545029153721,0.15948963317384368,0.16206629322521826,0.8739727453079678,0.08931419457735247
50,"(7, 9)",100.0,0.0,0.9198421098430667,0.0,0.0,0.9241994083180123,0.0
51,"(7, 10)",0.01,0.500056159652028,0.9771126485000986,0.3360071301247772,0.5514903613719461,0.9715204474619773,0.3850267379679144
52,"(8, 9)",100.0,0.017381838262309882,0.9410625872182474,0.008771929824561403,0.0,0.904102302042443,0.0
53,"(8, 10)",100.0,0.6610134786783097,0.9450507601219166,0.5082559339525283,0.6610932993468643,0.9435970963759471,0.5087719298245614
54,"(9, 10)",100.0,0.7445059196433581,0.9604449956941351,0.607843137254902,0.7291668685934054,0.9589048080156365,0.5882352941176471
