,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
31,"(3, 8)",0.1,0.6313127857092213,0.9338542539438254,0.4768328779599271,0.9103873377695906,0.9290334672630536,0.8924749544626593
32,"(3, 9)",1.0,0.24345493013401057,0.9314373703668202,0.14002732240437157,0.16342087208005357,0.9086336917340199,0.08978445658773528
33,"(3, 10)",0.1,0.6430707780841594,0.9500065048971079,0.4860377882745207,0.8897207366922245,0.9385499828898615,0.8457210336204501
34,"(4, 5)",0.1,0.6747522905869817,0.9140925780726731,0.5347394540942928,0.9389034039877595,0.9083823564854305,0.9715467328370555
35,"(4, 6)",10.0,0.5533774102381996,0.9196688803548579,0.39575402390970416,0.941557327257055,0.9148798195619534,0.9698373739397582
36,"(4, 7)",1.0,0.5162280745052895,0.9106330669707775,0.3602150537634409,0.9134050662837345,0.9018621278407948,0.9252473118279569
37,"(4, 8)",1.0,0.6953326067904556,0.9144330986212146,0.5609318996415771,0.9407278056758926,0.9145806832515179,0.9684139784946237
38,"(4, 9)",1.0,0.7011884001864149,0.9130074537162396,0.5691457586618877,0.9472347053091225,0.9086452108013431,0.989247311827957
39,"(4, 10)",0.01,0.7219354487804106,0.930305778212882,0.5898259522507746,0.9116227897939533,0.9210538543801788,0.902382905048296
40,"(5, 6)",0.01,0.41706772705405565,0.9272480636539245,0.26903965599617774,0.9301875898469115,0.918545556504071,0.9421285236502628
41,"(5, 7)",0.01,0.14198773116328062,0.9210443461574958,0.07692307692307693,0.0811358705765236,0.90968211759331,0.04246153846153847
42,"(5, 8)",0.01,0.6474566894365829,0.9215263673021613,0.49903846153846154,0.8987450035462923,0.9125374821328999,0.8853632478632478
43,"(5, 9)",0.01,0.47112764515649974,0.9126255201460586,0.3175213675213675,0.938814564346278,0.9102493039322466,0.9692307692307692
44,"(5, 10)",0.01,0.3278453645664993,0.9366552909508596,0.1986962190352021,0.9062735593534191,0.9208223916976704,0.8921773142112126
45,"(6, 7)",0.1,0.39768992729102093,0.9275376120423431,0.2531055900621118,0.9418760552685017,0.9195016852257365,0.9653664596273293
46,"(6, 8)",0.1,0.6614209529951829,0.9280567944814107,0.5138026224982747,0.9455381408155462,0.9214227091693592,0.9709497929606625
47,"(6, 9)",0.1,0.3763967091902517,0.9225816457983487,0.2364274212100299,0.9481502955666209,0.9171090427041693,0.9813664596273293
48,"(6, 10)",0.01,0.5123285549663429,0.9407083766198873,0.3520238972523424,0.9151022115601812,0.9306326742409061,0.90008158753553
49,"(7, 8)",0.01,0.5912662221035812,0.9116960768229413,0.4375,0.9410067885385989,0.9166989324229835,0.9666388888888888
50,"(7, 9)",10.0,0.31455721014840166,0.9175564558531293,0.18981481481481483,0.9106593633029512,0.9093226622826506,0.9119999999999999
51,"(7, 10)",1.0,0.4042793197694798,0.9336146565283054,0.258,0.8623423088972786,0.9218069318137145,0.8100847457627118
52,"(8, 9)",0.01,0.6523715854474536,0.9185935557189462,0.5057870370370371,0.947333467392605,0.9144770458549902,0.9826388888888888
53,"(8, 10)",0.1,0.6671723956389133,0.9371752830954772,0.5179496233521658,0.8015589751075901,0.9133333764188001,0.714159604519774
54,"(9, 10)",0.1,0.6193647031005266,0.9302697499587613,0.4642184557438795,0.9203730399888872,0.9255494212435406,0.9152542372881356
