,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
28,"(3, 5)",0.1,0.31451766437947576,0.9750295101226207,0.1875,0.6381573131266279,0.9550487645590349,0.4791666666666667
29,"(3, 6)",100.0,0.0720327568236822,0.9746442150573116,0.03739837398373984,0.27092034166536616,0.9596582989086048,0.15772357723577235
30,"(3, 7)",0.1,0.6969062319930126,0.9673206104393385,0.5446495152870992,0.3327401823317292,0.9578277227859492,0.20134228187919462
31,"(3, 8)",0.1,0.5336837560342687,0.9748684124616243,0.36740956072351416,0.8947172099340095,0.9704597040400991,0.8299418604651163
32,"(3, 9)",10.0,0.7473940045001299,0.9732302226397059,0.6066272965879265,0.4428089629444028,0.9641636234568277,0.2874015748031496
33,"(3, 10)",0.1,0.5258912181705717,0.9672703658521044,0.3611111111111111,0.49160659180059696,0.9418853953291939,0.3326023391812865
34,"(4, 5)",100.0,0.0,0.9837218524933521,0.0,0.6569710556491551,0.9576029464400168,0.5
35,"(4, 6)",1.0,0.5445099392618946,0.9688470214388205,0.37866268458602953,0.9327149291367961,0.9660243573713488,0.9016260162601626
36,"(4, 7)",1.0,0.7797346597811108,0.9654282470327402,0.6539515134913025,0.9784128275018037,0.9577379726775407,1.0
37,"(4, 8)",10.0,0.03145816292909177,0.9698862184623077,0.015988372093023256,0.2350025647625159,0.9687251491271306,0.13372093023255813
38,"(4, 9)",0.01,0.6427209457451667,0.9740285091216196,0.47959183673469385,0.9693893881499807,0.9625001558568584,0.9763779527559056
39,"(4, 10)",0.01,0.0,0.9688034095659565,0.0,0.9728491322433472,0.9617470489703075,0.9842105263157894
40,"(5, 6)",0.01,0.2535278360536683,0.9831181511643455,0.14552845528455285,0.7792606656214235,0.9754366436331132,0.648780487804878
41,"(5, 7)",1.0,0.25984457581956705,0.9813180180489193,0.149748322147651,0.6559616981016663,0.9533265547501575,0.5
42,"(5, 8)",0.1,0.37480365301267105,0.9909985014119553,0.2311046511627907,0.8903079637069196,0.9667114540416092,0.8250968992248062
43,"(5, 9)",10.0,0.34139972723168166,0.9839638987590883,0.20652887139107612,0.9064070462855852,0.9754966645022312,0.8464566929133859
44,"(5, 10)",10.0,0.5936718142493725,0.9878733393822645,0.42434210526315785,0.9734324770965148,0.9654201146826229,0.9815789473684211
45,"(6, 7)",1.0,0.29553588107187223,0.9741406285800027,0.1741910841927211,0.9605196186090167,0.961692501137995,0.959349593495935
46,"(6, 8)",0.1,0.06259080119772413,0.9619350381565004,0.032347797315182454,0.304897431449947,0.9726714038127745,0.18078322934392135
47,"(6, 9)",0.01,0.5650346466219227,0.9811268935633323,0.3967671723961334,0.919185662242885,0.9723919169800731,0.8714999039754177
48,"(6, 10)",0.01,0.32354197736808293,0.978408275833029,0.1938168592212238,0.9495142355277272,0.9631670708384293,0.9362430466409928
49,"(7, 8)",0.01,0.2968777463244338,0.9742400184595914,0.1751209614484158,0.5867921754830507,0.9652994664484764,0.42151162790697677
50,"(7, 9)",10.0,0.09199831179244344,0.9758989104020002,0.04827458648205887,0.12520510415755237,0.9684168245265402,0.06692913385826772
51,"(7, 10)",100.0,0.5336771426705902,0.9678965101743473,0.36840339102790537,0.9698171030563892,0.9615542050373739,0.9782232426704345
52,"(8, 9)",0.1,0.5634681152033415,0.9842508263715973,0.3947193737410731,0.92126886493542,0.9754913929972732,0.8727568210950375
53,"(8, 10)",0.01,0.28751312077857233,0.9754481717622833,0.1686046511627907,0.9222797162581112,0.9761792875517238,0.8740208078335373
54,"(9, 10)",0.01,0.12526287685740875,0.9753757554561092,0.06692913385826772,0.0,0.973988352595973,0.0
