,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
31,"(3, 8)",100.0,0.12933817893931496,0.6391393610200592,0.07194899817850638,0.07499100319031653,0.6663062061830771,0.03973132969034608
32,"(3, 9)",10.0,0.0610236170113973,0.43971578911751735,0.03278688524590164,0.04724513130504885,0.600334635573766,0.02459016393442623
33,"(3, 10)",100.0,0.0559105794373105,0.5752719084688853,0.029383161989441513,0.2025018107057087,0.5752006179196455,0.1228813559322034
34,"(4, 5)",10.0,0.08502653941686238,0.5389670946454326,0.046153846153846156,0.02982820412665678,0.4876540443607349,0.015384615384615385
35,"(4, 6)",10.0,0.5753905582787661,0.44405897305001996,0.8170289855072463,0.5060004095253062,0.5361798875700114,0.47903726708074534
36,"(4, 7)",100.0,0.35463249371160893,0.4847972291642233,0.27956989247311825,0.14431849081317147,0.44778029918910445,0.08602150537634409
37,"(4, 8)",100.0,0.027064551495630047,0.5270368716902644,0.013888888888888888,0.006902412522978295,0.5702025820668667,0.003472222222222222
38,"(4, 9)",0.1,0.031222593617212274,0.48633932654146,0.016129032258064516,0.010647600963076374,0.5447396217966625,0.005376344086021506
39,"(4, 10)",100.0,0.1414066196776085,0.5723733901735011,0.08066794240933114,0.18905698031334006,0.5931935366271313,0.11244760342628031
40,"(5, 6)",100.0,0.4575309165935002,0.3794795277916376,0.5760033444816053,0.15343760097129858,0.5455191809134975,0.08927376970855232
41,"(5, 7)",100.0,0.08401201941466978,0.4674096808228708,0.046153846153846156,0.0,0.48483303342457035,0.0
42,"(5, 8)",10.0,0.4303498817186472,0.5755773393748025,0.3436431623931624,0.18776948903059884,0.6119888501336621,0.11089743589743589
43,"(5, 9)",1.0,0.02985456614579304,0.5021523800727303,0.015384615384615385,0.0,0.4842328041612579,0.0
44,"(5, 10)",0.1,0.5038715192032579,0.5724483053911735,0.44996740547588004,0.2961762388444396,0.5272123030861743,0.2059322033898305
45,"(6, 7)",100.0,0.41062406179677935,0.35631155516469387,0.484472049689441,0.4372995069145575,0.3959095062932524,0.48835403726708076
46,"(6, 8)",1.0,0.4631949210217225,0.42565193428273174,0.5080012077294686,0.0402520730282896,0.5928097172260186,0.020833333333333332
47,"(6, 9)",100.0,0.41510650866541476,0.3626814470051436,0.48524844720496896,0.4826040865616076,0.48463506252659744,0.4805900621118012
48,"(6, 10)",0.01,0.5239373221651928,0.44718223398383805,0.6325007895567955,0.15292069879835835,0.565400484229587,0.08841720181071692
49,"(7, 8)",100.0,0.18145549727780244,0.494563199453568,0.1111111111111111,0.029200942319412875,0.6343397577376915,0.014944444444444444
50,"(7, 9)",100.0,0.0,0.5174343721110289,0.0,0.0,0.5409173731732002,0.0
51,"(7, 10)",1.0,0.1523541191145728,0.46499355413893384,0.09110169491525423,0.06305770881201675,0.4510643480441303,0.03389830508474576
52,"(8, 9)",0.1,0.01371178043812768,0.5376406211998405,0.006944444444444444,0.06757702043529606,0.5797465345115537,0.03587962962962963
53,"(8, 10)",0.1,0.23597811352348752,0.6137716578352416,0.1460687382297552,0.30892228936784283,0.6037087029756835,0.20756826741996232
54,"(9, 10)",10.0,0.07854114468338493,0.536377032389816,0.0423728813559322,0.19416262202058002,0.495063719463895,0.12076271186440678
