,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
17,"(1, 9)",1.0,0.016523729583879893,0.9633451575176102,0.008333333333333333,0.008297536058842401,0.9658016539946706,0.004166666666666667
18,"(1, 10)",100.0,0.8678109436683915,0.8359421864275087,0.9022058823529412,0.6508612592653396,0.8271389405115194,0.5365196078431372
19,"(2, 3)",0.01,0.6156991117132647,0.8571130333312085,0.4803921568627451,0.6233608025877729,0.8558604649635941,0.49019607843137253
20,"(2, 4)",10.0,0.8876408678847675,0.8374857311505264,0.9441860465116279,0.8709457064795498,0.8441499305965846,0.8994984040127678
21,"(2, 5)",0.01,0.7286526532786375,0.8457484384272198,0.6400379506641366,0.38789217557203887,0.8462291153927423,0.25161290322580643
22,"(2, 6)",0.1,0.5096212073780518,0.836992572932479,0.36633663366336633,0.9108251964587926,0.8483263796506582,0.9832653853620656
23,"(2, 7)",10.0,0.6164129491158385,0.859885509004322,0.4803921568627451,0.6250969989062689,0.8624381465412756,0.49019607843137253
24,"(2, 8)",100.0,0.5719658487574762,0.8485143514887337,0.43137254901960786,0.9075950997874377,0.8440967061375877,0.9814241486068112
25,"(2, 9)",100.0,0.6252901036626372,0.9724763969100914,0.46078431372549017,0.0,0.9634519185682835,0.0
26,"(2, 10)",100.0,0.5620838489178435,0.843102811264455,0.4215686274509804,0.9040150438268763,0.8316343225801277,0.9901960784313726
27,"(3, 4)",0.1,0.5548985209303302,0.8597991689378333,0.4096345514950166,0.380510783302759,0.8573249157200417,0.24451827242524918
28,"(3, 5)",10.0,0.6151921617460133,0.8567879929207791,0.47987711213517664,0.42055840368228337,0.8584807602367265,0.278494623655914
29,"(3, 6)",1.0,0.7502706260600767,0.8607559751447698,0.6649222065063649,0.8899908825436422,0.8483534270533265,0.9359264497878359
30,"(3, 7)",100.0,0.5131889289273669,0.8716874299499376,0.36363636363636365,0.5854554593162935,0.8634987856752102,0.44285714285714284
31,"(3, 8)",100.0,0.2792066518513408,0.8597320342039647,0.16666666666666666,0.0,0.857333517908224,0.0
32,"(3, 9)",0.1,0.0,0.9866875594112676,0.0,0.0,0.9825920910997452,0.0
33,"(3, 10)",100.0,0.0,0.8551165528482456,0.0,0.627220774222347,0.8412764591614575,0.5
34,"(4, 5)",0.1,0.73287212783384,0.8371205313071481,0.651712928232058,0.9062507290923907,0.8377712878172676,0.9869217304326081
35,"(4, 6)",100.0,0.3433468654898526,0.8337589680793516,0.21618696753396272,0.0019778663650151934,0.8398685520751835,0.0009900990099009901
36,"(4, 7)",100.0,0.47955509677896335,0.8594467270603638,0.3325581395348837,0.38865490541827175,0.858758424933437,0.25116279069767444
37,"(4, 8)",0.1,0.451098053630754,0.850303903165233,0.30697674418604654,0.3083816121481963,0.8497411144385425,0.1883720930232558
38,"(4, 9)",10.0,0.5520869822165607,0.9687518242367482,0.386046511627907,0.3628746511646935,0.9686370641838928,0.22325581395348837
39,"(4, 10)",100.0,0.6047249343960736,0.8337184706709769,0.4744186046511628,0.4390361827968043,0.8360797208111046,0.29767441860465116
40,"(5, 6)",100.0,0.6268661665736837,0.8407841871464163,0.49972319812626426,0.9053649035078078,0.8395314638348694,0.9824017885659533
41,"(5, 7)",0.01,0.2999042566315039,0.8577532860170876,0.1817204301075269,0.3787461541162624,0.8579733080192878,0.24301075268817204
42,"(5, 8)",0.01,0.5754471710667681,0.8479882156999492,0.43548387096774194,0.33232157568202825,0.8514137548208603,0.2064516129032258
43,"(5, 9)",1.0,0.43133313028161346,0.9688643971281987,0.27741935483870966,0.4142857336435793,0.9693044411325992,0.26344086021505375
44,"(5, 10)",0.1,0.525657554830589,0.8423118609221972,0.3820366856419987,0.4782917340399006,0.8386972137431936,0.3345351043643264
45,"(6, 7)",1.0,0.38141781816127807,0.8539615753734493,0.24554455445544554,0.46786962508934704,0.8568959691026006,0.3217821782178218
46,"(6, 8)",10.0,0.6022321727010761,0.8466340749095261,0.46732673267326735,0.6219317472580358,0.8478192918486815,0.4910891089108911
47,"(6, 9)",1.0,0.23022003512426917,0.9654130493530553,0.1306930693069307,0.5316613890313394,0.9689330061396375,0.36633663366336633
48,"(6, 10)",0.1,0.4821137955958654,0.8366927790174663,0.33861386138613864,0.4797769102129042,0.8359095057137602,0.3364395263055717
49,"(7, 8)",100.0,0.41491949393318456,0.8668925370076561,0.2727272727272727,0.0,0.8524346913405557,0.0
50,"(7, 9)",0.01,0.6584609950080902,0.9639616345191487,0.5,0.6583679865816819,0.9635630747747435,0.5
51,"(7, 10)",1.0,0.07497154659603164,0.8497712575066596,0.0392156862745098,0.6272628946778108,0.8414280275847678,0.5
52,"(8, 9)",1.0,0.0,0.9727342418154391,0.0,0.0,0.9652654810608939,0.0
53,"(8, 10)",10.0,0.1269485827299358,0.8453219275657595,0.06862745098039216,0.6466402156693101,0.8280229403169829,0.5304437564499483
54,"(9, 10)",100.0,0.0,0.9657002397522211,0.0,0.0,0.9595174440532964,0.0
