,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",0.1,0.5402689479548668,0.9826566414281968,0.37254901960784315,0.9904240912156446,0.9810298389630039,1.0
27,"(3, 4)",10.0,0.03267623103353263,0.9934735503910923,0.01661129568106312,0.9592728620440875,0.9947422430415086,0.9262458471760797
28,"(3, 5)",1.0,0.04825499744864748,0.9884335360960677,0.024731182795698924,0.9537735918259975,0.9852224563541626,0.9242703533026113
29,"(3, 6)",0.01,0.29928904022720393,0.9917230791185929,0.17623762376237623,0.9816306136717223,0.9865057804855254,0.9768033946251768
30,"(3, 7)",0.1,0.49494481090994985,0.9907282647200337,0.32987012987012987,0.0,0.993966526560133,0.0
31,"(3, 8)",100.0,0.5331532960411934,0.9910819733989344,0.36466165413533835,0.9696975040257266,0.9825858818542961,0.9571428571428571
32,"(3, 9)",10.0,0.0,0.9944444238122236,0.0,0.0,0.9701635424710704,0.0
33,"(3, 10)",1.0,0.17845236336275527,0.9925826753718133,0.09803921568627451,0.7358738749562579,0.9879749296510048,0.5862745098039216
34,"(4, 5)",0.01,0.04003378796484748,0.9896754399750751,0.02043010752688172,0.7116024092360911,0.9842547788613447,0.5572393098274568
35,"(4, 6)",10.0,0.035855599003831666,0.9875710782332175,0.018259267787243842,0.007889141586419039,0.9871607782898104,0.0039603960396039604
36,"(4, 7)",1.0,0.6501841685462264,0.9869216162056015,0.48477801268498943,0.0,0.9819031458485811,0.0
37,"(4, 8)",0.01,0.41214788849923983,0.9868342940284811,0.26046511627906976,0.6556174063481639,0.9875129486835011,0.4906976744186046
38,"(4, 9)",0.1,0.46765890580234015,0.981310488543635,0.30697674418604654,0.5725055754421092,0.9783286581025263,0.4046511627906977
39,"(4, 10)",0.01,0.22554832849587905,0.9793117018754136,0.12745098039215685,0.9874861844470892,0.9775039309654951,0.9976744186046511
40,"(5, 6)",100.0,0.39871296910706194,0.9820598006644519,0.2501330778239114,0.8321838712297008,0.9778988668523552,0.7242627488555307
41,"(5, 7)",10.0,0.4808888296644371,0.9841471130560046,0.3181818181818182,0.0,0.9816501191705694,0.0
42,"(5, 8)",100.0,0.4791697872486901,0.9894910559715994,0.3161290322580645,0.8996444268505871,0.9713413483554076,0.8378041878890776
43,"(5, 9)",1.0,0.6625885183135588,0.9818701411727697,0.5,0.0,0.9829702511837708,0.0
44,"(5, 10)",0.1,0.6702231752453287,0.9791206580295496,0.5094876660341556,0.6568570989246956,0.973040839521383,0.49576217583807713
45,"(6, 7)",0.01,0.09768495575561241,0.9833915820224897,0.051395139513951395,0.009851398678214359,0.9834221243280745,0.0049504950495049506
46,"(6, 8)",1.0,0.36043019017755984,0.9906679751170285,0.22028834462393607,0.9782954477870062,0.9830922286848769,0.9735452492617682
47,"(6, 9)",0.01,0.0,0.9810956498523127,0.0,0.011809660068863395,0.9808235580198308,0.005940594059405941
48,"(6, 10)",10.0,0.8181172994072282,0.9836897716492614,0.7002523781789944,0.9815544888185525,0.9741145874491711,0.9891089108910891
49,"(7, 8)",0.01,0.1184450584691528,0.9880952174630173,0.06299840510366826,0.6478838007553526,0.9512403491804903,0.49122807017543857
50,"(7, 9)",1.0,0.4796254599493066,0.9736498432235747,0.3181818181818182,0.6629847607837189,0.9836124359323782,0.5
51,"(7, 10)",0.1,0.48057571846478225,0.9815296201239155,0.3181818181818182,0.6491861562553766,0.9857246578264084,0.4839572192513369
52,"(8, 9)",10.0,0.05126194529791123,0.9849338624280831,0.02631578947368421,0.9847634375952024,0.9870815977214483,0.9824561403508771
53,"(8, 10)",0.01,0.29794726753426054,0.9875594949735391,0.17543859649122806,0.6735433093296803,0.9845019580370497,0.5118679050567595
54,"(9, 10)",0.01,0.05711413863770779,0.9827054366302974,0.029411764705882353,0.6600347782034912,0.9707386754380491,0.5
