,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
20,"(2, 4)",0.1,0.821949085091978,0.9725947609228255,0.7117117117117118,0.8669811445589773,0.9699385252621414,0.7837837837837838
21,"(2, 5)",10.0,0.7494760317732049,0.9838278922059557,0.6052927927927928,0.8141689618399389,0.9785495355021142,0.697072072072072
22,"(2, 6)",100.0,0.5867429149525806,0.9789035349296662,0.4189189189189189,0.8819164008036695,0.9786393707426133,0.8025928367391781
23,"(2, 7)",10.0,0.8160364893457043,0.9745852058495833,0.7018562186347421,0.850314320226581,0.9758410120632962,0.7534010520587702
24,"(2, 8)",10.0,0.5786963488552235,0.9768395026614365,0.41112769746490674,0.17702942885657444,0.971911819684973,0.09738372093023256
25,"(2, 9)",0.01,0.3862655773531532,0.9728131636079096,0.24097325672128822,0.6517867717783309,0.9680848831280693,0.4912747393062354
26,"(2, 10)",1.0,0.7738594291116413,0.9770962761092155,0.6406116642958748,0.8085750365935058,0.972925484277135,0.6917259364627786
27,"(3, 4)",1.0,0.5940777487605065,0.9578708551965112,0.4305555555555556,0.6525568648638832,0.9390844124870001,0.5
28,"(3, 5)",0.1,0.3436814169920719,0.981024186748857,0.20833333333333334,0.4930426256367162,0.9465713440603262,0.3333333333333333
29,"(3, 6)",100.0,0.8025671714559017,0.9665036146497064,0.6861788617886179,0.3641405431945471,0.965378529940788,0.22439024390243903
30,"(3, 7)",0.1,0.688127500829868,0.9687817034799706,0.5335570469798657,0.28069734511362393,0.9583324079879846,0.1644295302013423
31,"(3, 8)",100.0,0.3181004371206363,0.9657972641493446,0.19040697674418605,0.26995336360062683,0.9630972712054492,0.1569767441860465
32,"(3, 9)",100.0,0.0,0.9667082012852263,0.0,0.0,0.9478151011282994,0.0
33,"(3, 10)",10.0,0.5664208656880068,0.9699853839366226,0.4,0.6277426568941622,0.9513050821529778,0.46842105263157896
34,"(4, 5)",10.0,0.8479037502241648,0.97520544380792,0.75,0.5262097679118741,0.949575563862639,0.3639455782312925
35,"(4, 6)",0.1,0.263834197098518,0.9634233781791823,0.15284552845528454,0.40609161328416626,0.9684367173100438,0.25691056910569104
36,"(4, 7)",10.0,0.6586321017993783,0.9657168047050241,0.4997260649226133,0.0066876306675378834,0.9437726542252229,0.003355704697986577
37,"(4, 8)",10.0,0.437019076885774,0.97081016096824,0.2819767441860465,0.265732001124784,0.9642613136311825,0.15409943046986238
38,"(4, 9)",0.01,0.007842158373126419,0.969152020725877,0.003937007874015748,0.6381770143302061,0.9540878956277579,0.4794311425357544
39,"(4, 10)",1.0,0.6278851853775899,0.9758938366255864,0.4628356605800215,0.6614603898210862,0.9538026036635947,0.5062835660580022
40,"(5, 6)",0.01,0.4344052756282839,0.9823280937838744,0.2788617886178862,0.3256634296557069,0.9839519764506064,0.1951219512195122
41,"(5, 7)",10.0,0.7165381381867366,0.9803686998716352,0.5645973154362416,0.7389697850704068,0.9657706114686003,0.5984340044742729
42,"(5, 8)",100.0,0.4383618952868275,0.978347597881943,0.2824612403100775,0.6657136269155681,0.9752407634904413,0.5053294573643411
43,"(5, 9)",10.0,0.11752873898108827,0.9831735456336647,0.0625,0.3908709323525921,0.9803879756943198,0.2440944881889764
44,"(5, 10)",1.0,0.6513793321905739,0.9857059835115811,0.48640350877192984,0.6333309437772355,0.9793605525652104,0.4679824561403509
45,"(6, 7)",0.1,0.8696814437909076,0.9650347472658584,0.7914770557101545,0.9265993486870953,0.9652166611099605,0.8909532383914442
46,"(6, 8)",0.1,0.5231983421661219,0.9565146270684196,0.36007751937984495,0.3569097018358956,0.9731814993498075,0.21852665910380034
47,"(6, 9)",100.0,0.3687347843774738,0.9721730872543364,0.22751424364637346,0.9367773595106993,0.9717535479119085,0.9042314832597145
48,"(6, 10)",10.0,0.6691334484802273,0.9687786399868838,0.511061189559264,0.18004478481981978,0.9742979322812432,0.0991869918699187
49,"(7, 8)",0.01,0.47406510128521684,0.9632141822672455,0.31440221632589355,0.30801217131527203,0.9681175297070109,0.18313953488372092
50,"(7, 9)",0.1,0.67684968391543,0.9662595824104956,0.520847645722137,0.6562003572069054,0.9522248616166409,0.5005813031760292
51,"(7, 10)",100.0,0.9642757047159592,0.970271108294817,0.9583539385376192,0.6819967423625053,0.9687608701546622,0.5262274814553162
52,"(8, 9)",10.0,0.31147517431644434,0.9673091737523359,0.18562305438564364,0.363905031480439,0.9723777324152465,0.2238372093023256
53,"(8, 10)",0.1,0.8452123839391285,0.9719135727512008,0.7477356181150551,0.931651476158905,0.9745012714618679,0.8924112607099144
54,"(9, 10)",0.1,0.6146220145541815,0.9631701309277392,0.4513054289266473,0.602966961079443,0.953997039963459,0.44077911313717366
