,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
39,"(4, 10)",1.0,0.6157009441018151,0.8367138623760462,0.48704970360237115,0.6763938500019107,0.8237031874588447,0.573780209758322
40,"(5, 6)",0.1,0.7346011540416866,0.8318795917165132,0.6576918982220803,0.004120636486352079,0.8427060670094726,0.002065367827105291
41,"(5, 7)",1.0,0.35323693780875787,0.8553087768602895,0.22258064516129034,0.3824355039706905,0.855794658781815,0.24623655913978496
42,"(5, 8)",10.0,0.6203133459759427,0.8517487523294704,0.4877758913412564,0.8680754028318072,0.8394212460461732,0.8987549518958686
43,"(5, 9)",10.0,0.612809645102148,0.96764169733884,0.4483870967741935,0.39949976083775157,0.969084419130399,0.25161290322580643
44,"(5, 10)",1.0,0.4679495259564646,0.8392831471981117,0.32441492726122706,0.376959866969948,0.8399406275582594,0.24301075268817204
45,"(6, 7)",1.0,0.47455887334303426,0.8530446794828099,0.3287128712871287,0.46689323589635445,0.8573751271740977,0.3207920792079208
46,"(6, 8)",100.0,0.5961118933614368,0.848643803532158,0.4594059405940594,0.6215101827168412,0.846254317271704,0.4910891089108911
47,"(6, 9)",1.0,0.5908925940149049,0.9653696152919254,0.42574257425742573,0.6515406314617476,0.9677197067830523,0.4910891089108911
48,"(6, 10)",1.0,0.529320812338216,0.8366053646630177,0.38712871287128714,0.6541530032147743,0.8269264276551895,0.5410988157639294
49,"(7, 8)",1.0,0.0,0.8646102246156708,0.0,0.0,0.8552434714862444,0.0
50,"(7, 9)",100.0,0.6594397369968166,0.9681689390030984,0.5,0.6584927188944559,0.9640976273811077,0.5
51,"(7, 10)",0.1,0.0,0.8514736115233007,0.0,0.2775500736337473,0.8292513893010786,0.16666666666666666
52,"(8, 9)",10.0,0.0,0.977938883577797,0.0,0.6510497714911593,0.965020448877184,0.49122807017543857
53,"(8, 10)",10.0,0.0,0.8441570530137883,0.0,0.056815370634185666,0.8321255925712769,0.029411764705882353
54,"(9, 10)",10.0,0.0,0.9643153431980497,0.0,0.425236167012609,0.9430299888561637,0.27450980392156865
