,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
16,"(1, 8)",0.1,0.585738943674424,0.9158266016925966,0.4305555555555556,0.6278602810590473,0.9103608174313741,0.4791666666666667
17,"(1, 9)",0.1,0.21282291650400806,0.9176063673752828,0.12037037037037036,0.6434046574299168,0.902149552476931,0.5
18,"(1, 10)",1.0,0.5488405086409496,0.9297074134409721,0.38934159061277707,0.5793757133981061,0.9157580988443146,0.423728813559322
19,"(2, 3)",100.0,0.5520587914467194,0.954255627447426,0.38836982689441707,0.8413533134354902,0.94844836530114,0.7559899117276166
20,"(2, 4)",100.0,0.42178821797238697,0.9383729219361663,0.27203173170915107,0.7610430968241904,0.9330844224319949,0.6425671103090458
21,"(2, 5)",100.0,0.1847688952846233,0.9405209155970247,0.10244755244755245,0.8763939504448287,0.9370969313371946,0.823076923076923
22,"(2, 6)",0.1,0.2116565162888301,0.9392359711994394,0.11926660296225514,0.15239481364531254,0.9381445124769032,0.08293337097684923
23,"(2, 7)",100.0,0.19065480936167586,0.9293035633841953,0.10622377622377623,0.8943014369156524,0.9396277346996119,0.8531468531468531
24,"(2, 8)",0.1,0.555023790068989,0.9360937358732495,0.3944493006993007,0.8746716838803603,0.9463228100146824,0.8131070318570318
25,"(2, 9)",1.0,0.6234602287223077,0.9285383899647806,0.4692760942760943,0.884337967709653,0.9368345736918483,0.8374125874125874
26,"(2, 10)",0.1,0.22091631041758308,0.9520577507902748,0.12495555292165461,0.843587448133739,0.9554774448755319,0.7551558610880644
27,"(3, 4)",0.1,0.5117801468348675,0.9333337726606784,0.352547153181738,0.9159133923695342,0.9163503812980601,0.9154768200246783
28,"(3, 5)",100.0,0.13505116510603987,0.9383492802608855,0.07276166456494326,0.9189942384028079,0.9194517313456506,0.9185372005044137
29,"(3, 6)",0.01,0.27672173962182345,0.9328011870050629,0.16245799816719275,0.23998049074818356,0.9375603794412797,0.13760054984217493
30,"(3, 7)",0.01,0.4538617909759808,0.9406781773464353,0.29908196721311475,0.0,0.9088880049622239,0.0
31,"(3, 8)",10.0,0.5318877199247927,0.9340001671025117,0.37181238615664847,0.9054874142209921,0.9225949938938505,0.8890027322404372
32,"(3, 9)",1.0,0.42886001538645635,0.9316750027090952,0.27853673345476626,0.8928347034552052,0.9181784541665762,0.8688524590163935
33,"(3, 10)",10.0,0.464228038755127,0.9516147329546114,0.3069949986107252,0.8779361950821504,0.9356468875954617,0.8269310919699917
34,"(4, 5)",10.0,0.21082057396359166,0.9166685914824748,0.11910669975186104,0.9315887507626149,0.9061669666334288,0.9584780810587262
35,"(4, 6)",100.0,0.5444962195244527,0.9330782442493104,0.3844086021505376,0.9419952337381857,0.9150159958986949,0.9706137714552863
36,"(4, 7)",100.0,0.2621683522457436,0.9186098236190318,0.1529032258064516,0.9471012288958173,0.903912898808371,0.9946236559139785
37,"(4, 8)",10.0,0.6725505691780451,0.9202793100987205,0.5299059139784946,0.8460677332755465,0.90483721293325,0.7944668458781362
38,"(4, 9)",0.01,0.410411533904293,0.9173415254416157,0.26433691756272404,0.7660852572966668,0.8960311515924809,0.6690561529271206
39,"(4, 10)",1.0,0.5939811519209907,0.9358657919696172,0.43505102970657916,0.91459813357752,0.9249226707489954,0.9045015491160926
40,"(5, 6)",1.0,0.021346763351513545,0.9255839508156893,0.010797897754419493,0.9385575577205801,0.9210563456627716,0.9567367415193502
41,"(5, 7)",0.01,0.015256306453493252,0.9146378390191864,0.007692307692307693,0.07485767309195174,0.8874556882187599,0.03907692307692308
42,"(5, 8)",0.1,0.569548689197973,0.9089971943140563,0.41469017094017097,0.9224567839779028,0.9135710246299192,0.931517094017094
43,"(5, 9)",0.01,0.42581316065407626,0.9147460406410572,0.2774928774928775,0.0,0.9059852794356877,0.0
44,"(5, 10)",0.01,0.3597477997665802,0.9338908380667029,0.22278357235984356,0.909427403568957,0.9250797084549873,0.8942959582790091
45,"(6, 7)",0.01,0.601501764399025,0.9216496184607846,0.44642857142857145,0.9465574897989855,0.9183169602415764,0.9765900621118012
46,"(6, 8)",10.0,0.682131621826987,0.9273826669664942,0.5394668737060041,0.9458205166799447,0.9181608789301278,0.9751984126984128
47,"(6, 9)",1.0,0.24227532037901278,0.9193564009020303,0.13952150908672648,0.948454603652211,0.9170007736033559,0.9821428571428572
48,"(6, 10)",1.0,0.31010358679231387,0.9407245641360747,0.18565112117064955,0.9147646720230341,0.9345014906097227,0.8958442993999368
49,"(7, 8)",0.1,0.5222240055689105,0.9200334415679501,0.3645833333333333,0.9356755862989696,0.9142667393727244,0.9581111111111111
50,"(7, 9)",1.0,0.10961579741801672,0.9159212568432569,0.05829629629629629,0.0,0.9084064317990784,0.0
51,"(7, 10)",1.0,0.3132229375225903,0.935912338717292,0.18808474576271186,0.9257121080704869,0.9213803924378998,0.9300847457627119
52,"(8, 9)",1.0,0.5530622711115731,0.9113453441393303,0.39699074074074076,0.9467074309692639,0.916331182628348,0.9791666666666667
53,"(8, 10)",0.1,0.6459985797903328,0.9418476484072941,0.491584274952919,0.9158758046073887,0.9308610923606288,0.9013653483992468
54,"(9, 10)",1.0,0.3047378923672324,0.9346548613232026,0.1820464532328939,0.8982766610696757,0.9267860355725875,0.8714689265536724
