,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
21,"(2, 5)",100.0,0.05493609316412868,0.9113311318225983,0.028321678321678322,0.0,0.9100417701569934,0.0
22,"(2, 6)",0.1,0.546809946625908,0.9245750674930151,0.38819875776397517,0.5837176604441838,0.9149292553847135,0.42857142857142855
23,"(2, 7)",100.0,0.5840862141222015,0.9138036282641944,0.42921678321678325,0.44757136620810845,0.9128732998374272,0.29646153846153844
24,"(2, 8)",0.1,0.5928020779465862,0.9347477488321538,0.4340277777777778,0.6034370191390479,0.9243943409506711,0.4479166666666667
25,"(2, 9)",100.0,0.6343639310884023,0.8985732558535364,0.4902227402227402,0.6402889602409297,0.9050608301268986,0.49537037037037035
26,"(2, 10)",0.01,0.6326506759210601,0.9278964049336101,0.4799395519734503,0.627619862458467,0.9083297033893489,0.47945063411165106
27,"(3, 4)",100.0,0.2973359567850113,0.9103970310358994,0.17768376520359597,0.4480794744933922,0.8831475448185101,0.3001939009342499
28,"(3, 5)",0.1,0.5645224196510484,0.9117460053125684,0.40882723833543505,0.5933038617880977,0.9016180488068587,0.4421185372005044
29,"(3, 6)",1.0,0.6415805655067822,0.90253324941983,0.4976835352815395,0.5684837244958252,0.9153162490163582,0.41226708074534163
30,"(3, 7)",0.1,0.07841160727268957,0.9038095347850883,0.040983606557377046,0.01624520625508806,0.8982777319778413,0.00819672131147541
31,"(3, 8)",100.0,0.5440551992628702,0.9159118876660735,0.3869535519125683,0.6396208526644259,0.9134963812698143,0.49208788706739526
32,"(3, 9)",100.0,0.2893055104859887,0.9061390668319298,0.1721311475409836,0.3661972671742788,0.9054736648830595,0.22950819672131148
33,"(3, 10)",1.0,0.12766072624831803,0.9315152384655269,0.06852597943873298,0.07605989523529218,0.9048011731917762,0.03969852736871353
34,"(4, 5)",100.0,0.4553175300614465,0.889610027057452,0.3059553349875931,0.6394914550865942,0.8869296776865586,0.5
35,"(4, 6)",1.0,0.5863329713210373,0.8942184684975891,0.4361600881586856,0.5735174495590886,0.9073858187551035,0.4192546583850932
36,"(4, 7)",10.0,0.4526509598733565,0.8905668113501944,0.30344086021505373,0.6353097972891398,0.8878382247289571,0.4946236559139785
37,"(4, 8)",0.01,0.6655786819882481,0.9020733604703521,0.5273297491039427,0.6203250028443242,0.9083232163578892,0.4709901433691756
38,"(4, 9)",100.0,0.7776868862981092,0.8902190885827643,0.6904121863799283,0.6382459712370883,0.8969442116951389,0.49537037037037035
39,"(4, 10)",0.01,0.32062717596507406,0.9247055564629019,0.1939356661199198,0.6157845867788726,0.8914539807725047,0.4703389830508475
40,"(5, 6)",10.0,0.5649373417256409,0.9046228872968087,0.4107142857142857,0.5709380001990106,0.9127996180388895,0.41537267080745344
41,"(5, 7)",10.0,0.5066963977487366,0.8920209946631612,0.35384615384615387,0.015253464370809749,0.8946506619293585,0.007692307692307693
42,"(5, 8)",10.0,0.5844469791170274,0.9095392741111775,0.4305555555555556,0.6094612549690267,0.9063529983676322,0.4590811965811966
43,"(5, 9)",10.0,0.6352643929559069,0.8852660931808475,0.49537037037037035,0.6384117665986911,0.8975993928370267,0.49537037037037035
44,"(5, 10)",100.0,0.24284615859193234,0.9223803472911567,0.13983050847457626,0.6227548179527688,0.9054740191356684,0.4745762711864407
45,"(6, 7)",0.1,0.48430305440106847,0.8926181668920466,0.33229813664596275,0.5536324842480762,0.8996576599577507,0.3998447204968944
46,"(6, 8)",1.0,0.7884086926895686,0.898063276207668,0.7026181849551414,0.6727821624708035,0.9208655179596182,0.5299991373360939
47,"(6, 9)",10.0,0.521175716114693,0.901986714749295,0.36645962732919257,0.5728142830090408,0.9002871574845346,0.4200310559006211
48,"(6, 10)",100.0,0.5623679470000201,0.8962637654665682,0.4097273397199705,0.5656583573126883,0.8863468844387231,0.41537267080745344
49,"(7, 8)",10.0,0.7018984144695455,0.8966107895009792,0.5766666666666667,0.6200370581445387,0.9006325499509771,0.47275
50,"(7, 9)",10.0,0.6314416278115026,0.8893813190362729,0.48948148148148146,0.0,0.8884158743193433,0.0
51,"(7, 10)",10.0,0.3707967327164194,0.9103253802484138,0.2328135593220339,0.6151274184935929,0.9051317346562175,0.465864406779661
52,"(8, 9)",0.01,0.5998551248361451,0.9077867906686647,0.4479166666666667,0.6040052633460823,0.8986694955115908,0.4548611111111111
53,"(8, 10)",100.0,0.32776523059914664,0.9203186238496518,0.1993879472693032,0.5351626249054245,0.9191371661895654,0.3774717514124294
54,"(9, 10)",0.1,0.7152026962030821,0.8981762304181046,0.5941619585687382,0.65697170336961,0.8868456393773686,0.521735718769617
