,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
40,"(5, 6)",0.01,0.8441829543211569,0.9144304771159523,0.7839584328714764,0.8776721644689585,0.9151914970490266,0.8431079789775442
41,"(5, 7)",1.0,0.8014166519793686,0.9045649600126394,0.7193846153846154,0.851131741555429,0.9010407205497738,0.8064615384615385
42,"(5, 8)",0.1,0.7602333401965736,0.9244335560223872,0.6455662393162394,0.8914171696759048,0.9188838409316092,0.8655448717948717
43,"(5, 9)",0.1,0.6712431433136445,0.9076157818871329,0.5325498575498575,0.6104600341706604,0.8953496030280296,0.4631054131054131
44,"(5, 10)",0.1,0.023552908101214316,0.9173743415561064,0.011929595827900912,0.004227394134794573,0.9052297132566116,0.00211864406779661
45,"(6, 7)",100.0,0.3552011446098153,0.9120567452425988,0.22054658385093168,0.5084565925208916,0.9021888160713062,0.35397515527950313
46,"(6, 8)",1.0,0.5052177633659805,0.9259768333083203,0.3473731884057971,0.009270300439226487,0.9293063135046322,0.004658385093167702
47,"(6, 9)",0.1,0.11502069352140655,0.9221876610938536,0.06133540372670807,0.04537325931593793,0.9153963425136049,0.023263170002300437
48,"(6, 10)",0.1,0.557480142059238,0.9367459423330803,0.39681808611432784,0.9034432346777899,0.9177308811004975,0.8895936414359407
49,"(7, 8)",10.0,0.47218003465528424,0.92192422586273,0.3173611111111111,0.7478425621879038,0.913649582585476,0.6329722222222223
50,"(7, 9)",100.0,0.7062366617746769,0.9081475421426711,0.5777777777777777,0.8830428830505083,0.8992921910143052,0.8673703703703703
51,"(7, 10)",1.0,0.1278630068446676,0.9189374628339265,0.06871186440677966,0.0126227074191545,0.8998629800804225,0.006355932203389831
52,"(8, 9)",0.01,0.7168880303502978,0.9268314213337967,0.5844907407407407,0.9222065738266632,0.9151254400534368,0.9293981481481481
53,"(8, 10)",0.01,0.4670585497848921,0.9313942760153773,0.3116760828625236,0.9204947046997177,0.9192648327265138,0.9217278719397364
54,"(9, 10)",100.0,0.2617202698130101,0.9206482982691223,0.15254237288135594,0.9328103778055473,0.9039356303328859,0.9635907093534212
