,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",100.0,0.5482737555166214,0.9807655944043208,0.3804883831199621,0.5584784572400184,0.9765432376778433,0.39106211474632524
27,"(3, 4)",0.1,0.0,0.9657044157621767,0.0,0.6562308550834166,0.9544644491620287,0.5
28,"(3, 5)",100.0,0.8784609625237243,0.9866300493508686,0.7916666666666667,0.883803714520346,0.9688263852848098,0.8125
29,"(3, 6)",10.0,0.7951549464588382,0.9644432311327746,0.6764227642276422,0.9601793946783368,0.9634706295481779,0.9569105691056911
30,"(3, 7)",0.01,0.6598813479589403,0.9700752134570939,0.5,0.9817324264271378,0.9672602045856473,0.9966442953020134
31,"(3, 8)",1.0,0.6780831611613455,0.9680015542456206,0.5218023255813954,0.9414767418862641,0.9671278515426498,0.9171511627906976
32,"(3, 9)",10.0,0.7193349539238545,0.9721746352094325,0.5708661417322834,0.8787967501991839,0.9589296330696891,0.8110236220472441
33,"(3, 10)",1.0,0.694621111028274,0.9665502845119995,0.5421052631578948,0.9525048304610201,0.9659025634465651,0.9394736842105262
34,"(4, 5)",0.01,0.6435128148196172,0.9794466125973477,0.4791666666666667,0.4465793425815663,0.9570194435119505,0.29124149659863946
35,"(4, 6)",0.1,0.4784396299090733,0.9700645230700212,0.3175211548033848,0.3907385557008963,0.9688671048579344,0.24471544715447155
36,"(4, 7)",0.1,0.6598146548893238,0.969787006366572,0.5,0.6773154782917006,0.9480968435478699,0.5268456375838926
37,"(4, 8)",10.0,0.9423200346461705,0.9689092757554163,0.9171511627906976,0.9425858428628031,0.9646465173539984,0.9215116279069768
38,"(4, 9)",0.01,0.9462275235253258,0.9770130408036627,0.9173228346456692,0.9607112242126042,0.9688005121266148,0.952755905511811
39,"(4, 10)",0.1,0.7867156481026876,0.9725068724131911,0.6605263157894736,0.6070209170891446,0.9557865851675369,0.44473684210526315
40,"(5, 6)",1.0,0.7710381403071179,0.9835456974518679,0.6340447154471545,0.8151909829104645,0.9720334864904525,0.7019308943089431
41,"(5, 7)",0.1,0.4249172330303078,0.9894377996558484,0.2705536912751678,0.8826837152709107,0.9709268069274454,0.8091442953020134
42,"(5, 8)",100.0,0.18770962793994073,0.9902022742665826,0.10368217054263565,0.859371028290907,0.9794757044848947,0.7655038759689923
43,"(5, 9)",0.01,0.9295629501338051,0.9835009359855348,0.881233595800525,0.7521063936260644,0.9863352008609633,0.607775590551181
44,"(5, 10)",0.01,0.7970301362316157,0.9859663087649975,0.6688596491228069,0.8333926330175048,0.9731647468898509,0.7287280701754386
45,"(6, 7)",0.1,0.7721259703754337,0.9667571244778317,0.6427293064876958,0.9275018070672048,0.9700679399355453,0.8885142140012003
46,"(6, 8)",0.1,0.19384694835177865,0.9618238502511309,0.10778502552467385,0.3396005529831095,0.9731300887720811,0.2056910569105691
47,"(6, 9)",0.01,0.3280820320706419,0.973009891548913,0.1973049100569746,0.4550083132602251,0.9749809440707613,0.2967479674796748
48,"(6, 10)",10.0,0.16575572103220465,0.9739543997320705,0.0905862216516902,0.0,0.976810923166327,0.0
49,"(7, 8)",100.0,0.36578221113068526,0.9717938952163124,0.22529069767441862,0.6284820007167975,0.9493956506113723,0.4697108631184642
50,"(7, 9)",100.0,0.6207342747584821,0.9686773995482878,0.4566929133858268,0.3741259409601092,0.9709605772872634,0.23170216139089997
51,"(7, 10)",1.0,0.5119618945632846,0.9673598149978176,0.34809254680324975,0.21056456216779457,0.9746290026008518,0.11803249735075945
52,"(8, 9)",1.0,0.17325438878337218,0.9801097991583083,0.09502609412195569,0.3775858666706421,0.97702381914459,0.23401162790697674
53,"(8, 10)",0.1,0.13259014048216802,0.9812679127623001,0.0710985312117503,0.0,0.9782692561051071,0.0
54,"(9, 10)",1.0,0.9075589581966836,0.9664284924577279,0.8554496477414008,0.9430984341884915,0.9749035781483142,0.9133029423953585
