,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
22,"(2, 6)",0.01,0.8592780445739336,0.9910827696481347,0.7584158415841584,0.8833292235500214,0.9952131673269194,0.7940594059405941
23,"(2, 7)",10.0,0.9862246710974653,0.9822849929770712,0.9901960784313726,0.9937855503902738,0.9876478625165112,1.0
24,"(2, 8)",0.1,0.6653829460764125,0.9942454191655725,0.5,0.9598259052779832,0.9918278213020542,0.9298245614035088
25,"(2, 9)",0.01,0.6623972274623017,0.9810304910756256,0.5,0.6633902675016536,0.9853997128631935,0.5
26,"(2, 10)",1.0,0.8128365994878151,0.9766584409673889,0.696078431372549,0.6860028953112972,0.9741360058473306,0.5294117647058824
27,"(3, 4)",0.1,0.8184787745108958,0.9932425864344816,0.6960132890365448,0.952875147156881,0.9925161234289812,0.9162790697674419
28,"(3, 5)",0.01,0.3535359755177116,0.9864206518691085,0.21536098310291857,0.008565123367286482,0.9949245363132805,0.004301075268817204
29,"(3, 6)",10.0,0.9657095305393315,0.9942573728227379,0.9387553041018388,0.9912973093468604,0.9944963214487833,0.9881188118811881
30,"(3, 7)",0.1,0.9587327374761914,0.9909191895420442,0.9285714285714286,0.9958726880955638,0.9917793055611478,1.0
31,"(3, 8)",100.0,0.7177796086066416,0.9949054851721731,0.5614035087719298,0.7912162518684261,0.9923057185541452,0.6578947368421053
32,"(3, 9)",0.01,0.5700849155154203,0.9918182041746904,0.4,0.5986858239892185,0.9927361454311815,0.42857142857142855
33,"(3, 10)",0.01,0.6593696112219922,0.9678666862158768,0.5,0.6572627079744067,0.9588432937804251,0.5
34,"(4, 5)",10.0,0.6367533923149743,0.9512356856354955,0.47854463615903975,0.8758747759888922,0.9949245363132805,0.7822705676419105
35,"(4, 6)",1.0,0.7735559906213357,0.9920385641523163,0.6339396730370712,0.969156785437597,0.9917996155262708,0.9475247524752475
36,"(4, 7)",10.0,0.9472088494662002,0.9844472384705478,0.9126849894291755,0.9499427567830582,0.9888825496261325,0.913953488372093
37,"(4, 8)",0.01,0.750301798476921,0.9895900860077875,0.604202366381069,0.978533403240562,0.9917687352452602,0.9656466748266014
38,"(4, 9)",10.0,0.6557528935935774,0.9881279750175681,0.4906976744186046,0.9577061853625066,0.9842481416465682,0.9325581395348836
39,"(4, 10)",0.1,0.8081578545208669,0.9816573109732349,0.6867761057911537,0.9899201354936857,0.9800414504624526,1.0
40,"(5, 6)",1.0,0.633060212486511,0.9786996084983701,0.46783775151708723,0.651570485566238,0.9878933635197585,0.48608538273182156
41,"(5, 7)",1.0,0.6278920049789545,0.9793381037204413,0.4620723362658846,0.012819832471123989,0.9917890472057742,0.0064516129032258064
42,"(5, 8)",0.1,0.26423480611344,0.9973138980564724,0.15229202037351441,0.3390798440461504,0.9964338100476715,0.20430107526881722
43,"(5, 9)",10.0,0.206164201736449,0.9906713939122055,0.11505376344086021,0.36669017639781065,0.995584602319881,0.22473118279569892
44,"(5, 10)",0.01,0.5944357223078282,0.9924099991452778,0.42428842504743836,0.3652130746976889,0.9949245363132805,0.22365591397849463
45,"(6, 7)",100.0,0.9817828195950602,0.9873913706078983,0.9762376237623762,0.9917003184493322,0.9913217182741801,0.9920792079207921
46,"(6, 8)",100.0,0.7268690574584848,0.9966845878136201,0.5720166753517457,0.9904522534376462,0.9966845878136201,0.9842973771061316
47,"(6, 9)",10.0,0.6455763181503668,0.9888945032832979,0.4792079207920792,0.5449652430986145,0.994974218700874,0.37524752475247525
48,"(6, 10)",1.0,0.7535973132764364,0.978657441093774,0.6126965637740245,0.7343034331561723,0.9744246368609696,0.5891283245971656
49,"(7, 8)",1.0,0.4276457296541663,0.9899993710120127,0.2727272727272727,0.0,0.9907740421275365,0.0
50,"(7, 9)",10.0,0.6632303424315054,0.9846943267099602,0.5,0.6635963892361487,0.9863098492453167,0.5
51,"(7, 10)",100.0,0.6613817385991243,0.9765890000482619,0.5,0.658381802797021,0.9636222663013331,0.5
52,"(8, 9)",0.01,0.08400525238261301,0.9920289166804093,0.043859649122807015,0.13105782211652162,0.9896680986884268,0.07017543859649122
53,"(8, 10)",10.0,0.571345444807468,0.9782358612205306,0.40350877192982454,0.6519882138870332,0.9691558134308055,0.49122807017543857
54,"(9, 10)",1.0,0.0,0.9683140411623827,0.0,0.0,0.9704939512192622,0.0
