,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
15,"(1, 7)",0.01,0.20506151740805798,0.9203830766236207,0.11538461538461539,0.07375701509822331,0.8960053308939246,0.038461538461538464
16,"(1, 8)",1.0,0.691857390501545,0.9146105305701854,0.5563568376068376,0.9158765017778995,0.9191154956251394,0.9126602564102564
17,"(1, 9)",0.1,0.43707076482753743,0.9193548474664668,0.2866809116809117,0.32340984911121723,0.9038764646366967,0.19693732193732194
18,"(1, 10)",1.0,0.5519965899113211,0.9376077174478333,0.3911342894393742,0.9252954579030587,0.9226401419784876,0.9279661016949152
19,"(2, 3)",10.0,0.6345079546691126,0.9503251681958587,0.47624097214261146,0.8602395204602711,0.954574416256471,0.782872864840078
20,"(2, 4)",0.1,0.6516026304326727,0.9348799560706511,0.5000751936235808,0.7686598406449996,0.9337252468722544,0.6531882096398226
21,"(2, 5)",0.1,0.2829519675966109,0.9323745385171092,0.16678321678321678,0.579622327670482,0.9167694970046382,0.4237762237762238
22,"(2, 6)",1.0,0.4978275953617735,0.9498747278150501,0.3373040003474786,0.8871516818948569,0.9468776241016753,0.8345133127741824
23,"(2, 7)",0.01,0.2218391436794323,0.93362223410547,0.1258741258741259,0.8881925572413677,0.9316081539967477,0.8486433566433567
24,"(2, 8)",10.0,0.7023102398085209,0.9411155548461512,0.5601689976689976,0.8870227681546676,0.9449521329193676,0.835785742035742
25,"(2, 9)",10.0,0.6032194637097538,0.9383444190649435,0.4444768194768195,0.8939828824846315,0.9431964037348237,0.8496503496503496
26,"(2, 10)",0.1,0.4127800785774269,0.946351028072098,0.2639563826004504,0.7385266613476514,0.9588421483768474,0.6005392912172574
27,"(3, 4)",0.1,0.7895475791526176,0.9184003164607439,0.6924026088489336,0.9029263949513173,0.9152960099466692,0.8908866560902521
28,"(3, 5)",0.01,0.6334175618688858,0.937883866306771,0.4781841109709962,0.7452011777066087,0.9199798040202065,0.6262295081967213
29,"(3, 6)",1.0,0.6153129589053026,0.9356971549904848,0.45836727420832907,0.9153513490420528,0.9310475106402755,0.900175644028103
30,"(3, 7)",0.1,0.34698237200616694,0.9331196866060893,0.21311475409836064,0.9112846098952011,0.9211384669332706,0.9016393442622951
31,"(3, 8)",1.0,0.6072174389308225,0.9344073731410124,0.449738160291439,0.9019316183264583,0.9254779202599506,0.8795537340619308
32,"(3, 9)",100.0,0.22001105571096363,0.9337280023128193,0.12469641772920462,0.8787381280946476,0.9216641659856215,0.8396326654523376
33,"(3, 10)",0.01,0.6325608954799856,0.9510048691201098,0.47388163378716314,0.8873897390008094,0.9385934177159049,0.8414837454848569
34,"(4, 5)",1.0,0.6652121070945256,0.9177325119523879,0.5216708023159636,0.8562945201782346,0.905297345436442,0.81232423490488
35,"(4, 6)",1.0,0.5336505095963645,0.9201396901477017,0.37580144259667403,0.9411742196331006,0.9141566857173508,0.9698373739397582
36,"(4, 7)",100.0,0.5159429944374846,0.9088613491204188,0.3602150537634409,0.6496944118461562,0.8971121006648689,0.509247311827957
37,"(4, 8)",1.0,0.6896596535992157,0.9151695422770882,0.5533154121863799,0.9411165987464546,0.9153159317453022,0.9684139784946237
38,"(4, 9)",0.1,0.698772753265632,0.9164216478083999,0.5646654719235364,0.9476914776919602,0.9094862102621283,0.989247311827957
39,"(4, 10)",0.01,0.7099047432012611,0.9309264337248417,0.57369691999271,0.9138921655218515,0.9234798160007236,0.9045015491160926
40,"(5, 6)",0.1,0.5134365620940391,0.9200757540943779,0.35606784519828,0.9233029922762261,0.9221939395923449,0.9244147157190636
41,"(5, 7)",10.0,0.045021811488952734,0.9177853936231808,0.023076923076923078,0.059535262435030684,0.9144643813152551,0.03076923076923077
42,"(5, 8)",0.01,0.652084054331567,0.9192761057411654,0.5052350427350427,0.681171106568915,0.9124464755149864,0.5434294871794871
43,"(5, 9)",100.0,0.5032629032592412,0.9164986046704574,0.3468660968660969,0.9187722372981835,0.907080574774817,0.9307692307692308
44,"(5, 10)",0.01,0.34288650400177056,0.93235351704039,0.21007170795306387,0.898150200627656,0.9244138544837163,0.8733376792698826
45,"(6, 7)",1.0,0.47449715894896566,0.9249252896606404,0.3190993788819876,0.9440524091819404,0.9164523913618644,0.9733664596273293
46,"(6, 8)",0.1,0.6750935871642967,0.9247744003844384,0.5315734989648033,0.9465275498227828,0.920185690276973,0.9744220151828848
47,"(6, 9)",10.0,0.5177340915934836,0.9243879714041096,0.3595583160800552,0.9500998785286993,0.9194013461217853,0.9829192546583851
48,"(6, 10)",1.0,0.48864478534068184,0.9404408845491167,0.3300742183387725,0.9114453919249027,0.9321866757949078,0.8916070112643436
49,"(7, 8)",10.0,0.5970800150625911,0.909392823130312,0.4444444444444444,0.943198610959802,0.9106925357985207,0.9781111111111112
50,"(7, 9)",100.0,0.37546711238659697,0.91625090645743,0.2361111111111111,0.8164216982882423,0.910445768306222,0.74
51,"(7, 10)",0.01,0.4367293518119709,0.9332207603010758,0.2850677966101695,0.9223070953922169,0.9230050761278008,0.9216101694915254
52,"(8, 9)",10.0,0.6901264936781561,0.9170205803987344,0.5532407407407407,0.951178391186307,0.9186359602662496,0.9861111111111112
53,"(8, 10)",1.0,0.6666494487664238,0.9351144748752487,0.5179496233521658,0.8752047502773782,0.9195712341059331,0.8349223163841808
54,"(9, 10)",100.0,0.6575233027990129,0.9317685026821516,0.5080037664783428,0.9217093978664598,0.9260871074250852,0.9173728813559322
