,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
40,"(5, 6)",10.0,0.19255201359144994,0.9885166728189984,0.10666453742148409,0.9815167194134635,0.9784156627179882,0.9846374960076653
41,"(5, 7)",100.0,0.24241771590044328,0.9848071790626053,0.13822091886608015,0.9662311294363566,0.9839177815573232,0.9491691104594331
42,"(5, 8)",100.0,0.27472455814734187,0.9926656591462025,0.1594227504244482,0.659049219042537,0.9829737791054853,0.4956989247311828
43,"(5, 9)",0.01,0.14896010652489208,0.9742661249571947,0.08064516129032258,0.9809509006026044,0.972792489221528,0.989247311827957
44,"(5, 10)",100.0,0.36441798042064794,0.9881559999853806,0.22340290955091713,0.640097612279417,0.9762154426959861,0.4761543327008223
45,"(6, 7)",10.0,0.21345313448048808,0.9839083778881227,0.11971197119711971,0.965248560843825,0.9824867339617351,0.9486048604860486
46,"(6, 8)",10.0,0.2648434245790563,0.9934321874119324,0.15278791036998435,0.6576250550093522,0.9830922286848769,0.49405940594059405
47,"(6, 9)",0.01,0.040715651053703714,0.9747332937130386,0.020792079207920793,0.9826106459570695,0.9733211142270642,0.9920792079207921
48,"(6, 10)",10.0,0.08490140007283245,0.9861271865585444,0.044360318384779655,0.007888796601341721,0.9764742051313695,0.0039603960396039604
49,"(7, 8)",100.0,0.26397090360222775,0.9889753054718182,0.15231259968102073,0.698619558428305,0.9816714104939044,0.5422647527910686
50,"(7, 9)",0.1,0.0,0.9697646085726114,0.0,0.6617908289331061,0.9783750494486319,0.5
51,"(7, 10)",10.0,0.38791143813707246,0.9846448577805302,0.24153297682709446,0.9669087851069975,0.9795965793548765,0.9545454545454546
52,"(8, 9)",100.0,0.05125336114022375,0.9786353467447627,0.02631578947368421,0.6607379625528018,0.9737870578219897,0.5
53,"(8, 10)",0.01,0.46537743404149223,0.9873215917133457,0.304437564499484,0.8187353245980533,0.9825191407076976,0.7017543859649122
54,"(9, 10)",1.0,0.7017167431006441,0.9720777340750958,0.5490196078431373,0.9842699661246033,0.9690271364421891,1.0
