,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",1.0,0.8308025984662775,0.9657038219984311,0.7289710763394974,0.832674725019558,0.9797067678451457,0.7240161213845424
27,"(3, 4)",0.1,0.05397880593742573,0.9509507779796108,0.027777777777777776,0.0,0.9546977896158472,0.0
28,"(3, 5)",10.0,0.22174198734602021,0.9808810250620655,0.125,0.3963672065599027,0.9561819029538524,0.25
29,"(3, 6)",100.0,0.0016246589089449202,0.9731165260508772,0.0008130081300813008,0.0,0.9661275219688498,0.0
30,"(3, 7)",100.0,0.22009345600663394,0.968059029586565,0.12416107382550336,0.6402055430895743,0.9482697519806865,0.48322147651006714
31,"(3, 8)",0.1,0.050932712541294944,0.9566887033222121,0.02616279069767442,0.14765940818689757,0.9656303837673453,0.07994186046511628
32,"(3, 9)",0.1,0.5532904619050731,0.9353829243110852,0.39282589676290464,0.6042337553223178,0.9414514486701867,0.4448818897637795
33,"(3, 10)",100.0,0.8122297233891118,0.9561004265378903,0.7059941520467836,0.6223806595547544,0.9484277650997321,0.4631578947368421
34,"(4, 5)",0.1,0.22170142909792642,0.9792960476039503,0.125,0.3978459240927243,0.9736418262298349,0.25
35,"(4, 6)",1.0,0.26192048173348237,0.9448534279650941,0.15203252032520326,0.0,0.9671740944439937,0.0
36,"(4, 7)",100.0,0.0,0.9688506630309094,0.0,0.013328577923953536,0.9492011801147959,0.006711409395973154
37,"(4, 8)",100.0,0.4885662267067622,0.9698278444865451,0.32653061224489793,0.0,0.9672298565227035,0.0
38,"(4, 9)",10.0,0.007840852272134807,0.9308281565705951,0.003937007874015748,0.5099551068334173,0.9656702108255817,0.3464566929133858
39,"(4, 10)",10.0,0.6232350397118714,0.9637313058307098,0.4605263157894737,0.9667306328286094,0.9650461041406125,0.968421052631579
40,"(5, 6)",100.0,0.6405982072359163,0.990503879847627,0.4733739837398374,0.7732388449820248,0.9785824901324793,0.6391260162601626
41,"(5, 7)",1.0,0.221875250954258,0.9861210254418654,0.125,0.894211257092788,0.9692212260082675,0.8299776286353467
42,"(5, 8)",0.01,0.44359033908877765,0.9783032099314164,0.2868217054263566,0.848487195197572,0.9800570416515977,0.748062015503876
43,"(5, 9)",0.1,0.24165785240297297,0.981333980778174,0.1377952755905512,0.6033868721069098,0.9825956091868444,0.4353674540682415
44,"(5, 10)",10.0,0.5919475570833614,0.9819042559734632,0.4236842105263158,0.8545961631516383,0.9759439221373124,0.7600877192982456
45,"(6, 7)",100.0,0.4207216445630117,0.9742181377209937,0.2682926829268293,0.9222507457789729,0.9712658279902361,0.8779451083101435
46,"(6, 8)",1.0,0.4295602161141036,0.9540073861421994,0.27718377765173,0.9231088731037937,0.971383375615972,0.8794053696350916
47,"(6, 9)",10.0,0.3154991125879385,0.9627445008018535,0.18866269765059857,0.8821172643174503,0.9755099358788227,0.8050444913897958
48,"(6, 10)",0.01,0.5086847469003399,0.9706621483322806,0.3446512623020967,0.8954405844044373,0.9725888740324626,0.8296320068463843
49,"(7, 8)",1.0,0.16002458590309854,0.9695438595580611,0.0872093023255814,0.6251446096838218,0.9654953612861996,0.4622093023255814
50,"(7, 9)",0.01,0.08995937642752261,0.9384467195743471,0.047244094488188976,0.6167845614526604,0.9547635907020968,0.4555303070337684
51,"(7, 10)",1.0,0.4944123517739528,0.9715025611266425,0.33157894736842103,0.7765659167563729,0.9687654491884774,0.6480042387848817
52,"(8, 9)",100.0,0.6487840361524713,0.9740523257532243,0.4863692547152536,0.940757706245162,0.9792064896199434,0.9052142464750046
53,"(8, 10)",0.01,0.8025560786230921,0.9560046693826997,0.6915544675642595,0.938828173244024,0.97672327368387,0.9037637698898409
54,"(9, 10)",10.0,0.7018707840808541,0.9428071005585988,0.5590136759220887,0.943758063138372,0.9763143713266591,0.9133029423953585
