,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
31,"(3, 8)",0.1,0.5901145999865031,0.9348781829338562,0.4311247723132969,0.8775477594382394,0.9245443733200989,0.8350979052823315
32,"(3, 9)",0.01,0.2215008537258753,0.9279962210569654,0.12575895567698847,0.8797767316924883,0.9184102497189319,0.8442622950819672
33,"(3, 10)",0.1,0.6259307498867339,0.9455440122099775,0.4678035565434843,0.8881413647200868,0.9379889497201326,0.8433245345929425
34,"(4, 5)",0.1,0.6655185224765171,0.9188998713256298,0.5216708023159636,0.8729451976420455,0.9076722503505628,0.8407775020678246
35,"(4, 6)",100.0,0.5756868823550187,0.9204664449895996,0.41881219528484603,0.9420951220822961,0.9158958699377797,0.9698373739397582
36,"(4, 7)",0.1,0.5111175941690466,0.9133988078337052,0.3548387096774194,0.930958501546144,0.899022227574996,0.965247311827957
37,"(4, 8)",0.01,0.7129837933427932,0.9112570260855976,0.5855734767025089,0.9386652976587975,0.9106898428662404,0.9684139784946237
38,"(4, 9)",1.0,0.7445344489847863,0.9094939510885145,0.6302270011947431,0.9478096242050046,0.9097038604122276,0.989247311827957
39,"(4, 10)",10.0,0.726063227927586,0.931072917477883,0.5950428285037361,0.9121553531598157,0.922141782053994,0.902382905048296
40,"(5, 6)",0.01,0.44213505184642704,0.9285389494787089,0.29014572384137605,0.9276599935186055,0.9224947347377727,0.9328834209268992
41,"(5, 7)",1.0,0.12878471905837718,0.9213631870268517,0.06923076923076923,0.030258941084108607,0.9122703909119796,0.015384615384615385
42,"(5, 8)",0.1,0.642827780059196,0.9197511390389338,0.49407051282051284,0.6818291460076968,0.9148117921765446,0.5434294871794871
43,"(5, 9)",0.1,0.5802394005661157,0.9115252238976416,0.42556980056980054,0.7248613247088744,0.898005578007152,0.6076923076923078
44,"(5, 10)",100.0,0.35328436128953133,0.9354230079711306,0.21776401564537157,0.8937018208398648,0.9269635182207168,0.8627444589308997
45,"(6, 7)",0.01,0.39926960409347073,0.9239433981373948,0.2546583850931677,0.9472160016923342,0.9188700794387634,0.9773664596273293
46,"(6, 8)",0.1,0.6230617897155218,0.9242927989141365,0.4699145962732919,0.9452806228768412,0.9178316413127546,0.9744220151828848
47,"(6, 9)",0.01,0.48642919851802724,0.9205730219676911,0.3305440533701403,0.9506212981917934,0.921060168477329,0.9821428571428572
48,"(6, 10)",1.0,0.4762091997772791,0.9377321735070723,0.3191388567217602,0.91713366398434,0.9325697803446791,0.9022002316033266
49,"(7, 8)",1.0,0.5934166747050574,0.9069500311348665,0.4409722222222222,0.9389191584029188,0.9061813219652731,0.9741111111111111
50,"(7, 9)",100.0,0.47387846396596167,0.9173835091116135,0.3194444444444444,0.8402950887145314,0.9053001283012612,0.784
51,"(7, 10)",0.1,0.4347822247839313,0.9330813016960787,0.2834237288135593,0.7735201041143522,0.9147173434280939,0.6700847457627119
52,"(8, 9)",100.0,0.6910436416892277,0.9170817013776023,0.5543981481481481,0.9453256936146965,0.9137457330412152,0.9791666666666667
53,"(8, 10)",10.0,0.6664156238416374,0.9361155328969767,0.5173611111111112,0.9035948662891201,0.9282907754341703,0.8801789077212806
54,"(9, 10)",100.0,0.6350458368435559,0.927766418650013,0.482736974262398,0.9184222562050873,0.9281479156453136,0.9088983050847458
