,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
37,"(4, 8)",10.0,0.6486392788561917,0.9765615806158667,0.48558376839107736,0.44992868326110896,0.9782215151562939,0.2921511627906977
38,"(4, 9)",10.0,0.9265549656961315,0.9573972722794524,0.8976377952755905,0.9606019723187496,0.9685783388893634,0.952755905511811
39,"(4, 10)",0.1,0.976136210259747,0.9733411509862917,0.9789473684210526,0.9759605165088004,0.9729918354356148,0.9789473684210526
40,"(5, 6)",10.0,0.38158586754388074,0.9857265488361823,0.23658536585365852,0.47773919767049305,0.9839793738025935,0.3154471544715447
41,"(5, 7)",100.0,0.7391216636827981,0.9843165235563168,0.5917225950782998,0.9450818879018236,0.9721692283374033,0.9194630872483222
42,"(5, 8)",100.0,0.7930231323068893,0.989106415804974,0.6618217054263565,0.9566448573167516,0.9719007928115084,0.9418604651162791
43,"(5, 9)",0.01,0.3148294530915831,0.98105344703813,0.1875,0.5878120914666265,0.9756927889558368,0.4206036745406824
44,"(5, 10)",0.01,0.9375519091915238,0.9773394024295062,0.9008771929824562,0.9737283601630236,0.9685647044304267,0.9789473684210526
45,"(6, 7)",0.01,0.22465127837073187,0.9760751417287236,0.1269329404703443,0.26186419570743696,0.9759493070398629,0.15121951219512195
46,"(6, 8)",0.1,0.20156685817541672,0.9758201894059262,0.11239128379655888,0.20059962317829153,0.9826552171509714,0.11170117224428058
47,"(6, 9)",100.0,0.3949553876955227,0.9698604427274068,0.24796747967479674,0.32188288849093877,0.9769760578598363,0.1926829268292683
48,"(6, 10)",100.0,0.27020709221516065,0.981257828330082,0.1566752246469833,0.1706955215116031,0.9793198438339579,0.09349593495934959
49,"(7, 8)",0.1,0.5508311332955539,0.9757847066538302,0.38372093023255816,0.5130910390485117,0.9810821414442048,0.34738372093023256
50,"(7, 9)",100.0,0.6538884469970794,0.9695420291175135,0.49328859060402686,0.6537331603268136,0.9666249113841435,0.493869893780056
51,"(7, 10)",10.0,0.47995086231147566,0.9784143506573285,0.317961850936065,0.7181216863899628,0.9765309242722251,0.5678558813140233
52,"(8, 9)",100.0,0.6185363885115398,0.9724681529062038,0.45348837209302323,0.5528881925692111,0.9727004034903941,0.38620444973448087
53,"(8, 10)",100.0,0.9617611532088022,0.9811097446729968,0.9431609547123623,0.9556634689418201,0.9849420996689194,0.9280752753977968
54,"(9, 10)",1.0,0.6392299383749717,0.9715179288665987,0.4763157894736842,0.6419265961174901,0.9676941821446499,0.48025279734769993
