,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
45,"(6, 7)",100.0,0.2564578001588673,0.9843564065619579,0.14743474347434743,0.9637084710548709,0.9824867339617351,0.9456345634563457
46,"(6, 8)",1.0,0.29512093416830704,0.9934321874119324,0.17330206704881013,0.9800514805520405,0.992676442920254,0.9677436164669098
47,"(6, 9)",0.1,0.05764920106547268,0.9747332937130386,0.0297029702970297,0.9851357477320849,0.9811943765586588,0.9891089108910891
48,"(6, 10)",1.0,0.10090714717418417,0.9861271865585444,0.053174140943506115,0.0059227456077535524,0.9856492893064536,0.0029702970297029703
49,"(7, 8)",100.0,0.26384173564081825,0.9853606582928146,0.15231259968102073,0.960681191685958,0.9855886649644494,0.9370015948963317
50,"(7, 9)",100.0,0.0,0.9675766498386574,0.0,0.0,0.9759574515851137,0.0
51,"(7, 10)",100.0,0.5157209158773755,0.9844248357783302,0.3493761140819964,0.9669087851069975,0.9795965793548765,0.9545454545454546
52,"(8, 9)",1.0,0.08396663853789643,0.9813699059149654,0.043859649122807015,0.9803738570078946,0.9783003816582136,0.9824561403508771
53,"(8, 10)",0.01,0.48699062780962216,0.9891112983337772,0.32301341589267285,0.9857248760125831,0.9802824507792829,0.9912280701754386
54,"(9, 10)",0.01,0.7774223856274064,0.9735680811856415,0.6470588235294118,0.9846785785619381,0.969819564298444,1.0
