,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
25,"(2, 9)",0.01,0.6438010708498966,0.974108988772658,0.48077605164219334,0.30555489062763486,0.9768203855460443,0.18110236220472442
26,"(2, 10)",0.01,0.28220523859997493,0.9814996816838024,0.1647937411095306,0.9312395903982746,0.9843162332119498,0.8835941204362256
27,"(3, 4)",10.0,0.657831014545237,0.9612662785186976,0.5,0.6572754827003496,0.9588976707576506,0.5
28,"(3, 5)",1.0,0.15360669746533662,0.9801369302469559,0.08333333333333333,0.6398758668086257,0.9627884989637852,0.4791666666666667
29,"(3, 6)",100.0,0.5979981843953697,0.9685589451336756,0.432520325203252,0.534981878148411,0.9716347871936057,0.36910569105691055
30,"(3, 7)",100.0,0.6361048638897236,0.9702515964471671,0.47315436241610737,0.5346081493000884,0.9690233136673222,0.3691275167785235
31,"(3, 8)",0.1,0.5889720264413392,0.9694752520791078,0.42296511627906974,0.2419989083574896,0.9780957154156033,0.1380813953488372
32,"(3, 9)",0.1,0.0,0.9666207365714463,0.0,0.6129226504738061,0.966198227756395,0.44881889763779526
33,"(3, 10)",10.0,0.41467183498393967,0.9774301492613365,0.2631578947368421,0.6381933961681038,0.9667451600370591,0.4763157894736842
34,"(4, 5)",0.1,0.07993731706189917,0.9807731406537749,0.041666666666666664,0.9826136488428564,0.9658215364549192,1.0
35,"(4, 6)",0.1,0.8875446005353034,0.9774872584946406,0.81275925004148,0.9413246173818507,0.9714537666637479,0.9130081300813009
36,"(4, 7)",10.0,0.9756249290612481,0.9618539866817536,0.9897959183673469,0.9812179872297144,0.9694372294482858,0.9932885906040269
37,"(4, 8)",0.01,0.9417460406811553,0.9759208494409939,0.9098837209302326,0.9207502639771273,0.9788183893090088,0.8691860465116279
38,"(4, 9)",10.0,0.6275728603171702,0.9668014050447977,0.4645669291338583,0.9607479721907185,0.9688752538877602,0.952755905511811
39,"(4, 10)",1.0,0.33663282012007634,0.9762091480403353,0.20338345864661653,0.9754910863705669,0.9720591240294121,0.9789473684210526
40,"(5, 6)",10.0,0.6686317790635234,0.9884333586537247,0.5051829268292684,0.8998492196250615,0.9745671809067304,0.8357723577235772
41,"(5, 7)",1.0,0.8682924878562309,0.9819064112617372,0.7782438478747205,0.9800225546410631,0.9671062020544916,0.9932885906040269
42,"(5, 8)",0.1,0.8015841611797846,0.9899351377991894,0.6734496124031008,0.9178087791023951,0.975856593447545,0.8662790697674418
43,"(5, 9)",100.0,0.5844483252698989,0.9784443724591776,0.4166666666666667,0.9405424157588735,0.9649680073522826,0.9173228346456692
44,"(5, 10)",1.0,0.7880530341650136,0.9868487225503257,0.655921052631579,0.972776495739826,0.969262770276928,0.9763157894736842
45,"(6, 7)",0.01,0.9135275811506871,0.9711066838385913,0.8623942816609373,0.9025586021676758,0.9777478926511781,0.8381077099361598
46,"(6, 8)",100.0,0.8775899152689661,0.9695582094887464,0.8015574777840802,0.8325771620674356,0.9828161339844422,0.7221804688977123
47,"(6, 9)",10.0,0.8002992065765742,0.9685640466545045,0.6818449523077907,0.8733385386196393,0.9785910449399398,0.7885282632353883
48,"(6, 10)",100.0,0.6056371091352798,0.9836505363182325,0.43750534873769786,0.39146006514298365,0.9778045740769213,0.24471544715447155
49,"(7, 8)",0.01,0.9495645002806956,0.9715577336766403,0.9285449508350242,0.916880487841567,0.9804904820925765,0.8610211487435617
50,"(7, 9)",100.0,0.95189416205792,0.9631012643834688,0.9409448818897638,0.9606812801847937,0.9722336742510191,0.9494002008138245
51,"(7, 10)",10.0,0.9750788136286171,0.9712407136056428,0.9789473684210526,0.9741247666985124,0.9760209276051098,0.9722359590250795
52,"(8, 9)",0.1,0.40216186881723287,0.9812590140087966,0.25290697674418605,0.23529239588015957,0.978663827218591,0.13372093023255813
53,"(8, 10)",100.0,0.10461250192212954,0.9872538565067851,0.055232558139534885,0.0,0.9858454420356764,0.0
54,"(9, 10)",100.0,0.6326272761585666,0.9741008861858008,0.46842105263157896,0.9444212037118555,0.9747132398894762,0.9159552424368007
