,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
21,"(2, 5)",0.1,0.5997291530109163,0.9869036981901993,0.4307432432432432,0.40268629592050187,0.9804126918979473,0.2533783783783784
22,"(2, 6)",1.0,0.6159887978361567,0.9677816860261836,0.4517688420127445,0.8877242158436545,0.9820802580617423,0.8099099099099099
23,"(2, 7)",10.0,0.34101114092009926,0.9626269071238289,0.2072072072072072,0.9418402936570784,0.9747746221872475,0.9110587097164278
24,"(2, 8)",1.0,0.7634781055131442,0.9588536651209059,0.6342447098261051,0.8825070828923726,0.9852685217680642,0.7991567148543892
25,"(2, 9)",0.01,0.5896114714978301,0.9705325615211415,0.42342342342342343,0.8148539675240101,0.9826617681058217,0.6959991487550543
26,"(2, 10)",100.0,0.9022345008164089,0.97135852707366,0.8422949265054529,0.9146237836255343,0.9767733819160545,0.8599099099099099
27,"(3, 4)",1.0,0.0,0.9502356751113301,0.0,0.0,0.9548061093734587,0.0
28,"(3, 5)",0.1,0.7938195609661673,0.9809073794764144,0.6666666666666666,0.3963690181848191,0.9562029888217146,0.25
29,"(3, 6)",0.01,0.39754415177626223,0.9639657566917005,0.25040650406504067,0.4097106103637545,0.9636285369117252,0.2601626016260163
30,"(3, 7)",100.0,0.6154991838679651,0.959704281713582,0.45302013422818793,0.9758274852689791,0.9589696750934483,0.9932885906040269
31,"(3, 8)",100.0,0.6814144542005056,0.9617655085219377,0.5276162790697675,0.4187490338666198,0.9643201658081347,0.26744186046511625
32,"(3, 9)",100.0,0.29331034063833655,0.9560329755929842,0.1732283464566929,0.0,0.9530579928531824,0.0
33,"(3, 10)",10.0,0.7030278292205663,0.9703895439924783,0.5511695906432749,0.41703215453711207,0.9676635558626907,0.2657894736842105
34,"(4, 5)",1.0,0.8591020877516036,0.970200544288133,0.7708333333333333,0.857996497526459,0.9673850491508147,0.7708333333333333
35,"(4, 6)",0.01,0.5295208473785665,0.9496181376606769,0.36711465073834415,0.49010223530251257,0.9650397284479387,0.3284552845528455
36,"(4, 7)",100.0,0.006688028730309184,0.959897795602656,0.003355704697986577,0.0,0.9568737832337769,0.0
37,"(4, 8)",1.0,0.8763736218738473,0.9496875304076453,0.8135678690080683,0.9620932393426377,0.9605287924403814,0.9636627906976745
38,"(4, 9)",0.1,0.9159714699141567,0.9527933309283557,0.8818897637795275,0.9648211439267099,0.9650754927531793,0.9645669291338583
39,"(4, 10)",0.1,0.9481821008683192,0.9563855845798466,0.9401181525241675,0.9539237591612074,0.9632911036699965,0.9447368421052631
40,"(5, 6)",0.01,0.3190571946214993,0.9853529871753623,0.19034552845528457,0.6482380874883314,0.9752140104335127,0.48546747967479675
41,"(5, 7)",1.0,0.3635913449647224,0.9836048295884358,0.22301454138702462,0.8783404713213179,0.9701097521784074,0.8024328859060403
42,"(5, 8)",100.0,0.7533898671451974,0.9787066273689357,0.6124031007751938,0.8521507850946646,0.979888452009324,0.7538759689922481
43,"(5, 9)",0.01,0.0,0.985017041547525,0.0,0.9335220631905065,0.9737459673601556,0.896489501312336
44,"(5, 10)",0.1,0.8133961127334705,0.9800647022160991,0.6951754385964912,0.717287222737255,0.9835534615163759,0.5644736842105262
45,"(6, 7)",100.0,0.3436883659580704,0.9738517647533127,0.20866481148032956,0.9262335509205163,0.9682628249872332,0.8877012058711191
46,"(6, 8)",0.1,0.37326310329416723,0.95142058881856,0.2321752694271129,0.3347643528492654,0.9688874000287707,0.20233739837398373
47,"(6, 9)",10.0,0.5608855453747822,0.9598811031058231,0.39619742654119455,0.9055949200146877,0.9735495555218695,0.8465079060239421
48,"(6, 10)",100.0,0.2411709721718243,0.9745819804478361,0.13761232349165597,0.2294743983652086,0.9726971627808214,0.13008130081300814
49,"(7, 8)",100.0,0.5465731257632401,0.95927070381286,0.38216013734977367,0.3900432502769538,0.968618327985526,0.2441860465116279
50,"(7, 9)",10.0,0.11703118264240887,0.9375581948433889,0.0624108228082228,0.959341280664755,0.968283404362968,0.9505628071658828
51,"(7, 10)",100.0,0.14277410747350044,0.9728971035470177,0.07703991522430235,0.2761612473828298,0.9679309108306745,0.16105616389968208
52,"(8, 9)",100.0,0.8448564330850996,0.9634195113505659,0.7522775132759568,0.9413613429901826,0.975450101653029,0.9095747115912836
53,"(8, 10)",100.0,0.7182795403528731,0.9753559790238925,0.5684516523867809,0.9413708173529939,0.9754669838369762,0.909577723378213
54,"(9, 10)",100.0,0.9153626417196097,0.9545835603426686,0.8792374637380853,0.9506526871506988,0.9718542724614591,0.9303564028180689
