,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
41,"(5, 7)",0.01,0.584788085034582,0.9803514803262754,0.4166666666666667,0.9806901743741256,0.9684073404917913,0.9932885906040269
42,"(5, 8)",0.1,0.7910718981915438,0.9895423731242183,0.6589147286821706,0.8806083070216918,0.9758187188551738,0.8023255813953488
43,"(5, 9)",0.01,0.07993973375016938,0.9815012519788746,0.041666666666666664,0.6104559420572198,0.9818727299147613,0.44291338582677164
44,"(5, 10)",0.01,0.862720164461359,0.984120489630066,0.7679824561403509,0.9749556402385339,0.9709963329739298,0.9789473684210526
45,"(6, 7)",10.0,0.3899187244226197,0.9846767666094183,0.24308943089430896,0.23973224120208184,0.9792282898170098,0.13658536585365855
46,"(6, 8)",1.0,0.7485559077091227,0.9776661311872721,0.606440253356022,0.8590010372066398,0.9836562181519724,0.7623865570051049
47,"(6, 9)",0.01,0.5611152327208097,0.9825630401910046,0.3926829268292683,0.9095364395203162,0.9776220526918775,0.8503168811215671
48,"(6, 10)",100.0,0.8112341680917906,0.9868448106612503,0.6886820710312367,0.9091697938276561,0.9808671223439335,0.8472400513478819
49,"(7, 8)",0.01,0.6638706004261183,0.9852093752248402,0.5005950522865616,0.9226745851086359,0.9818956099418634,0.8701908069299205
50,"(7, 9)",0.1,0.11828620931866485,0.9679213455327734,0.06299212598425197,0.10429964210733325,0.9683691206805217,0.05511811023622047
51,"(7, 10)",0.01,0.9668051767007748,0.9809200185487027,0.9530907806428823,0.9743015485533473,0.9763759337740695,0.9722359590250795
52,"(8, 9)",0.1,0.4470064410753295,0.9833595628359179,0.28924418604651164,0.8980826688238442,0.9832610160107984,0.826485533785021
53,"(8, 10)",0.01,0.5887523259589849,0.9884355259811376,0.4192319461444309,0.2286847710574231,0.9849051663532171,0.12936046511627908
54,"(9, 10)",1.0,0.6433597982043631,0.9796542273886034,0.4789473684210526,0.6379975177606083,0.9768512400564043,0.47368421052631576
