,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
18,"(1, 10)",0.01,0.7055086211315985,0.9774107350362802,0.5519607843137255,0.6609661892522547,0.9747791640522249,0.5
19,"(2, 3)",1.0,0.4272704968543492,0.995764555825425,0.2719887955182073,0.9531814221418861,0.9955335918688143,0.9142857142857144
20,"(2, 4)",10.0,0.5565008162660022,0.9819034838240069,0.38828089375285,0.9904907538898388,0.9834098002734221,0.9976744186046511
21,"(2, 5)",0.01,0.3565905219509543,0.9874165628079974,0.21758380771663505,0.991034036472995,0.9853596129269627,0.9967741935483871
22,"(2, 6)",0.1,0.638766545971293,0.9802558774614288,0.47373325567850905,0.9901722571320059,0.9872920611105158,0.9930693069306931
23,"(2, 7)",1.0,0.5047818691050938,0.9830661431270123,0.339572192513369,0.6632644949140418,0.9848449077930334,0.5
24,"(2, 8)",1.0,0.2347589952006289,0.9923121054112342,0.1331269349845201,0.0,0.9889454368935626,0.0
25,"(2, 9)",0.01,0.4965120462713953,0.9726683591625694,0.3333333333333333,0.9865773466482353,0.973510255948254,1.0
26,"(2, 10)",10.0,0.5504540995441085,0.9823383552944657,0.38235294117647056,0.9866111397467342,0.9735760658550762,1.0
27,"(3, 4)",100.0,0.10548120830259755,0.9578024832843816,0.05581395348837209,0.7433488109269512,0.9829215543312712,0.5976744186046512
28,"(3, 5)",0.01,0.10559639607103796,0.9938816350855332,0.05576036866359447,0.9537735918259975,0.9852224563541626,0.9242703533026113
29,"(3, 6)",100.0,0.22440026603245192,0.9956509960823539,0.12644978783592645,0.975323056043053,0.9874317064114513,0.9635077793493635
30,"(3, 7)",10.0,0.11270125141312996,0.9931458625835519,0.05974025974025974,0.5325660920740191,0.9946265925667335,0.36363636363636365
31,"(3, 8)",0.01,0.4305938629054935,0.9828248304803415,0.2756892230576441,0.9649537968361801,0.9821269112260504,0.9483709273182956
32,"(3, 9)",100.0,0.08213356415955399,0.9830448524825416,0.04285714285714286,0.9625446741514765,0.983071918719754,0.9428571428571428
33,"(3, 10)",100.0,0.27046707621692145,0.9807619866615761,0.1568627450980392,0.7656856565021755,0.9793083229156065,0.6285714285714286
34,"(4, 5)",1.0,0.3542822477835331,0.9861308208072761,0.2159289822455614,0.982989735677281,0.973854409250449,0.9922980745186296
35,"(4, 6)",100.0,0.3878660744838206,0.9874295954941117,0.2413308772737739,0.9883203773169034,0.9878776241679468,0.9887635275155422
36,"(4, 7)",1.0,0.43541824802421947,0.9874943600350817,0.2792811839323467,0.9658447451900889,0.9798651811056229,0.9522198731501057
37,"(4, 8)",100.0,0.22399659340795314,0.9568065293472512,0.12684618523051816,0.9706015532922172,0.9787509972195375,0.9625866993064056
38,"(4, 9)",100.0,0.15813377265790374,0.9747557300683533,0.08604651162790698,0.0,0.9833069690265978,0.0
39,"(4, 10)",100.0,0.6570444209685314,0.9835188818421012,0.493296853625171,0.9883774507443939,0.9792521533259316,0.9976744186046511
40,"(5, 6)",1.0,0.20016569209065407,0.9866648209671465,0.11138081550090492,0.9807647085706271,0.9778988668523552,0.9836473969977643
41,"(5, 7)",100.0,0.19137077342001782,0.9865364747991963,0.10596285434995113,0.9659818711599479,0.9834009856916902,0.9491691104594331
42,"(5, 8)",100.0,0.23234225438782413,0.9793900458705893,0.13180531975099036,0.980097593765895,0.9820478531795594,0.9781550650820601
43,"(5, 9)",10.0,0.05435728718761027,0.9762154426959861,0.02795698924731183,0.9840552506589676,0.9747418069603194,0.9935483870967742
44,"(5, 10)",0.01,0.36239581904013035,0.9881559999853806,0.22188488298545225,0.012818352171605568,0.9743785148171517,0.0064516129032258064
45,"(6, 7)",100.0,0.26536454950832283,0.983430480636032,0.15337533753375338,0.9647357242686436,0.9824867339617351,0.9476147614761476
46,"(6, 8)",100.0,0.3233542650464201,0.9934321874119324,0.19310404724682995,0.9733419716921726,0.9830922286848769,0.9637832204273058
47,"(6, 9)",10.0,0.09062858896345999,0.9742553964609478,0.047524752475247525,0.9826287806305735,0.9752704319658557,0.9900990099009901
48,"(6, 10)",0.1,0.11522711250035572,0.9852012606326185,0.06119200155309649,0.007888780998049362,0.9759963078792787,0.0039603960396039604
49,"(7, 8)",100.0,0.26385750429817245,0.9858007022972151,0.15231259968102073,0.9583746397718591,0.9807454845679785,0.9370015948963317
50,"(7, 9)",100.0,0.0,0.9719528749374482,0.0,0.0,0.9761681640908328,0.0
51,"(7, 10)",100.0,0.4940401441902981,0.9844248357783302,0.32976827094474154,0.9671789703136947,0.9801513834121324,0.9545454545454546
52,"(8, 9)",10.0,0.05125336114022375,0.9786353467447627,0.02631578947368421,0.976890183113894,0.980117337547351,0.9736842105263157
53,"(8, 10)",0.1,0.5202305495457612,0.977050400178088,0.3544891640866873,0.9729465948668771,0.9722100959247499,0.9736842105263157
54,"(9, 10)",0.1,0.8249430414741286,0.9735680811856415,0.7156862745098039,0.9853975384161545,0.9712154028070259,1.0
