,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
38,"(4, 9)",0.1,0.5278491344815016,0.9684750223630125,0.3627906976744186,0.5686829121570774,0.9696036761252229,0.40232558139534885
39,"(4, 10)",0.1,0.8507957252167406,0.8340177056636007,0.8682626538987688,0.5360293226369353,0.842630022538666,0.3930232558139535
40,"(5, 6)",0.01,0.412863117480708,0.8364969166826752,0.2740657936761418,0.3247983655870069,0.8398308233447553,0.20133077823911424
41,"(5, 7)",0.1,0.7924453965257793,0.8604420072701653,0.7344086021505376,0.38921523604175706,0.8589692619564182,0.25161290322580643
42,"(5, 8)",0.1,0.6319295710334027,0.85119373281866,0.5024900962082626,0.9063718615073784,0.8418899452970507,0.9815506508205998
43,"(5, 9)",10.0,0.3491140403841347,0.9691637566380845,0.2129032258064516,0.40068689655539014,0.9671351013916075,0.25268817204301075
44,"(5, 10)",100.0,0.7860055667335438,0.8411659129940711,0.7376344086021506,0.38055536403533746,0.8358219700784763,0.2463630613535737
45,"(6, 7)",0.1,0.810190045760344,0.8556623273588312,0.7693069306930693,0.47426996383114284,0.8578919230397308,0.32772277227722774
46,"(6, 8)",0.01,0.6123901060044818,0.851212501262146,0.4782178217821782,0.9064872702325394,0.8444541648526468,0.9783567830467257
47,"(6, 9)",0.1,0.34233343207999467,0.9683040090210768,0.2079207920792079,0.4931026221845965,0.968993417023478,0.3306930693069307
48,"(6, 10)",1.0,0.5803502098749568,0.8362818919819819,0.44436031838477963,0.422645128370812,0.8415789211879294,0.28217821782178215
49,"(7, 8)",100.0,0.8576295235134531,0.8188051225465026,0.9003189792663477,0.9029491616527354,0.855364262331449,0.956140350877193
50,"(7, 9)",1.0,0.1661284352959146,0.9625767379649771,0.09090909090909091,0.6586976364669415,0.9649766700240566,0.5
51,"(7, 10)",0.01,0.5537142172950974,0.8565111634480986,0.4090909090909091,0.0,0.8422641928319943,0.0
52,"(8, 9)",0.1,0.034469512095130925,0.9781967588276876,0.017543859649122806,0.6517706616118122,0.9681950520517874,0.49122807017543857
53,"(8, 10)",100.0,0.8381926374949392,0.8099978452879214,0.868421052631579,0.9088140545451145,0.8390524303627617,0.9912280701754386
54,"(9, 10)",1.0,0.11091472691595818,0.9691137915528698,0.058823529411764705,0.0,0.9618393330050665,0.0
