,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
42,"(5, 8)",0.01,0.6463068001198276,0.916882731547338,0.49903846153846154,0.6968337199860173,0.9050428339599943,0.5665064102564102
43,"(5, 9)",10.0,0.46078635460925454,0.9120644869763298,0.30826210826210826,0.9206173807872932,0.9106845928715886,0.9307692307692308
44,"(5, 10)",0.01,0.3374075932489466,0.935213177508746,0.20583441981747067,0.8865814673718855,0.9220789518310423,0.853715775749674
45,"(6, 7)",10.0,0.39913166116864013,0.9224678831731791,0.2546583850931677,0.8388882789964563,0.9176330605463774,0.7725900621118011
46,"(6, 8)",100.0,0.6419345717893138,0.9217971777744476,0.4924301242236025,0.9442580365748876,0.9214227091693592,0.9682539682539683
47,"(6, 9)",0.01,0.3855627124577497,0.9164974395775306,0.24413388543823328,0.02451153760547707,0.9138859113783242,0.012422360248447204
48,"(6, 10)",1.0,0.4789555289346966,0.935371929211344,0.3218891462259185,0.9116593699560491,0.934107594382493,0.8902647647120749
49,"(7, 8)",10.0,0.5921978133978507,0.9161405237861433,0.4375,0.9504294464711486,0.9142559647626247,0.9895833333333333
50,"(7, 9)",1.0,0.2951371743724319,0.9154998844077455,0.17592592592592593,0.6383465188113276,0.9129429454027242,0.49074074074074076
51,"(7, 10)",10.0,0.42004435254008926,0.9339923652393475,0.2709491525423729,0.9241287737385088,0.9283292876114326,0.9199661016949152
52,"(8, 9)",1.0,0.6674099615762904,0.9144318581772439,0.5254629629629629,0.9479778034146568,0.915678638468348,0.9826388888888888
53,"(8, 10)",1.0,0.6737086534876795,0.9330183214664319,0.5271892655367232,0.8818721360979332,0.9180948060436178,0.8483992467043314
54,"(9, 10)",0.1,0.590549356308601,0.9276597225733715,0.4331450094161958,0.9177976368513295,0.9290866575260845,0.9067796610169492
