,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
44,"(5, 10)",10.0,0.4559365614755694,0.9924099991452778,0.2959519291587603,0.4125347391703287,0.9949245363132805,0.26021505376344084
45,"(6, 7)",10.0,0.562112728565171,0.9862666554888759,0.3930693069306931,0.18332353402797577,0.9923457838143747,0.100990099009901
46,"(6, 8)",1.0,0.646223376804673,0.9962066905615292,0.4782178217821782,0.5054918128091582,0.9966845878136201,0.33861386138613864
47,"(6, 9)",10.0,0.6524735243444134,0.9877392458586906,0.4871287128712871,0.9866377309566395,0.9832005682175462,0.9900990099009901
48,"(6, 10)",10.0,0.7381038628534559,0.9769848007114561,0.5930887206367695,0.6512704328643768,0.9627161541847451,0.49207920792079207
49,"(7, 8)",0.01,0.23963303962212573,0.9873996043939847,0.13636363636363635,0.0,0.9900950494970906,0.0
50,"(7, 9)",0.1,0.9921956426507832,0.9845121579554503,1.0,0.9930784332371227,0.9862520240079292,1.0
51,"(7, 10)",10.0,0.6613860788849543,0.9766079266721069,0.5,0.6558891809021443,0.9530202837296253,0.5
52,"(8, 9)",0.01,0.2981075056281379,0.9910910034342211,0.17543859649122806,0.0,0.9928106820434481,0.0
53,"(8, 10)",0.1,0.6424200387940053,0.9800507263779641,0.47781217750258,0.6489872866014225,0.9560136389983084,0.49122807017543857
54,"(9, 10)",0.1,0.0,0.9757393298277834,0.0,0.0,0.9561381070326929,0.0
