,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
45,"(6, 7)",100.0,0.21191655530656414,0.9855816919977697,0.11872187218721872,0.9646680573988292,0.983412659887661,0.9466246624662467
46,"(6, 8)",1.0,0.2718258048214057,0.9931932387858871,0.1574604828903943,0.8531172182275271,0.9835013587451696,0.7532569046378321
47,"(6, 9)",0.01,0.03881773513658605,0.9776689482615963,0.019801980198019802,0.9820030960815748,0.9730821656010191,0.9910891089108911
48,"(6, 10)",0.01,0.07395687709665316,0.9857180564982515,0.038419724325373716,0.007888773190694826,0.9757573592532331,0.0039603960396039604
49,"(7, 8)",100.0,0.2897825106912916,0.9858007022972151,0.16985645933014354,0.8518519587195486,0.9809345926260712,0.7527910685805422
50,"(7, 9)",10.0,0.0,0.9683429646462236,0.0,0.6618871408950886,0.978796166829187,0.5
51,"(7, 10)",100.0,0.4944688992536641,0.9878383875789787,0.32976827094474154,0.9651169148116119,0.9759251523043374,0.9545454545454546
52,"(8, 9)",10.0,0.09988857169973335,0.9781763761165172,0.05263157894736842,0.6616202313406271,0.9776297116726285,0.5
53,"(8, 10)",10.0,0.5774389366543851,0.9866735130270075,0.40815273477812175,0.6606387152066224,0.9733560438528761,0.5
54,"(9, 10)",0.1,0.312867488523413,0.9765037357341994,0.18627450980392157,0.6934784021310066,0.9713769246034738,0.5392156862745098
