,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
18,"(1, 10)",100.0,0.004227362824117812,0.9023673656924347,0.00211864406779661,0.11866204463555041,0.891857202013466,0.0635593220338983
19,"(2, 3)",10.0,0.5270659393029545,0.9383773523414519,0.36644503037945664,0.6184172693603562,0.9342724736735417,0.4621689785624212
20,"(2, 4)",100.0,0.3821392353142795,0.9228556848437002,0.24095796676441839,0.3635933235593663,0.9198413055565742,0.2265771862546056
21,"(2, 5)",10.0,0.6636567011876228,0.9226950282198081,0.5181818181818182,0.6709374541824562,0.9211420491703495,0.5276223776223776
22,"(2, 6)",10.0,0.5931249436807791,0.9418596087319031,0.43285518828997094,0.8007850076333074,0.9320988006147464,0.7019013595100552
23,"(2, 7)",0.01,0.6550539088440851,0.9313363923353596,0.5051888111888112,0.6098077318136773,0.9093295698559045,0.4587132867132867
24,"(2, 8)",100.0,0.4471264542307525,0.9361142880738811,0.2937062937062937,0.7085715057373878,0.9307655657234444,0.5720182595182595
25,"(2, 9)",100.0,0.047689122817137504,0.924948189407296,0.024475524475524476,0.0,0.9208420879203297,0.0
26,"(2, 10)",0.1,0.15162480704091008,0.9303579758476077,0.08253822448737702,0.10544899794325849,0.9161578271025002,0.055944055944055944
27,"(3, 4)",10.0,0.5301939432724244,0.9080173144889021,0.3744050766790058,0.8062856418299528,0.9053291433071176,0.7267759562841529
28,"(3, 5)",100.0,0.843378305995675,0.9114855944532876,0.7847414880201765,0.8524921093234087,0.9121925493341555,0.800126103404792
29,"(3, 6)",100.0,0.6252690630828998,0.9136602683721632,0.47525710212809286,0.8182748122340646,0.9245313050769889,0.7339247530801344
30,"(3, 7)",1.0,0.3072184203371917,0.9217348530051743,0.18432786885245903,0.33810161307564135,0.8954427831519403,0.20839344262295081
31,"(3, 8)",0.01,0.06512478693511904,0.9219641778827786,0.03375455373406193,0.0,0.9339655838195866,0.0
32,"(3, 9)",0.01,0.19280380877774514,0.92483107017144,0.10761991499696417,0.032213354314997875,0.920765990464626,0.01639344262295082
33,"(3, 10)",0.1,0.5262527596421624,0.9201420007306714,0.36850514031675463,0.670348375204608,0.9014790010894109,0.5335509863851069
34,"(4, 5)",10.0,0.6905696543521147,0.9034206233124471,0.5588916459884202,0.6111554104294334,0.8761611799923905,0.46923076923076923
35,"(4, 6)",10.0,0.8043455164580039,0.9171138488128546,0.7162726240566353,0.8981403139325463,0.906506781303407,0.8899268683630535
36,"(4, 7)",0.01,0.031695164734925035,0.9081764667608092,0.016129032258064516,0.0,0.9024101607304402,0.0
37,"(4, 8)",100.0,0.5859192601132608,0.9096803976125661,0.4321236559139785,0.8768835795891555,0.9042302190506937,0.8511424731182795
38,"(4, 9)",100.0,0.9346424243839414,0.8978223096133264,0.9746117084826762,0.8829174716747225,0.8944121915077514,0.8717144563918757
39,"(4, 10)",0.1,0.3187375425426867,0.8883644568050999,0.1942090395480226,0.0,0.882561504488724,0.0
40,"(5, 6)",0.01,0.7566363822368525,0.9208713690995955,0.6421165790731008,0.777597024536675,0.9163123852180147,0.6753583373148591
41,"(5, 7)",0.01,0.6733720751033284,0.9080705927549731,0.5350769230769231,0.5021918511180844,0.9038032261841185,0.34769230769230774
42,"(5, 8)",10.0,0.8948970897590145,0.9043598124975161,0.885630341880342,0.8833522657880843,0.9112582016619021,0.8571047008547008
43,"(5, 9)",0.01,0.17033519999963276,0.9114717533933495,0.09394586894586895,0.4208697656552726,0.8917883003254476,0.27542735042735045
44,"(5, 10)",10.0,0.5534287862238461,0.9131104224371148,0.39703389830508473,0.7473051870490751,0.8895206281030819,0.6442959582790091
45,"(6, 7)",0.1,0.5019872582844463,0.9206066803462062,0.3450745341614907,0.5206662272933975,0.9036483042400655,0.3656832298136646
46,"(6, 8)",100.0,0.8035972489497643,0.9255925267868551,0.7100155279503105,0.8756161952217005,0.9273575046727386,0.8293435127674258
47,"(6, 9)",100.0,0.12580994977708868,0.9154188117485016,0.06754658385093168,0.08432238929394582,0.9152493744994052,0.04419714745801702
48,"(6, 10)",1.0,0.5956571237996655,0.9323357434784368,0.43762501315927993,0.7034170720844075,0.8971187771550603,0.5785082640277924
49,"(7, 8)",100.0,0.7253942905213995,0.920181088087117,0.5986666666666667,0.19248552900643673,0.9090339736680482,0.1076388888888889
50,"(7, 9)",100.0,0.6254100681670015,0.9082839261558667,0.4768888888888889,0.5024280574004273,0.8990413542383268,0.3486296296296296
51,"(7, 10)",100.0,0.6191526184448798,0.9160777941242935,0.4675932203389831,0.7173573925409303,0.8892901524786095,0.601135593220339
52,"(8, 9)",1.0,0.8201918276869521,0.9082712790815634,0.7476851851851851,0.904745777453578,0.9114410539736792,0.8981481481481481
53,"(8, 10)",1.0,0.33190901369831854,0.9242986511230189,0.2022716572504708,0.0,0.9314612618469944,0.0
54,"(9, 10)",10.0,0.7027572213476536,0.9149334347644038,0.5704645323289391,0.8152382273943949,0.8902524453649541,0.7518832391713748
