,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
39,"(4, 10)",1.0,0.7337885332722295,0.9228269200697726,0.6090304355749955,0.8783885484698001,0.9118474823678356,0.8472981592855842
40,"(5, 6)",0.1,0.3880437760502867,0.9275505975528822,0.2453416149068323,0.42466031004869403,0.9246608354906493,0.27562111801242234
41,"(5, 7)",100.0,0.5866574159921096,0.9193575472244474,0.4307692307692308,0.6673048048046833,0.9175539856425448,0.5243076923076924
42,"(5, 8)",100.0,0.8311791441104495,0.9091231534284395,0.7655448717948719,0.7203798213696944,0.914903600381535,0.5940705128205128
43,"(5, 9)",100.0,0.03917217049220173,0.9155477421068099,0.020014245014245015,0.0625896719970708,0.9115680053119317,0.032407407407407406
44,"(5, 10)",100.0,0.4681361584729418,0.9232995441044972,0.3135593220338983,0.41887448954380774,0.898692135210073,0.2730769230769231
45,"(6, 7)",1.0,0.1717450897220048,0.9192963623797036,0.09472049689440994,0.0,0.9219531893114061,0.0
46,"(6, 8)",0.01,0.6086301004803258,0.9301285233792412,0.4522946859903382,0.8375376980423027,0.9255414677517729,0.7648162525879917
47,"(6, 9)",0.1,0.7485044285407868,0.9239517913129102,0.6290545203588682,0.43117233414386824,0.9171727304799455,0.28183229813664595
48,"(6, 10)",1.0,0.3630133542449294,0.9313039814468218,0.22544478366143805,0.38662371027265147,0.9336391218240033,0.24378881987577639
49,"(7, 8)",10.0,0.46287954476809345,0.9218089598552235,0.3090277777777778,0.5499786135519485,0.9007473272209316,0.3958333333333333
50,"(7, 9)",0.01,0.6480646328689966,0.9074534063419638,0.504,0.543942883657257,0.9046269353429454,0.3888888888888889
51,"(7, 10)",0.1,0.00843581145050803,0.9220980040092375,0.00423728813559322,0.0,0.9058810183434005,0.0
52,"(8, 9)",100.0,0.5360015122248715,0.918163262378608,0.3784722222222222,0.5669316731005941,0.8867119305946073,0.4166666666666667
53,"(8, 10)",1.0,0.00691878361866658,0.9361956797276861,0.003472222222222222,0.013785140915832021,0.9227182221320179,0.006944444444444444
54,"(9, 10)",1.0,0.47150978892336654,0.9132196425245959,0.3177966101694915,0.0,0.9027777393536481,0.0
