,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
30,"(3, 7)",0.01,0.7272943542986982,0.9640649168690696,0.5838926174496645,0.9768751158161685,0.9547955786408642,1.0
31,"(3, 8)",0.01,0.8172239133916278,0.9693004825203262,0.7063953488372093,0.9064785162782247,0.9687305625935149,0.8517441860465116
32,"(3, 9)",10.0,0.8977812552356722,0.9712500884014591,0.8346456692913387,0.9681316819320243,0.9600235368638828,0.9763779527559056
33,"(3, 10)",100.0,0.795320318201555,0.966640312448503,0.6755847953216374,0.9700248632673226,0.956242312807362,0.9842105263157894
34,"(4, 5)",1.0,0.7219431807415554,0.9826145329885109,0.570578231292517,0.9777658284051438,0.9564988684340945,1.0
35,"(4, 6)",0.01,0.690932763602358,0.9743532263942298,0.5352414136386262,0.9257183558234378,0.9631855510747701,0.8910569105691057
36,"(4, 7)",10.0,0.8633092441325184,0.963672439624705,0.7818791946308725,0.7799543541707697,0.9509660330339419,0.6610738255033557
37,"(4, 8)",0.1,0.37514194549237534,0.9670656920564795,0.2327064546748932,0.9179228073463823,0.9688366106943247,0.872093023255814
38,"(4, 9)",100.0,0.7694135335621396,0.9726527503117784,0.6364293748995661,0.9692060899396855,0.9621388189101556,0.9763779527559056
39,"(4, 10)",100.0,0.927503269670147,0.968930023240633,0.8894736842105263,0.9695791250063927,0.9578691553286345,0.9815789473684211
40,"(5, 6)",100.0,0.6553849226925539,0.9891248422356325,0.490040650406504,0.9276448402555173,0.9654569470927328,0.8926829268292683
41,"(5, 7)",10.0,0.7781597382466879,0.9855056869097731,0.6428970917225951,0.9649782289194445,0.9511951079915798,0.9791666666666667
42,"(5, 8)",100.0,0.8207212901352533,0.9867454625493277,0.7025193798449612,0.8842069106318217,0.966367111235196,0.814922480620155
43,"(5, 9)",100.0,0.7606812324723848,0.974796089040483,0.6236876640419947,0.9505720831681921,0.9645347741705463,0.937007874015748
44,"(5, 10)",0.1,0.7447064419078933,0.987321446159615,0.5978070175438597,0.9731158516775137,0.9647974447686143,0.9815789473684211
45,"(6, 7)",1.0,0.35145564883251923,0.9708857873468738,0.21456321274622142,0.9284685381368428,0.9634538937512657,0.8959349593495936
46,"(6, 8)",1.0,0.40824665128798915,0.9714282842630187,0.2584255057666856,0.1683743186243617,0.9699206215344331,0.09218897712232936
47,"(6, 9)",0.1,0.6226448120430946,0.9820015137989722,0.4558350937840087,0.9183077392138409,0.9724531164904769,0.8698738877152551
48,"(6, 10)",0.01,0.39963104838541236,0.9749173971132544,0.25132648694908,0.9203765606464599,0.9683971223512129,0.8768934531450578
49,"(7, 8)",1.0,0.4074675745288299,0.9693209228835777,0.2579502887466833,0.9289152956791358,0.9667910622918053,0.8938953488372092
50,"(7, 9)",10.0,0.7456931016708306,0.976725573707393,0.6030491993869894,0.9689187280097934,0.9615726114793196,0.9763779527559056
51,"(7, 10)",0.01,0.5859454773811846,0.9689038419530915,0.4199576121511833,0.04258726312756771,0.9598044237600336,0.02177675732956552
52,"(8, 9)",0.01,0.49782627515722855,0.9713104092563741,0.3346800036623329,0.9082514182981226,0.9751737341430289,0.8499244643838124
53,"(8, 10)",10.0,0.5472115830883251,0.9745757192461405,0.38040085679314567,0.9045918276665492,0.9732915148924897,0.8449510403916769
54,"(9, 10)",0.1,0.3808008492222063,0.9769653255672739,0.23648984666390388,0.9640277448886664,0.9674917269133009,0.960588479071695
