,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
23,"(2, 7)",0.1,0.5732973256794504,0.9830661431270123,0.40463458110516937,0.6632644949140418,0.9848449077930334,0.5
24,"(2, 8)",0.1,0.2792103010160735,0.9894342761000637,0.16253869969040247,0.3795568139140071,0.9810621900971221,0.23529411764705882
25,"(2, 9)",0.01,0.5392456252423903,0.9759197141984052,0.37254901960784315,0.9857080243132452,0.9718188134593532,1.0
26,"(2, 10)",1.0,0.5703796495565654,0.9817092032319725,0.4019607843137255,0.9860223782721254,0.97243011792695,1.0
27,"(3, 4)",100.0,0.08033183780244504,0.9922208270795454,0.04186046511627907,0.7643270273189015,0.9805228830915982,0.6262458471760797
28,"(3, 5)",0.01,0.12271139935655664,0.983560602982323,0.06543778801843318,0.9538766798132765,0.9854424783563628,0.9242703533026113
29,"(3, 6)",10.0,0.27399051204275093,0.9961288933344448,0.15884016973125883,0.9814287199022181,0.9840881826220073,0.9787835926449788
30,"(3, 7)",100.0,0.21330503740831316,0.9933658845857519,0.11948051948051948,0.0,0.9876316742260696,0.0
31,"(3, 8)",1.0,0.3877087644829193,0.9808662032450689,0.24160401002506265,0.9621970307079095,0.9823469332282507,0.9428571428571428
32,"(3, 9)",0.1,0.08213349809844817,0.9830259258586965,0.04285714285714286,0.9624301229530224,0.9828329700937086,0.9428571428571428
33,"(3, 10)",100.0,0.2914040851940823,0.9799682339782747,0.1711484593837535,0.6734809538960043,0.9754179797383412,0.5142857142857142
34,"(4, 5)",10.0,0.35834912699397325,0.9856907768028756,0.21897974493623407,0.9834048249117293,0.9736343872482487,0.993373343335834
35,"(4, 6)",100.0,0.40180240579624166,0.9852413291292748,0.2523601197329035,0.9820155310975072,0.9753590162034185,0.9887635275155422
36,"(4, 7)",100.0,0.49936581306217476,0.9887196454708936,0.33403805496828753,0.9647851760430323,0.9776865318681502,0.9522198731501057
37,"(4, 8)",100.0,0.1907157392674621,0.9566054339688961,0.10591595267237862,0.9404942535570309,0.9785309752173375,0.9053039575683395
38,"(4, 9)",100.0,0.1502216760365541,0.9728160294569261,0.08139534883720931,0.0,0.983526991028798,0.0
39,"(4, 10)",1.0,0.5975099162596892,0.9823540072901298,0.4293205654354765,0.9834518256493676,0.9696290404770124,0.9976744186046511
40,"(5, 6)",1.0,0.16101077277822384,0.9875907468930725,0.0876503779410199,0.9812143176417034,0.9778988668523552,0.9845523262003619
41,"(5, 7)",100.0,0.2018306149922634,0.9865364747991963,0.11241446725317694,0.9657796395159127,0.9841378035595234,0.9480938416422287
42,"(5, 8)",1.0,0.25891269790179056,0.979170023868389,0.1491794001131862,0.9812807017017342,0.9756986468303531,0.9869269949066214
43,"(5, 9)",100.0,0.11533923259711445,0.9762154426959861,0.06129032258064516,0.9831111481248368,0.9749618289625198,0.9913978494623656
44,"(5, 10)",1.0,0.3467805972370745,0.9780549898843705,0.210752688172043,0.5492150109247216,0.9732608615235832,0.3825426944971537
45,"(6, 7)",100.0,0.2755993946851682,0.9848947146978893,0.16021602160216022,0.9651332279419476,0.9822477853356896,0.9486048604860486
46,"(6, 8)",0.01,0.31859188153690904,0.9934321874119324,0.18971686642348445,0.9792942215061264,0.9830922286848769,0.9755254472815702
47,"(6, 9)",0.01,0.046393479301931675,0.9744943450869932,0.023762376237623763,0.9816212180050597,0.9713814136156371,0.9920792079207921
48,"(6, 10)",1.0,0.07413932099193578,0.9866439824241774,0.03851679285575617,0.005922561362513037,0.9755482792054436,0.0029702970297029703
49,"(7, 8)",100.0,0.3149433859436816,0.9860207242994152,0.18740031897926634,0.9583746397718591,0.9807454845679785,0.9370015948963317
50,"(7, 9)",10.0,0.0,0.9683525817735877,0.0,0.6617296937928704,0.9781078647022601,0.5
51,"(7, 10)",100.0,0.460278172883345,0.9844248357783302,0.3003565062388592,0.9675094235801098,0.9808303760425782,0.9545454545454546
52,"(8, 9)",1.0,0.11555653671902288,0.9786353467447627,0.06140350877192982,0.9795810370816121,0.9767227123705476,0.9824561403508771
53,"(8, 10)",1.0,0.48434853315062415,0.977050400178088,0.3219814241486068,0.9760437310057166,0.9697144853805926,0.9824561403508771
54,"(9, 10)",0.01,0.7632435400493455,0.9740459784377323,0.6274509803921569,0.6607646681605713,0.9739030786942516,0.5
