,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
17,"(1, 9)",10.0,0.6461537358907733,0.9743994985096036,0.48333333333333334,0.9850869091666864,0.9706120830088637,1.0
18,"(1, 10)",10.0,0.6855502844360617,0.9764738671559436,0.5281862745098039,0.660115452053994,0.9710877650119887,0.5
19,"(2, 3)",0.01,0.4628619329547274,0.9969105037535512,0.3014005602240897,0.9559501997469356,0.9849925377634037,0.9285714285714286
20,"(2, 4)",1.0,0.6205712722635853,0.9806781983881953,0.45389876880984953,0.9842378401431404,0.9711583770552655,0.9976744186046511
21,"(2, 5)",1.0,0.3326309301135384,0.9813667159686769,0.20025300442757749,0.9753046197085659,0.9734499695816758,0.9771663504111322
22,"(2, 6)",1.0,0.6359722700677006,0.9802558774614288,0.4706658901184236,0.9789687980560347,0.9737386005953148,0.9842554843719666
23,"(2, 7)",0.01,0.5043914966351966,0.9801115619546094,0.339572192513369,0.5770450551341136,0.9789626567415074,0.4090909090909091
24,"(2, 8)",1.0,0.25291551712134713,0.989137502236631,0.14499484004127966,0.0,0.9773907630465829,0.0
25,"(2, 9)",0.1,0.49625769650270934,0.970719041423778,0.3333333333333333,0.9851961017945562,0.9708241203416293,1.0
26,"(2, 10)",0.1,0.5297008540050179,0.9813935027446945,0.36274509803921573,0.6608588079031202,0.9743122087545445,0.5
27,"(3, 4)",100.0,0.12223031854290861,0.9946194983192184,0.06511627906976744,0.9475479753550631,0.98602612949467,0.9119601328903655
28,"(3, 5)",1.0,0.06964069136275264,0.983560602982323,0.03609831029185868,0.8244941236840487,0.9830438071166898,0.7099846390168971
29,"(3, 6)",10.0,0.1714087162884141,0.9956509960823539,0.09377652050919377,0.7611186493216243,0.98626683185948,0.6196605374823196
30,"(3, 7)",100.0,0.19023931027852298,0.9931458625835519,0.1051948051948052,0.0,0.9876316742260696,0.0
31,"(3, 8)",100.0,0.437289891704762,0.9828248304803415,0.281203007518797,0.7205713408233131,0.9854515083916494,0.5679197994987468
32,"(3, 9)",100.0,0.0821327960486324,0.9828248304803415,0.04285714285714286,0.9228206766002485,0.9806543208562357,0.8714285714285714
33,"(3, 10)",0.1,0.22560440379992583,0.9814300373376112,0.12745098039215685,0.9240159159433259,0.9787616584717177,0.8750700280112045
34,"(4, 5)",100.0,0.4026406969759863,0.9861308208072761,0.25296324081020255,0.9818834000124659,0.9716850695094572,0.9922980745186296
35,"(4, 6)",100.0,0.3936584076026053,0.9883555214200376,0.24577481003914345,0.9815104777673342,0.974363062266288,0.9887635275155422
36,"(4, 7)",0.01,0.5407396072486608,0.9874943600350817,0.37230443974630023,0.9637277548631527,0.9755171921271586,0.9522198731501057
37,"(4, 8)",100.0,0.28360886390905365,0.9600000591456995,0.16638106895144839,0.6605558880971817,0.9819256003941407,0.49767441860465117
38,"(4, 9)",100.0,0.25468474003027686,0.9732843095816528,0.14651162790697675,0.0,0.9830680204005525,0.0
39,"(4, 10)",100.0,0.6401608329189944,0.9834999552182561,0.47450980392156866,0.9839181324304098,0.9705360397790932,0.9976744186046511
40,"(5, 6)",0.1,0.14788591291687894,0.9885166728189984,0.07992121792824444,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.18075386966073154,0.984587157060405,0.09951124144672532,0.9649296092191365,0.9812223364542175,0.9491691104594331
42,"(5, 8)",10.0,0.14894902405073834,0.9816387231192666,0.08058856819468024,0.6588409761839148,0.9820478531795594,0.4956989247311828
43,"(5, 9)",100.0,0.04619078725297941,0.9747061689615951,0.023655913978494623,0.9821191441794953,0.9730125112237283,0.9913978494623656
44,"(5, 10)",100.0,0.30171280650498516,0.9780549898843705,0.17836812144212524,0.30965559199888126,0.9766280824877485,0.18399746995572425
45,"(6, 7)",100.0,0.21661194206846687,0.9845953551880035,0.12169216921692169,0.9646205138796413,0.9822477853356896,0.9476147614761476
46,"(6, 8)",0.1,0.27958130069468135,0.9931932387858871,0.16268890046899426,0.6558685088391595,0.9830922286848769,0.49207920792079207
47,"(6, 9)",0.01,0.06137149018099695,0.9747332937130386,0.031683168316831684,0.9827103979525356,0.9725653697353859,0.9930693069306931
48,"(6, 10)",0.01,0.073956683529278,0.9856492893064536,0.038419724325373716,0.005922561362513037,0.9755482792054436,0.0029702970297029703
49,"(7, 8)",1.0,0.250695232405481,0.9889753054718182,0.14354066985645933,0.7198391943099685,0.9807454845679785,0.5685805422647527
50,"(7, 9)",100.0,0.0,0.9697646085726114,0.0,0.7006486087533849,0.9792740640812778,0.5454545454545454
51,"(7, 10)",100.0,0.43689811209839563,0.9844248357783302,0.2807486631016043,0.9662336745348027,0.978211682800705,0.9545454545454546
52,"(8, 9)",0.01,0.0839681062807639,0.9817710513058235,0.043859649122807015,0.6621387208775261,0.9798973155451508,0.5
53,"(8, 10)",1.0,0.43204535991471155,0.9801951347744355,0.2770897832817337,0.661421317915484,0.97676161098409,0.5
54,"(9, 10)",0.1,0.763023370327406,0.9733291325595962,0.6274509803921569,0.9842699661246033,0.9690271364421891,1.0
