,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
31,"(3, 8)",0.01,0.6056764030030471,0.9271472690066758,0.449738160291439,0.8406031444223172,0.919397145346784,0.7742486338797814
32,"(3, 9)",0.1,0.18646163136812413,0.9255947318786402,0.10367334547662416,0.6791633029476719,0.9182523858189027,0.5388585306618093
33,"(3, 10)",0.1,0.62746485818318,0.9416805916798903,0.470477910530703,0.8755126136440947,0.9383340152825895,0.8205751597666018
34,"(4, 5)",10.0,0.6783239430819278,0.9182602420474595,0.5377998345740281,0.9343059517393796,0.911323038744744,0.9584780810587262
35,"(4, 6)",100.0,0.5511190988804447,0.9194763543102434,0.3934832698857944,0.9413991519064777,0.9118364750638067,0.9729429640018701
36,"(4, 7)",0.01,0.5160503773827663,0.9095281332571482,0.3602150537634409,0.8064787891087504,0.9020064511351679,0.729247311827957
37,"(4, 8)",10.0,0.7087936754344268,0.9136795394068711,0.5789650537634409,0.9385265924499734,0.9104287578900979,0.9684139784946237
38,"(4, 9)",0.1,0.7432347345134682,0.9090386771485929,0.6285842293906809,0.9448947865495748,0.9043486598946227,0.989247311827957
39,"(4, 10)",10.0,0.7251063138365567,0.9307158619562992,0.5939037725533078,0.9071732999209856,0.9208378867729069,0.8939083287771095
40,"(5, 6)",0.1,0.49185940501053943,0.9236148485846625,0.3351767797419971,0.9334041830217209,0.9153822231853704,0.9521500238891543
41,"(5, 7)",1.0,0.1419577335729688,0.9185262136206079,0.07692307692307693,0.16152077679971044,0.911090557318452,0.08861538461538462
42,"(5, 8)",10.0,0.6647007747539846,0.9190461320086994,0.5206196581196582,0.8675278824360039,0.9109646935488119,0.8280448717948719
43,"(5, 9)",0.01,0.5556374608706003,0.9051413476957845,0.4008547008547009,0.845909914900769,0.9072911465433597,0.7923076923076924
44,"(5, 10)",0.01,0.34169046328138614,0.9300777635399989,0.20928943937418515,0.8146757583031841,0.9252034105714431,0.7277379400260756
45,"(6, 7)",0.01,0.4317044794713836,0.9220078650577938,0.28183229813664595,0.9460659210795546,0.9153461529674904,0.9789192546583851
46,"(6, 8)",0.1,0.6833573997587866,0.9209378675931035,0.5432194616977226,0.943190484109727,0.9173015687487839,0.9705831608005522
47,"(6, 9)",10.0,0.5343467016144495,0.9153481259282168,0.3773004370830458,0.9448800442672666,0.9178037340768266,0.9736024844720497
48,"(6, 10)",0.01,0.49834392716371884,0.9373490689573009,0.3393909885251079,0.9106604330258943,0.9341129902212223,0.8883566691230655
49,"(7, 8)",10.0,0.6008760889568575,0.912479418548312,0.4479166666666667,0.8897645006222744,0.9141581277681659,0.866638888888889
50,"(7, 9)",100.0,0.39253950200195065,0.9132181343722139,0.25,0.6600240236775133,0.903247872757675,0.52
51,"(7, 10)",0.01,0.43921441758690855,0.9332484386385781,0.2871864406779661,0.9223661859420136,0.9189109959913117,0.9258474576271186
52,"(8, 9)",10.0,0.7156819363874908,0.9087440663174677,0.5902777777777778,0.9460843330451933,0.9151643938494609,0.9791666666666667
53,"(8, 10)",0.1,0.6547821290204792,0.9361155328969767,0.5034722222222222,0.8921914771738502,0.9240406181488502,0.8624646892655368
54,"(9, 10)",0.1,0.6810930558722266,0.9230860058630428,0.5396264908976773,0.9171549136646822,0.9255629067197252,0.9088983050847458
