,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
19,"(2, 3)",0.01,0.45948910691005956,0.8582509965898999,0.3137254901960784,0.6234320900887834,0.8561292821678952,0.49019607843137253
20,"(2, 4)",0.1,0.418872905028319,0.8393594669111991,0.27906976744186046,0.10874825735661742,0.8395605622895542,0.05813953488372093
21,"(2, 5)",1.0,0.37697152056335564,0.8531642551968667,0.24193548387096775,0.3913967806120851,0.8432745342203394,0.25483870967741934
22,"(2, 6)",0.1,0.5452537977450127,0.8428546744227638,0.402970297029703,0.8358547425316685,0.840504582931637,0.8312560667831489
23,"(2, 7)",10.0,0.0,0.861396997987679,0.0,0.0,0.8592457866259413,0.0
24,"(2, 8)",100.0,0.6048423555924543,0.8462766161944669,0.47058823529411764,0.9011723902824831,0.8394793811714254,0.9726522187822497
25,"(2, 9)",0.1,0.66082829600967,0.974179579597994,0.5,0.6602864656093754,0.971828318223753,0.5
26,"(2, 10)",1.0,0.0,0.8434398995047689,0.0,0.5932782781274264,0.8327181252768336,0.46078431372549017
27,"(3, 4)",100.0,0.5774835092807538,0.8592267630837787,0.43488372093023253,0.43157040122488644,0.8572681358485061,0.28837209302325584
28,"(3, 5)",1.0,0.6081368348396443,0.858040716232326,0.47096774193548385,0.5525358010207405,0.8577439423688931,0.4075268817204301
29,"(3, 6)",0.01,0.6031206576834688,0.8567879896843523,0.46534653465346537,0.6239453666026894,0.8553452678927933,0.4910891089108911
30,"(3, 7)",1.0,0.4662598484740208,0.8721464005781833,0.3181818181818182,0.6363344032038925,0.8748894710002758,0.5
31,"(3, 8)",100.0,0.0816552339043575,0.8621496320674829,0.04285714285714286,0.5555366648289749,0.8600397500218081,0.4102756892230577
32,"(3, 9)",1.0,0.0,0.9656908961040265,0.0,0.0,0.9837333486363514,0.0
33,"(3, 10)",0.1,0.6149305042078477,0.8541406314104345,0.4803921568627451,0.0,0.8517323734700677,0.0
34,"(4, 5)",0.1,0.7607993026922885,0.8380706473271535,0.696574143535884,0.8169548546517077,0.8411659129940711,0.7940985246311578
35,"(4, 6)",0.1,0.5667946517771262,0.8338169482606714,0.42931153580474324,0.0039510853446174275,0.8403165807490186,0.0019801980198019802
36,"(4, 7)",10.0,0.34246694588251764,0.8575839332541016,0.21395348837209302,0.5451973425098582,0.8558738717722386,0.4
37,"(4, 8)",0.1,0.4754488446662372,0.8486209719282221,0.3302325581395349,0.7418014072046474,0.8453827100881228,0.6608323133414933
38,"(4, 9)",0.01,0.39303409957163266,0.9689798309083832,0.24651162790697675,0.41077977084084183,0.9713422813582953,0.26046511627906976
39,"(4, 10)",0.1,0.8474266613156749,0.8369779653201799,0.8581395348837209,0.9074502740254368,0.8387764267336171,0.9883720930232558
40,"(5, 6)",1.0,0.7647808310893929,0.8407465493522805,0.7014053018205046,0.8527963227514752,0.8416826751966071,0.8642073884807835
41,"(5, 7)",10.0,0.017035013504790034,0.8656143517471379,0.008602150537634409,0.3851702867539199,0.857239966219827,0.24838709677419354
42,"(5, 8)",0.01,0.7930980768126965,0.8534114961232296,0.7407470288624788,0.900303504751506,0.8425958492207765,0.9664968873797397
43,"(5, 9)",1.0,0.5774998896011554,0.9661782615215739,0.4118279569892473,0.39657712657976213,0.9666183055259745,0.24946236559139784
44,"(5, 10)",1.0,0.8450794894271286,0.8467117495326121,0.8434535104364327,0.8430036416992651,0.835601948076276,0.8505376344086022
45,"(6, 7)",0.01,0.33334536237507634,0.8567162614772814,0.20693069306930692,0.3827341004891693,0.855186860809261,0.24653465346534653
46,"(6, 8)",0.01,0.6146202443273416,0.8391825096372556,0.48487059232239016,0.9073252874948528,0.841518510304089,0.9842973771061316
47,"(6, 9)",0.1,0.5506001500432313,0.9652518979540944,0.38514851485148516,0.5734847305201723,0.9708452688753297,0.4069306930693069
48,"(6, 10)",10.0,0.6355245319650815,0.8339470611982625,0.5133760434867016,0.5275035926513459,0.8321545987330468,0.38613861386138615
49,"(7, 8)",0.01,0.0,0.8597037400580234,0.0,0.7642398267360173,0.8151715487436539,0.7192982456140351
50,"(7, 9)",100.0,0.6593886924747164,0.9679489170008984,0.5,0.6578605831702307,0.9613925651506379,0.5
51,"(7, 10)",10.0,0.0,0.8541112313890191,0.0,0.5524038926884964,0.850271557450968,0.4090909090909091
52,"(8, 9)",0.1,0.017387145983677493,0.9732324490326527,0.008771929824561403,0.6509996923251499,0.9648004268749839,0.49122807017543857
53,"(8, 10)",100.0,0.01736348473566142,0.8444149282636787,0.008771929824561403,0.632949788944362,0.831785831967131,0.5108359133126935
54,"(9, 10)",0.01,0.5871049562719334,0.9666945612314222,0.4215686274509804,0.0,0.9524625113519084,0.0
