,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
32,"(3, 9)",10.0,0.08289995426631075,0.9665976983097438,0.04330708661417323,0.0900757662606898,0.9644470365873296,0.047244094488188976
33,"(3, 10)",1.0,0.5882228152538799,0.9755411071625582,0.42105263157894735,0.6215146090331811,0.9670831679228059,0.45789473684210524
34,"(4, 5)",100.0,0.6242000779089513,0.9782030268487849,0.4583333333333333,0.982177701481973,0.9649795479152369,1.0
35,"(4, 6)",100.0,0.9383869995912981,0.9763659745967063,0.9032520325203253,0.8923838495949038,0.97487455028649,0.8227642276422764
36,"(4, 7)",1.0,0.8803560482153381,0.9696482926467913,0.8061224489795918,0.9816815068018264,0.9671613507095894,0.9966442953020134
37,"(4, 8)",100.0,0.7654102507066526,0.9787241888296992,0.6284409112482202,0.4815252444484814,0.9744727999981827,0.31976744186046513
38,"(4, 9)",0.01,0.9399650646877088,0.9477078801373193,0.9323477422465049,0.9563884249543106,0.9681786624119785,0.9448818897637795
39,"(4, 10)",100.0,0.6420853868281865,0.9737682127189073,0.4789473684210526,0.9742508191925845,0.9695991186624302,0.9789473684210526
40,"(5, 6)",0.01,0.7567807357215945,0.9870745537655632,0.6136178861788618,0.8683060892189397,0.9720781965340056,0.7845528455284553
41,"(5, 7)",1.0,0.6553446777047701,0.9837274341687476,0.49133109619686804,0.8430568569605731,0.9668877007821747,0.7473434004474273
42,"(5, 8)",100.0,0.6163946584270343,0.9892094879056023,0.4476744186046512,0.9065926438855871,0.976627470708918,0.8459302325581395
43,"(5, 9)",1.0,0.823365853677158,0.9752141372927137,0.7124343832020997,0.9427550952977909,0.9696377578282086,0.9173228346456692
44,"(5, 10)",0.01,0.8444673875886596,0.9845985380401253,0.7392543859649123,0.9738741315243828,0.9688532059969478,0.9789473684210526
45,"(6, 7)",10.0,0.23892214955659777,0.9763158195822916,0.13611611283898073,0.008302085158311472,0.9793016802208777,0.004168712828067878
46,"(6, 8)",1.0,0.7340645268711727,0.9817803265123012,0.5861670448099829,0.8851024929713626,0.9814342159299702,0.8059912081678957
47,"(6, 9)",0.01,0.6080239466685858,0.9715994696017428,0.4424556686511747,0.9020831216707995,0.9762660455219171,0.838377824723129
48,"(6, 10)",10.0,0.7624533188734,0.9755069148025179,0.6257809157038938,0.9173796607752214,0.9815808257461026,0.861061189559264
49,"(7, 8)",1.0,0.9063905438260625,0.9733548907131028,0.848047057905416,0.9138565983482131,0.9830626306210792,0.8537537068830966
50,"(7, 9)",100.0,0.11028626160625433,0.9680981740016877,0.05847381493420705,0.10428625880268366,0.9660669812422208,0.05511811023622047
51,"(7, 10)",10.0,0.5866213928654588,0.9780530137106259,0.41895090074178737,0.550370283827965,0.9756659214361503,0.38329212292476156
52,"(8, 9)",0.1,0.9234150377643218,0.9719767164878347,0.8794749130195935,0.9431048688670591,0.9796929693260387,0.9091512543490203
53,"(8, 10)",0.1,0.8985592873396663,0.9813419031361378,0.8286566707466341,0.9121335636866262,0.9826764193544586,0.8510403916768665
54,"(9, 10)",0.1,0.9452353851617195,0.9676570496537796,0.9238292581848322,0.9440848212058679,0.973996896773814,0.9159552424368007
