,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
18,"(1, 10)",100.0,0.6057089511723562,0.8356643391879212,0.475,0.8106603622183842,0.8352242951835207,0.7875
19,"(2, 3)",1.0,0.8104622939968357,0.8578109525854996,0.7680672268907562,0.1558395800033696,0.8568661000357285,0.08571428571428572
20,"(2, 4)",100.0,0.18972101319796905,0.8375428489974878,0.10697674418604651,0.36688223435925965,0.837580702245178,0.23488372093023255
21,"(2, 5)",1.0,0.3575665324601684,0.8433255434303704,0.22688172043010751,0.017030144175093704,0.8411717464221797,0.008602150537634409
22,"(2, 6)",100.0,0.45633591326155976,0.8356896386554923,0.31386138613861386,0.3050689737626629,0.8449128278500095,0.18613861386138614
23,"(2, 7)",100.0,0.0,0.856997109377264,0.0,0.0,0.8587289907603082,0.0
24,"(2, 8)",0.01,0.4598834313390849,0.8458365721900665,0.3157894736842105,0.29216326446561675,0.8483052714409439,0.17647058823529413
25,"(2, 9)",10.0,0.12818203072861253,0.9695724545502323,0.06862745098039216,0.6602864656093754,0.971828318223753,0.5
26,"(2, 10)",10.0,0.595713768452536,0.8423859653863188,0.46078431372549017,0.5922151799452416,0.8285429144145549,0.46078431372549017
27,"(3, 4)",0.01,0.46934933802536355,0.8563893726667516,0.32325581395348835,0.5454353604486415,0.857048113846306,0.4
28,"(3, 5)",100.0,0.43514394444484494,0.8587775341001592,0.2913978494623656,0.39943098080469536,0.8589975561023595,0.26021505376344084
29,"(3, 6)",1.0,0.2344000356898729,0.8619507182749967,0.13564356435643565,0.6200988763328427,0.8559697295637666,0.4861386138613861
30,"(3, 7)",100.0,0.7068816999216069,0.8710004526500571,0.5948051948051949,0.6354827585870881,0.871677230031537,0.5
31,"(3, 8)",0.1,0.6107687105571974,0.8595120122017644,0.47368421052631576,0.5845911400502497,0.8588061082780387,0.4431077694235589
32,"(3, 9)",0.01,0.0,0.9869265080373127,0.0,0.0,0.983294349997803,0.0
33,"(3, 10)",100.0,0.0,0.8556133767241816,0.0,0.0,0.8453684543824851,0.0
34,"(4, 5)",10.0,0.19718105727391802,0.8328790987605321,0.11182795698924732,0.0,0.8375512658150674,0.0
35,"(4, 6)",0.1,0.8491299875489773,0.8264148117788386,0.8731291733824544,0.9089487354500402,0.8396296034491381,0.9907437255353442
36,"(4, 7)",0.01,0.4747120273012042,0.859523633865529,0.32790697674418606,0.459426281039701,0.856112820398284,0.313953488372093
37,"(4, 8)",100.0,0.8876482573656314,0.8384965204300316,0.942921256629947,0.9005737349373748,0.8401983782908877,0.970297837617299
38,"(4, 9)",10.0,0.41069157162078895,0.9703567427931199,0.26046511627906976,0.39892025971383144,0.9689436101186222,0.25116279069767444
39,"(4, 10)",0.1,0.5894595188838812,0.8338332307238324,0.455859553123575,0.900929403776752,0.8394743459879082,0.9720930232558139
40,"(5, 6)",100.0,0.6846084808747324,0.8368360187317635,0.5792398594698179,0.7941997909200449,0.8407567492706812,0.752528478654317
41,"(5, 7)",100.0,0.8545780439817104,0.8559837668399077,0.8531769305962855,0.39654965277278625,0.855794658781815,0.25806451612903225
42,"(5, 8)",0.01,0.7447055761662771,0.8502368929486265,0.6624787775891341,0.38561977095201205,0.8490150835811873,0.24946236559139784
43,"(5, 9)",100.0,0.02337072316226273,0.9692735271884916,0.011827956989247311,0.4047317407114201,0.9671351013916075,0.25591397849462366
44,"(5, 10)",0.01,0.29013466307178465,0.8418718169177968,0.17526881720430107,0.3622077134340777,0.8360419920806764,0.23118279569892472
45,"(6, 7)",100.0,0.6126562151866776,0.8554042971650082,0.4772277227722772,0.6247650867285721,0.8554246395521923,0.49207920792079207
46,"(6, 8)",0.01,0.6090896388083469,0.8514903485017338,0.47411846447802675,0.9087187465030636,0.8453800907785728,0.9823171790863297
47,"(6, 9)",0.1,0.4238223237117601,0.9682161602615014,0.2712871287128713,0.488716705059514,0.9692323656495234,0.32673267326732675
48,"(6, 10)",10.0,0.6018030618614842,0.8354005700002998,0.47029702970297027,0.9089208966108524,0.837919234336392,0.9930693069306931
49,"(7, 8)",1.0,0.8533182461593369,0.8502001179774656,0.8564593301435407,0.9164763748632295,0.8522085857806909,0.9912280701754386
50,"(7, 9)",0.1,0.6573942465091459,0.9594033956097806,0.5,0.6584836453788322,0.9640587287675655,0.5
51,"(7, 10)",0.01,0.0,0.8521715307775918,0.0,0.0,0.8536251945235613,0.0
52,"(8, 9)",1.0,0.0,0.9584038686859603,0.0,0.0,0.9541234770161796,0.0
53,"(8, 10)",100.0,0.8767734793216566,0.842606295019402,0.913828689370485,0.6480254437040384,0.8325808454698387,0.5304437564499483
54,"(9, 10)",10.0,0.0,0.9651924739218747,0.0,0.0,0.9580460235665957,0.0
