,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
23,"(2, 7)",0.1,0.4711227861609336,0.9793936707106212,0.31016042780748665,0.5770832719480578,0.9791826787437076,0.4090909090909091
24,"(2, 8)",0.1,0.18604823909392526,0.9889174802344307,0.10268317853457172,0.0,0.9855508117167591,0.0
25,"(2, 9)",10.0,0.5072771470902157,0.9724483371603692,0.3431372549019608,0.8102217022654049,0.969142079526538,0.696078431372549
26,"(2, 10)",0.1,0.47532336712411977,0.9802366128621579,0.3137254901960784,0.6634437861087373,0.9856359186449135,0.5
27,"(3, 4)",100.0,0.07162632862765501,0.9544778861187826,0.037209302325581395,0.028166449688600353,0.9935773684895371,0.014285714285714285
28,"(3, 5)",0.01,0.05089080745789035,0.9943216790899336,0.026113671274961597,0.9223140132235735,0.9850024343519623,0.8671274961597543
29,"(3, 6)",100.0,0.23192830215229976,0.9952029674085188,0.13125884016973127,0.9442007015148594,0.9865057804855254,0.9053748231966054
30,"(3, 7)",100.0,0.08693043716220436,0.9931458625835519,0.045454545454545456,0.6494099404601976,0.990269294091788,0.4831168831168831
31,"(3, 8)",100.0,0.46463669572854394,0.9825280566169086,0.3042606516290727,0.7901253655387133,0.9816101153604174,0.6611528822055137
32,"(3, 9)",100.0,0.05552812675762668,0.9825280566169086,0.02857142857142857,0.9157904042838563,0.9830529920959088,0.8571428571428572
33,"(3, 10)",0.01,0.11105691290158429,0.9912920988125761,0.058823529411764705,0.9307870783576339,0.9806932194697779,0.8857142857142857
34,"(4, 5)",100.0,0.3163555041460424,0.9861308208072761,0.1883970992748187,0.987014088886659,0.9817860796104674,0.9922980745186296
35,"(4, 6)",100.0,0.3422829738970686,0.9837770950674177,0.2071839742113746,0.9855138297635214,0.9822854231298255,0.9887635275155422
36,"(4, 7)",100.0,0.415375988295048,0.9874943600350817,0.2630021141649049,0.9658447451900889,0.9798651811056229,0.9522198731501057
37,"(4, 8)",100.0,0.1327682190174994,0.9173708210705411,0.07156262749898001,0.66005445799821,0.9888520073205478,0.49534883720930234
38,"(4, 9)",1.0,0.13017097321422136,0.969861448284523,0.06976744186046512,0.0,0.9830680204005525,0.0
39,"(4, 10)",100.0,0.5475762047062425,0.9796675922223107,0.37998176014591883,0.9330308595848624,0.9778299527341368,0.892156862745098
40,"(5, 6)",0.1,0.15094279008654268,0.9885166728189984,0.08170978388161396,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.19837100802945773,0.987196540805797,0.11026392961876832,0.9659818711599479,0.9834009856916902,0.9491691104594331
42,"(5, 8)",1.0,0.23263000943735654,0.9897110779737994,0.13180531975099036,0.826528821019953,0.9813110353117261,0.7139219015280136
43,"(5, 9)",100.0,0.10191652753182297,0.9766554867003864,0.053763440860215055,0.9817031842533807,0.9732325332259286,0.9903225806451612
44,"(5, 10)",100.0,0.18682901909604008,0.9885960439897811,0.10316255534471853,0.648782639414183,0.9756986468303531,0.4859582542694497
45,"(6, 7)",100.0,0.1846578429107216,0.9839083778881227,0.1018901890189019,0.9642223612759766,0.9824867339617351,0.9466246624662467
46,"(6, 8)",100.0,0.31001805695485873,0.990257584237329,0.1837762723640785,0.8414111750696849,0.9825754328192438,0.7357130449887094
47,"(6, 9)",1.0,0.03881522486561236,0.9744943450869932,0.019801980198019802,0.9829947235099178,0.9750314833398104,0.9910891089108911
48,"(6, 10)",10.0,0.06658791885610207,0.9844844147544821,0.03445932828576975,0.005922548142384622,0.9748314333273073,0.0029702970297029703
49,"(7, 8)",100.0,0.30245206474420916,0.9858007022972151,0.17862838915470494,0.8469540951822556,0.9829443212487029,0.7440191387559809
50,"(7, 9)",100.0,0.0,0.9654169272250299,0.0,0.6613378162089377,0.9763974955895142,0.5
51,"(7, 10)",0.01,0.3490173912437075,0.9841669605284395,0.2121212121212121,0.9662244414663409,0.9781927561768597,0.9545454545454546
52,"(8, 9)",1.0,0.09988827018463904,0.9781185508791297,0.05263157894736842,0.7850106469625642,0.9730123867064662,0.6578947368421053
53,"(8, 10)",10.0,0.4616730278051049,0.9866047458352093,0.3013415892672858,0.5451210298103875,0.9825622574256224,0.37719298245614036
54,"(9, 10)",0.01,0.11094066938862357,0.9730901839335507,0.058823529411764705,0.6606589980150089,0.9734441080660061,0.5
