,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
29,"(3, 6)",100.0,0.6419473193384654,0.9347555354047974,0.4888249669076469,0.9149257170265649,0.9293396819550455,0.900952041543631
30,"(3, 7)",1.0,0.34699683745030013,0.9333289536938874,0.21311475409836064,0.9245840525985104,0.9229444329679273,0.9262295081967213
31,"(3, 8)",0.01,0.5740816425194533,0.9308568624055348,0.41501593806921677,0.8777491488594362,0.9192634871438554,0.8398224043715847
32,"(3, 9)",1.0,0.27097219165225,0.9315262118454923,0.1585458409228901,0.8205081138570467,0.9187110448643598,0.7412720097146326
33,"(3, 10)",1.0,0.6398046158983061,0.949850159632067,0.48235621005834955,0.887717459819552,0.9393269836668622,0.8414837454848569
34,"(4, 5)",10.0,0.66281666165742,0.9157846141711568,0.5193548387096775,0.9249148469411382,0.9074237800145674,0.9430934656741108
35,"(4, 6)",0.01,0.5462131005716853,0.9176646328657535,0.3888248847926267,0.9399228510738642,0.9111133412192038,0.9706137714552863
36,"(4, 7)",0.1,0.5101929696715911,0.9075204374687726,0.3548387096774194,0.942544750626672,0.9067793695420734,0.981247311827957
37,"(4, 8)",100.0,0.6927639293392819,0.9148004105842394,0.5574596774193549,0.9375206441217286,0.9085374290812678,0.9684139784946237
38,"(4, 9)",0.1,0.7404354658634231,0.913586356944983,0.6224611708482676,0.9460095737673715,0.9063931995082234,0.989247311827957
39,"(4, 10)",0.1,0.7430873010279053,0.9279448347732975,0.619646437032987,0.9134548790858706,0.920393396247637,0.9066201931838892
40,"(5, 6)",10.0,0.47875173598268783,0.9266126350523943,0.32275441949354994,0.93193944362391,0.9147188873479121,0.9498208313425704
41,"(5, 7)",0.01,0.1419643636233952,0.9190816752866942,0.07692307692307693,0.7206615520884216,0.9112651152219922,0.596
42,"(5, 8)",0.1,0.6414932057279744,0.9211547485665914,0.4920940170940171,0.8410741369596751,0.9099503500029399,0.7818910256410256
43,"(5, 9)",10.0,0.5163153188992805,0.9077396664326441,0.36075498575498577,0.9305803802588154,0.901553595976529,0.9615384615384616
44,"(5, 10)",0.01,0.3530370004863006,0.9319650166518897,0.21776401564537157,0.905889649551581,0.9237333085133153,0.888722294654498
45,"(6, 7)",0.1,0.44007549131417506,0.9239503670002959,0.2888198757763975,0.8025673192739372,0.9119887205800032,0.7165900621118012
46,"(6, 8)",10.0,0.681078131226879,0.9247018631603776,0.5390571083505866,0.9460548188877914,0.9192925417849546,0.9744220151828848
47,"(6, 9)",10.0,0.505055855263542,0.9204853167246186,0.34799861973775015,0.9472606174069274,0.9147711812561382,0.9821428571428572
48,"(6, 10)",0.1,0.5530066325520866,0.9365720681803,0.39233077166017477,0.9136568249423237,0.9321920716336369,0.8958442993999368
49,"(7, 8)",100.0,0.575463871842169,0.9129986994348245,0.4201388888888889,0.9434815916960726,0.9142546600818799,0.9746388888888888
50,"(7, 9)",1.0,0.34547911609769716,0.9145702155634008,0.21296296296296297,0.9557983063953185,0.9153387820084965,1.0
51,"(7, 10)",100.0,0.43748058397479733,0.9324599470402626,0.2857796610169492,0.7624623046862843,0.9218123276524436,0.6500847457627119
52,"(8, 9)",1.0,0.6798357077975429,0.9126307527452988,0.5416666666666666,0.9483894852084781,0.9134474560296,0.9861111111111112
53,"(8, 10)",0.01,0.6581392866604885,0.9352435728304336,0.5077095103578154,0.8852365230891049,0.9195385909573479,0.8534016007532956
54,"(9, 10)",10.0,0.6306533757312918,0.9306032053201329,0.47693032015065917,0.9206012124274814,0.9260110294504565,0.9152542372881356
