,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
30,"(3, 7)",0.01,0.7880394142618266,0.9681539151441145,0.6644295302013423,0.9784042796418304,0.9577215919608627,1.0
31,"(3, 8)",1.0,0.8066237261709996,0.9698852778419637,0.690406976744186,0.9150560909786435,0.9714813448718562,0.8648255813953488
32,"(3, 9)",100.0,0.3477813754459401,0.9754595478554181,0.21161417322834647,0.9713880151866013,0.9664488220469671,0.9763779527559056
33,"(3, 10)",10.0,0.7812531234567944,0.9704283593532629,0.6538011695906433,0.9716725386412325,0.9619640893357675,0.9815789473684211
34,"(4, 5)",100.0,0.8336522459368134,0.9831118681001398,0.7236394557823129,0.9791302938337642,0.959113869203525,1.0
35,"(4, 6)",1.0,0.6709002524759436,0.9740302289782092,0.5116641778662685,0.9284871273018139,0.9672834449364436,0.8926829268292683
36,"(4, 7)",0.1,0.917070658865348,0.9664607286896061,0.8724832214765101,0.97947164631809,0.9597691654370075,1.0
37,"(4, 8)",0.1,0.324653806021427,0.9708862788429646,0.19491575700047462,0.9191311820847802,0.9715328348616455,0.872093023255814
38,"(4, 9)",10.0,0.7034084204340602,0.9743131670069582,0.5503776313675076,0.9698805993036351,0.9634691481049205,0.9763779527559056
39,"(4, 10)",100.0,0.7417148793232241,0.9710743541853043,0.6,0.9717713577621019,0.9621578172179769,0.9815789473684211
40,"(5, 6)",0.01,0.6590905287523082,0.9907106385582709,0.4938008130081301,0.9291457650121484,0.9677586215927225,0.8934959349593496
41,"(5, 7)",100.0,0.7746336852393665,0.9884130157104656,0.6368847874720358,0.9799155041431157,0.9606218976203278,1.0
42,"(5, 8)",100.0,0.7879593928060754,0.987456368233296,0.6555232558139534,0.944944126429128,0.9712137853732088,0.9200581395348837
43,"(5, 9)",100.0,0.6753352582072231,0.975001544490438,0.5165682414698163,0.9498206431156783,0.9671827710045897,0.9330708661417323
44,"(5, 10)",0.01,0.7326956802787952,0.9886454445766366,0.5820175438596491,0.9752302068476337,0.9689630644168573,0.9815789473684211
45,"(6, 7)",0.1,0.4193655198210382,0.9720510543056058,0.26735417689747365,0.9298897134766821,0.9674674749362246,0.8951219512195122
46,"(6, 8)",0.1,0.3661960319278191,0.9744285385218543,0.22546322556248818,0.18833470098442268,0.9726714038127745,0.10426120249574589
47,"(6, 9)",10.0,0.5944680299204064,0.9849015196059546,0.4257089814992638,0.9175666602549111,0.9718071216584357,0.8690608795851738
48,"(6, 10)",10.0,0.44626564265795404,0.9731405998536317,0.2895164741121095,0.7366672679410169,0.9745039891520919,0.5921480530594779
49,"(7, 8)",0.1,0.5003394668427915,0.9724472875047441,0.3368191041048853,0.9217480114298657,0.970197881521454,0.877906976744186
50,"(7, 9)",10.0,0.7554363803126449,0.9788762354298074,0.6150451831105005,0.9698705915062383,0.9634493964650397,0.9763779527559056
51,"(7, 10)",1.0,0.738482214818299,0.9711258441750936,0.5957612151183327,0.04259357516197604,0.96625876198444,0.02177675732956552
52,"(8, 9)",0.1,0.47480917017659885,0.9660524052569512,0.3147546236952939,0.9090806718594239,0.9751737341430289,0.8513779527559056
53,"(8, 10)",100.0,0.6895927992857248,0.9723385827808162,0.5342411260709914,0.9116466480952606,0.9761684075331617,0.855125458996328
54,"(9, 10)",100.0,0.29655814727601265,0.9785093242042957,0.17476170741815167,0.9633398891149983,0.9687837165773835,0.9579569001243265
